date,close,returns,ema20,ema50,rsi,macd,volatility,volume
2019-05-17,607.451171875,-0.005700959004725892,621.0874576713487,615.7059260506309,40.82761489215577,-0.9498740012007829,0.012227507092555226,1608854
2019-05-20,603.1943359375,-0.0070077005932189795,619.3833508395536,615.2152754579591,38.546345973592615,-2.2045886808983823,0.01229830404797098,3754370
2019-05-21,598.3182983398438,-0.008083692613057747,617.3771553633908,614.5526489043076,36.06079546369254,-3.5514753900939695,0.012356220344248426,1669926
2019-05-22,580.439697265625,-0.02988142118305015,613.8593022112227,613.2148860949475,28.742430824671327,-5.992469046921769,0.013706441322853926,5888740
2019-05-23,575.2927856445312,-0.008867263292535288,610.1863006334426,611.7277449008135,27.041055087868106,-8.247218063533182,0.013738725290013833,3764857
2019-05-24,569.5265502929688,-0.01002313169128699,606.3139434581593,610.0727960926628,25.238569453635474,-10.379758511276009,0.012865338147310718,3591853
2019-05-27,561.9417114257812,-0.01331779679680567,602.0880165979329,608.1853025763145,23.061032173757077,-12.537322834254383,0.01297405093908958,3672605
2019-05-28,570.5328369140625,0.015288285801891233,599.0827613899452,606.7087352954419,30.38722274623413,-13.39951481092146,0.013459832735712668,5583587
2019-05-29,571.8485717773438,0.002306150984048294,596.489029045888,605.3416700594381,31.463579590738384,-13.817361415388405,0.012671493904485572,2058402
2019-05-30,568.8687744140625,-0.00521081543321833,593.8585286047618,603.9113604262861,30.32016961949608,-14.22497593601156,0.012561955928531869,3367426
2019-05-31,588.4888916015625,0.03448970671260487,593.347134604457,603.3065577272773,44.59686605894763,-12.817086500619439,0.014890998104598282,5503111
2019-06-03,586.3605346679688,-0.0036166475934684694,592.6817441343153,602.642007803383,43.55435709716766,-11.737759017443636,0.014803056827418538,2826290
2019-06-04,579.1625366210938,-0.012275720518862943,591.3942005616275,601.7212442276069,40.13713090529648,-11.332567710803687,0.014911514933250773,2332547
2019-06-06,571.1906127929688,-0.013764570952109922,589.4700493455647,600.5239645635035,36.70254489435675,-11.52190100715211,0.014860393692700214,3225967
2019-06-07,581.0587768554688,0.01727648151332062,588.6689757750794,599.7606238690707,43.18378719284559,-10.751731373867756,0.015343437601960412,1569343
2019-06-10,594.5646362304688,0.023243533895297208,589.2304672470212,599.5568596479491,50.63402704849557,-8.94840477230457,0.016482015915057983,2539412
2019-06-11,589.8433227539062,-0.007940790939897746,589.2888344381531,599.1759366324965,48.25204233476728,-7.810194922802225,0.01621196103241186,2069998
2019-06-12,578.8916625976562,-0.018567066428959556,588.2986275962011,598.38047490564,43.17792951732213,-7.703066706479376,0.015070616779381782,3056823
2019-06-13,575.9119873046875,-0.005147207129565623,587.1189475684379,597.4993577448183,41.88730329439238,-7.769045002457801,0.01506397334992961,2385606
2019-06-14,572.9321899414062,-0.005174049905137257,585.7678277944349,596.5359393995866,40.580942097742074,-7.969905907175985,0.015066590996504137,1348083
2019-06-17,570.0684814453125,-0.004998337580554901,584.2726519516614,595.4979998719681,39.312025576112866,-8.264894405920813,0.015061022114381963,1333739
2019-06-18,573.9384155273438,0.0067885424435669695,583.2884389588692,594.6525259761005,41.953499990660454,-8.093111229950068,0.01518629124669223,1645116
2019-06-19,569.3331298828125,-0.008024006618026824,581.9593619040066,593.6596084822461,39.73695747417058,-8.233667297571515,0.015185115940983117,1945921
2019-06-20,561.5546875,-0.01366237440707796,580.0160595798155,592.4005919731385,36.25300202146483,-8.870461132683545,0.014027566618983375,4139025
2019-06-21,573.0869140625,0.020536248417479364,579.3561409591189,591.643192839388,44.08087166784387,-8.348336108111084,0.014743939093947757,7280809
2019-06-24,563.6444702148438,-0.016476460404095783,577.859791364426,590.5452037168569,39.774204780912676,-8.59736944584472,0.015040405087708358,1242655
2019-06-25,560.6259765625,-0.0053553149402728595,576.2184756690044,589.3719006911958,38.47996047180951,-8.935296831482901,0.014784013636180298,1451025
2019-06-26,555.78857421875,-0.008628573319792832,574.2727707689802,588.0549074961979,36.433861715420136,-9.484117655840691,0.014444473875388799,2781711
2019-06-27,543.2891235351562,-0.02248957834580123,571.3219472229017,586.2993865565492,31.73781509423928,-10.803131545344058,0.015172562247371877,8567309
2019-06-28,546.887939453125,0.00662412656920397,568.9948988638754,584.753839611317,34.36107918904286,-11.426349345141489,0.01528955110648458,3421172
2019-07-01,545.3787841796875,-0.0027595329217656728,566.7457450844289,583.2097197904687,33.774920586766854,-11.904799046622998,0.012673866816975368,2073961
2019-07-02,550.7965087890625,0.009933874889401562,565.2267701991559,581.9386134766881,37.87225685948149,-11.711802416020191,0.013036715758423679,2432132
2019-07-03,542.6312255859375,-0.014824500651023587,563.0748135693256,580.397147284894,34.41619877923594,-12.078488018890994,0.013143737382045967,2040614
2019-07-04,542.2442016601562,-0.0007132356332117951,561.0909457684523,578.9009533388258,34.25662714532667,-12.259004425260628,0.01291202046591255,2838357
2019-07-05,527.1517944335938,-0.027833229346399646,557.8586456413229,576.8715745582285,28.67348531648639,-13.464683617267497,0.013208825276055693,2813644
2019-07-08,526.5712280273438,-0.001101326813985004,554.8788915828487,574.8990119491743,28.48118931624989,-14.302173368571744,0.011502609148896102,2293102
2019-07-09,523.1270141601562,-0.006540831864456975,551.8549032568781,572.8687375260756,27.31101516374728,-15.070090680297199,0.01149437380582124,2180104
2019-07-10,522.3145141601562,-0.0015531600892459974,549.0415328667141,570.8862189627063,27.028892115766137,-15.5648111874292,0.011133073395360148,2468773
2019-07-11,515.232666015625,-0.01355858960940104,545.821640785658,568.7037266902717,24.63973515323569,-16.339969713806454,0.011293861090157908,3449721
2019-07-12,515.3099365234375,0.00014997206681410802,542.915764189256,566.609852566082,24.717926708056545,-16.754913137395533,0.011364238361591212,1792810
2019-07-15,524.6749877929688,0.018173628346297876,541.1785473896097,564.9653480651756,33.69700313265757,-16.14200246329449,0.012511758714779017,1883164
2019-07-16,523.165771484375,-0.0028764784746881933,539.4630449224444,563.3261489835755,33.01362770311886,-15.59824067243892,0.012254465872333283,2015642
2019-07-17,534.6592407226562,0.02196907723085717,539.0055397605598,562.2019565027553,42.566193049934846,-14.077600803929158,0.013571289872955567,3271680
2019-07-18,531.873046875,-0.005211158127352955,538.3262547238398,561.0125874977452,41.03838533777168,-12.948048270249615,0.013353264170238355,2984256
2019-07-19,522.46923828125,-0.017680551118357535,536.8160626816884,559.5010836069023,36.30234200927781,-12.665676477606098,0.012575978973452936,2005513
2019-07-22,520.0699462890625,-0.0045922167591729846,535.2211944538193,557.9547644963988,35.18659270954657,-12.491503334853633,0.012258948056218945,1286218
2019-07-23,519.4894409179688,-0.0011162063396201738,533.7229322123097,556.4463204344995,34.90704694905225,-12.258997701788758,0.012269892955264462,1462269
2019-07-24,511.16925048828125,-0.016016091520522968,531.574962524307,554.6707490640596,31.094063776544903,-12.600850385923422,0.012533444511832862,3060459
2019-07-25,515.9530639648438,0.009358570516502907,530.087162661501,553.1524084719335,35.45933158081693,-12.343469500594551,0.01208946840230201,2751865
2019-07-26,508.83660888671875,-0.01379283422301747,528.063300397236,551.4145339783956,32.192115011973335,-12.568845912901452,0.012139632278102766,1637706
2019-07-29,511.05059814453125,0.00435108091506331,526.4430430398356,549.8316345339305,34.222694240551874,-12.425573635163573,0.012266818201363118,2524484
2019-07-30,506.26678466796875,-0.009360743327433863,524.5214946234673,548.1232090489908,31.993322476152386,-12.55333604663133,0.01193596559569508,2882913
2019-07-31,503.103759765625,-0.006247743281080909,522.4817103512919,546.3577404496432,30.575084776354526,-12.7626979162402,0.011683225650400456,9651731
2019-08-01,494.7220764160156,-0.016659949735843838,519.8379356907893,544.3328124483245,27.141576673562994,-13.449908332954124,0.01200762003047594,3982949
2019-08-02,503.0247497558594,0.0167825001867552,518.2366798874626,542.712888421169,34.93597695070729,-13.172724223976616,0.011582818667820537,2172845
2019-08-05,512.4343872070312,0.018706112285208132,517.6840805845644,541.5254962166931,42.45023512445314,-12.054814322274183,0.012499116957201257,3140140
2019-08-06,530.265380859375,0.03479663757447993,518.8822996583559,541.0839230654258,53.426844339474414,-9.619166736738862,0.014791919187685826,7226321
2019-08-07,533.3097534179688,0.005741224429284708,520.2563428735572,540.7790536674863,55.00481044932897,-7.358419772038587,0.014821233627224501,3239880
2019-08-08,537.8564453125,0.008525424231212053,521.9325431058375,540.6644415751339,57.330044154842696,-5.140623568541173,0.01448695315532007,2708834
2019-08-09,524.5326538085938,-0.024772021642624376,522.1801726965762,540.0318224470343,49.29130675488011,-4.407317904362799,0.01569828905490597,3743407
2019-08-13,505.3969421386719,-0.03648144978387691,520.5817697862996,538.6735918467064,40.50650754313519,-5.309060347358127,0.017234121191837506,2716622
2019-08-14,521.1719970703125,0.03121319821383528,520.6379819085865,537.9872547966518,48.6338646820647,-4.696642661740839,0.01873504918939396,2627043
2019-08-16,521.0928344726562,-0.00015189342117616356,520.6813012004027,537.3247285094362,48.597986370659655,-4.1696202074463145,0.018007129498857136,3067796
2019-08-19,530.0677490234375,0.01722325458545937,521.5752486121203,537.0401410786127,52.84528956442836,-2.9932462382649874,0.018433260410555114,2871173
2019-08-20,528.9212036132812,-0.0021630167318584803,522.2748633741356,536.7217513740899,52.251304005862806,-2.1289369647792,0.017971063428932177,3913608
2019-08-21,532.0050659179688,0.0058304758508835874,523.2015493306911,536.5367833169871,53.75688823415815,-1.1815040798817336,0.017958585768962036,2106655
2019-08-22,539.872802734375,0.014788838152942407,524.7892877500897,536.6676076078651,57.4436684919277,0.20187680480682957,0.018197077223726252,3353812
2019-08-23,540.7426147460938,0.0016111424900704385,526.3086522258996,536.8274118093643,57.843817494602135,1.352808350100986,0.017694227331706135,7015461
2019-08-26,546.5150146484375,0.010674949125387911,528.2330676947126,537.2073178030535,60.498352506550795,2.6995950703891367,0.017721689093782036,1767289
2019-08-27,534.8121337890625,-0.021413649297271853,528.8596454179841,537.113389018191,53.18617099006444,2.7904420895775957,0.018178499436999195,3160545
2019-08-28,545.7637939453125,0.020477583555666756,530.4695643253488,537.4526205839605,58.26929803196409,3.7034553268811123,0.018610458189616756,2749273
2019-08-29,546.5150146484375,0.0013764575654504618,531.9977024513572,537.808008586489,58.6013569729981,4.436500907047616,0.01837464529086278,2789979
2019-08-30,548.4918823242188,0.0036172248205348367,533.5685767249631,538.2269840271842,59.514325081707504,5.117964798328103,0.018217008544120186,3067856
2019-09-03,557.0712890625,0.01564181169268397,535.806930280919,538.9659763815104,63.29728731894969,6.277947988016649,0.017667170763121968,5044667
2019-09-04,556.0828247070312,-0.0017743947226794843,537.7379678453107,539.6372253354523,62.571853032728036,7.036371302145426,0.017563670527499554,2027768
2019-09-05,549.9152221679688,-0.011091158124352907,538.8977063522304,540.0402840347667,58.09768915622612,7.058388553094346,0.017619031781349676,2019839
2019-09-06,570.7113647460938,0.03781699749306622,541.9275785802174,541.2430715136423,66.73488853165375,8.654152604336787,0.017910284221702898,10663234
2019-09-09,563.7134399414062,-0.012261758284419,544.0024225193782,542.1242624323781,62.096439009017374,9.247533257166083,0.018258433809133945,1754023
2019-09-11,556.4386596679688,-0.012905103476322455,545.1868260573392,542.6856113435778,57.613340856496045,9.026723282360194,0.018539722183822244,2702792
2019-09-12,557.9015502929688,0.0026290240614714744,546.3977521750182,543.2823148317892,58.26583991416674,8.867553200590805,0.017448168516559837,3282740
2019-09-13,561.02490234375,0.005598392851106304,547.7908140958498,543.9781025773564,59.69253115145464,8.89094884769304,0.014732994087474454,1073430
2019-09-16,568.8927612304688,0.01402408138007738,549.8005233467659,544.9551480147334,63.11333386308539,9.435592882993546,0.01360199840590687,2500556
2019-09-17,558.2178344726562,-0.018764391965057747,550.6021720254221,545.4752533660245,56.15045548152864,8.903219062358062,0.014539790191574873,2948429
2019-09-18,566.7578125,0.015298647767876039,552.1408044515724,546.3098635281411,59.95651910079271,9.06590768868682,0.014450605404024068,1666369
2019-09-19,556.1619262695312,-0.01869561565235367,552.5237684342352,546.6962189297643,53.72553140976491,8.244799218694084,0.015239933731741888,1570183
2019-09-20,554.1851196289062,-0.0035543724718527514,552.6819923575372,546.9899013101228,52.626682295690905,7.349828813963882,0.015280435781137545,3394351
2019-09-23,539.9124145507812,-0.025754399698935115,551.4658420902272,546.7123528097566,45.405725511133255,5.426319073952072,0.016179021820315446,2256769
2019-09-24,556.5573120117188,0.030828884486359565,551.950743987512,547.098429641206,53.43076807490695,5.185255467419893,0.01757860525834766,3128057
2019-09-25,558.1782836914062,0.0029124973200485016,552.5438430069305,547.5329337216061,54.13779213080318,5.066605021166993,0.017452666678561195,3512690
2019-09-26,564.3460693359375,0.011049848811282681,553.667864562074,548.1922723731485,56.82386276464191,5.40792326972155,0.016733581769985968,3300104
2019-09-27,556.9130859375,-0.013170966898349845,553.9769332644955,548.5342650619466,52.80970200114534,5.020764552107266,0.016555788210485575,2434719
2019-09-30,564.9785766601562,0.014482494533377466,555.024708825987,549.1791400265823,56.40819894518386,5.303619351771204,0.016822819293831105,2136186
2019-10-01,557.4271240234375,-0.013365909697600875,555.2535102733632,549.5025903794002,52.38079755789351,4.8623940488433846,0.01715148633332553,1709480
2019-10-03,555.48974609375,-0.003475571686759271,555.2760089229238,549.7373807995707,51.36749394999334,4.306744144194454,0.016818931891828134,2111319
2019-10-04,559.95751953125,0.008042944930878981,555.7218670760976,550.1381705537542,53.59683524308761,4.17872977352431,0.016907712389027413,2273166
2019-10-07,557.3085327148438,-0.004730692461499153,555.8729780893116,550.4193612267381,52.0726664469686,3.8194975744138446,0.0167375287743018,2578403
2019-10-09,562.2505493164062,0.008867649266893984,556.4803658252254,550.8833293871173,54.66300053096473,3.8887557504557435,0.014465371915653332,1115851
2019-10-10,562.4483032226562,0.0003517184758474734,557.0487408154569,551.3368577728248,54.76834713130012,3.9144767897284964,0.0142049620544261,1507268
2019-10-11,570.4742431640625,0.014269649131164686,558.3273600867527,552.0873434744419,58.938553206822846,4.5302651002710945,0.014206919874085415,3785425
2019-10-14,569.920654296875,-0.0009704011597738704,559.4314833448597,552.7866889968902,58.53766197592629,4.916932441344784,0.014212557933459817,1871571
2019-10-15,569.7230224609375,-0.0003467707907187645,560.4116299273433,553.4508589366568,58.38498186172085,5.14807801862014,0.014177018995193332,1482881
2019-10-16,575.4161987304688,0.009992884340427999,561.8406364800219,554.312244810924,61.50019683394299,5.72466393663467,0.014007730072386058,2114943
2019-10-17,572.7673950195312,-0.0046032831831663845,562.8812801504514,555.0359761916536,59.27687140045579,5.899866124102459,0.013314782753332378,2177984
2019-10-18,580.5560302734375,0.01359825178882712,564.5645896859739,556.0367626262333,63.45991470297309,6.591213486400534,0.013226306865316442,2907649
2019-10-22,567.4693603515625,-0.022541613969131125,564.8412345112681,556.4850997919325,53.513490644916786,6.01380298176764,0.013555971126507454,2825230
2019-10-23,574.5465087890625,0.01247141948442021,565.7655463472486,557.1933903408395,57.40189652094048,6.0574413166648355,0.013739139566508692,2143330
2019-10-24,574.3487548828125,-0.0003441912938724201,566.5829947792071,557.8661497346425,57.25777442574259,6.006824984627997,0.012128118627081933,2888332
2019-10-25,570.0789184570312,-0.007434222481517261,566.9159398913808,558.3450818414028,54.09937244539387,5.558100736279016,0.010434396068507403,2785014
2019-10-27,574.6651611328125,0.008044925934455494,567.6539609619933,558.9850849508699,56.85245662482936,5.509050091494942,0.010539942149053533,194159
2019-10-29,596.8055419921875,0.03852744581858869,570.430302012488,560.4682401289608,67.10881392078407,7.174023129617126,0.013282916248745807,3292048
2019-10-30,596.5289306640625,-0.00046348652728933626,572.9158856935903,561.8823848558276,66.89487025081223,8.374668074852593,0.012768524651563607,2232609
2019-10-31,584.3515625,-0.020413709273926606,574.0049977703914,562.7635290771676,58.11169445651559,8.248492516580768,0.013551723010129062,4178139
2019-11-01,601.3126831054688,0.02902554163268589,576.6057297070654,564.2752606076892,65.00397924450768,9.408660973452811,0.014350729295278081,4136257
2019-11-04,608.468994140625,0.01190114766613215,579.6403263197853,566.0083481972162,67.43839929788561,10.781277471259955,0.014347060121619964,4936914
2019-11-05,611.4342041015625,0.00487323099367698,582.6683146799546,567.7897543111121,68.41869664285974,11.97036666191002,0.014325240284002064,3303839
2019-11-06,610.3668212890625,-0.0017457034711828578,585.3062676903459,569.4594432122082,67.62940575361307,12.680427465417665,0.0142392577433816,9486591
2019-11-07,608.6270751953125,-0.0028503287417814827,587.5272969765332,570.9954287801731,66.28712966119735,12.953453449685071,0.014297670861395445,2060900
2019-11-08,609.9317626953125,0.002143656687605189,589.661055616417,572.5223438356687,66.81899433188688,13.12382262881556,0.014278764838504054,2368591
2019-11-11,609.1805419921875,-0.0012316471268938312,591.5200543188713,573.9599202339635,66.1716680715202,13.047817084821645,0.014120772497066265,1345883
2019-11-13,598.6242065429688,-0.017328746933867323,592.1966402449758,574.9271471480422,57.71087170978762,11.997474675944886,0.014841493682399997,2434874
2019-11-14,599.6522216796875,0.0017172963028935229,592.9066956197103,575.8967579139891,58.270441118672984,11.119840381595282,0.014827359375361967,2564424
2019-11-15,594.5916748046875,-0.008439136372787703,593.0671698278034,576.6298919097027,54.450885784808214,9.901822988511071,0.014920578798749777,1787358
2019-11-18,594.4730224609375,-0.0001995526489485533,593.2010605547684,577.3296225195551,54.360912248752086,8.825229425328075,0.01485430593322515,2216434
2019-11-19,603.4478149414062,0.015097055949344629,594.1769419249244,578.3538653596277,59.77514701168272,8.597109886514772,0.01491971872639957,2725437
2019-11-20,609.971435546875,0.010810579546306265,595.6811794127293,579.5937700728531,63.19318820389833,8.840813773219566,0.013853328918710356,2343750
2019-11-21,605.0292358398438,-0.008102346141176775,596.5714705010259,580.5912393186175,59.096253397869866,8.53675030300326,0.013931988418266704,2102137
2019-11-22,596.3707885742188,-0.014310791533249101,596.5523579365681,581.2100451717783,52.65549649782308,7.510536687735453,0.014432559437315848,1819912
2019-11-25,603.7640380859375,0.012397068490551444,597.2391846174604,582.0945154821376,56.968172028898586,7.21070789964017,0.014432890675025243,1837243
2019-11-26,603.8035888671875,6.550701723706531e-05,597.8643659745773,582.945851693316,56.990742651987844,6.896781043657938,0.014395536357882053,2968850
2019-11-27,606.9269409179688,0.005172794776925782,598.7274683501385,583.8862865648709,58.827337093342756,6.8213874477950185,0.011688617106485588,1369944
2019-11-28,605.8990478515625,-0.0016936026350248268,599.4104759217026,584.7495321055255,57.95029854787283,6.602584614425041,0.011699433669415303,1096867
2019-11-29,602.1035766601562,-0.006264197319445386,599.6669617063172,585.4300828723738,54.70701473928005,6.05314213296117,0.010734284185387343,1236902
2019-12-02,591.8240356445312,-0.01707271209489436,598.9200163670995,585.6808261183407,47.02993027418502,4.733665211673724,0.009389507644451501,4333335
2019-12-03,590.0844116210938,-0.002939427800601191,598.0785302008132,585.8535157458997,45.857123496252406,3.507168667921519,0.008911064875508088,1838085
2019-12-04,600.008056640625,0.016817331256504087,598.2622946236526,586.408595780987,53.0497936597248,3.297900395395459,0.009723519231492197,1870954
2019-12-05,604.8316040039062,0.008039137658063744,598.8879431360577,587.1310666916897,56.102392145735756,3.481145266180647,0.009922736625490924,2475102
2019-12-06,598.9801025390625,-0.009674596079483289,598.8967202220582,587.5957347641357,51.710083292832344,3.118255572122507,0.010126363225757273,1092422
2019-12-09,593.326416015625,-0.009438855313342875,598.3662150595408,587.8204673622333,47.814933718333684,2.3473982763655385,0.01028217899233109,1435556
2019-12-10,589.0564575195312,-0.007196643164428584,597.4795714843017,587.8689375644803,45.05458166073148,1.3760758053419977,0.010365383388331944,1582428
2019-12-11,599.3358764648438,0.017450651485255486,597.6563624348295,588.318621442926,52.207600221571425,1.4193970239058444,0.010508961663479588,1644499
2019-12-12,598.1498413085938,-0.001978915667865233,597.703360422807,588.7041594768737,51.376532647101854,1.3425501938045272,0.010511741410142635,1184008
2019-12-13,602.4197998046875,0.007138610096012465,598.1525451258432,589.2420277250233,54.20303946399447,1.6076663158487463,0.01043607162578358,2019424
2019-12-16,611.4736938476562,0.015029210603476395,599.4212259564921,590.1138577690481,59.56973695996934,2.5193053514666417,0.010911276702017605,5810893
2019-12-17,614.6762084960938,0.005237371093244958,600.8740814364542,591.0770872093244,61.297369383633864,3.4603136806555312,0.010477157124292076,2421510
2019-12-18,622.030029296875,0.011963730984112075,602.8889336136372,592.290928075503,64.99621641070404,4.744766724035003,0.010537138073370216,5676894
2019-12-19,618.9461669921875,-0.00495773862907134,604.4181939354039,593.3362315624317,62.30697867243643,5.451027053100461,0.010416436329698887,2099931
2019-12-20,619.420654296875,0.0007666051265706741,605.8469996841154,594.3591501010374,62.56363330970847,5.980095790456062,0.009760563307401295,2092547
2019-12-23,613.5691528320312,-0.009446732885402431,606.5824428410598,595.1124835414685,57.37516117833522,5.859672652551126,0.009751348394527976,1887292
2019-12-24,610.4852905273438,-0.00502610388813296,606.9541426207059,595.7153387173852,54.7959986159976,5.4525410341314,0.00983900129221381,1413973
2019-12-26,609.1805419921875,-0.002137231732527445,607.1661806560851,596.2433859046323,53.69619577118968,4.967343546421034,0.00979572675043284,1276520
2019-12-27,616.9297485351562,0.012720705946428712,608.0960442636157,597.0546158117116,58.96417725492824,5.148765483449893,0.010169808144571656,1363474
2019-12-30,618.9066162109375,0.003204364322639819,609.125622544313,597.9115570038382,60.207916373888885,5.389928633509726,0.010035728788628922,1055528
2019-12-31,602.7756958007812,-0.02606357726293629,608.5208676163577,598.1023075448948,47.54491956035547,4.230653363561146,0.011057302480468998,3004887
2020-01-01,602.6175537109375,-0.0002623564469261819,607.9586472444129,598.2793760219945,47.43957873123778,3.2615613658240363,0.011023569680010356,746371
2020-01-02,605.7409057617188,0.005182975556466296,607.7474337698706,598.5719850313955,49.805014173480366,2.7142887520942622,0.010442691110664924,1133488
2020-01-03,612.8970336914062,0.01181384295103638,608.2378718576358,599.1337516455135,54.821773649733665,2.8254410547928046,0.01061823243538428,2121704
2020-01-06,609.1805419921875,-0.0060638108767385734,608.3276499656884,599.5277434238144,51.91953265046228,2.5838551614731387,0.010461804919361113,1734439
2020-01-07,614.4784545898438,0.008696785652953842,608.9134408822746,600.1140458224822,55.53338778462811,2.7877583279276905,0.01030356766901125,1937143
2020-01-08,608.7061767578125,-0.0093937839299576,608.8937014418497,600.4509921336717,51.032711056193236,2.4552755876611627,0.010415682077264577,2596664
2020-01-09,611.75048828125,0.005001282457248291,609.1657763789354,600.8941096296552,53.1875346103803,2.4096541253600208,0.009776858342061937,1678891
2020-01-10,613.806396484375,0.003360697281830083,609.6077401985011,601.4004738200364,54.63926202008732,2.510454441751108,0.009762076413189658,1105725
2020-01-13,621.3974609375,0.01236719671968789,610.7305707450724,602.1846693932703,59.61877322782177,3.166374880292551,0.009992869154765001,1393509
2020-01-14,629.6209716796875,0.01323389820386578,612.5296565483691,603.2606028162671,64.20324712937953,4.300195170489019,0.00987323015085115,1628535
2020-01-15,628.7513427734375,-0.001381194314303169,614.0745790459947,604.2602396773326,63.383746505301225,5.070138731021984,0.009852616520369353,1759644
2020-01-16,619.025146484375,-0.015469066429599998,614.5460616591738,604.8392556305499,54.93764864650175,4.839712600334678,0.010176406015075185,1110008
2020-01-17,615.5459594726562,-0.005620429204658439,614.6412900223626,605.2591263694561,52.255225100807706,4.32648390327347,0.010193801759047261,989312
2020-01-20,615.3483276367188,-0.0003210675545767261,614.7086269380155,605.6547813211135,52.09960863025929,3.859311485292892,0.010191129670983805,1620105
2020-01-21,615.90185546875,0.000899535770507498,614.8222677504665,606.0566273661188,52.526039409503674,3.4934685178029667,0.00996133877815513,976954
2020-01-22,615.7831420898438,-0.000192747233755175,614.9137795923119,606.4380593160689,52.41825971021963,3.1575577920471005,0.009885268680692868,1192201
2020-01-23,608.0339965820312,-0.01258421184041103,614.2585621627613,606.5006450912048,45.81034129191787,2.2402308548111023,0.010298170272620468,2018777
2020-01-24,622.5439453125,0.023863712904268697,615.0476462722603,607.129794119491,56.79351305804719,2.653486505221281,0.011279736193966662,2364265
2020-01-27,625.8651123046875,0.005334831407797891,616.0778811324915,607.8645124796948,58.849390180365795,3.2119595354868125,0.011316484549672825,1175606
2020-01-28,628.03955078125,0.003474292517368971,617.2170877657065,608.6556904523048,60.185167857998714,3.786365582566077,0.009419173072716145,1506685
2020-01-29,635.8678588867188,0.012464673754591926,618.9933516819934,609.722834312478,64.63585018596976,4.817729763676198,0.009677750796906576,2565136
2020-01-30,625.7463989257812,-0.015917552396276458,619.6364990385446,610.3512093953526,55.93042891083858,4.763465808816704,0.010510929407586824,2493688
2020-01-31,629.8978271484375,0.006634362147002415,620.6137683823439,611.1177434248854,58.40498158666273,4.997834866972767,0.010309948011652218,3081521
2020-02-03,627.1698608398438,-0.004330807618345478,621.238158140201,611.747238225472,56.17289598494201,4.906886419349917,0.010250858533434952,3383074
2020-02-04,641.3634033203125,0.022631097836018688,623.1548481573545,612.9086564644854,63.90275385464668,5.911959982539315,0.011195336085597089,1779834
2020-02-05,643.696044921875,0.003637004527365484,625.1111526111183,614.1160050314419,64.99543955790965,6.81811768849559,0.010859056928201306,1613898
2020-02-06,646.5823364257812,0.004483935432998631,627.1560272601338,615.3891944978866,66.35265516919516,7.68061643633996,0.010854288505371427,1553656
2020-02-07,651.919677734375,0.008254697055440463,629.5144701624424,616.821762467945,68.76446280292838,8.69460574275729,0.010921875004363674,1397438
2020-02-10,643.3797607421875,-0.013099645989926856,630.8349740271801,617.8632525963467,61.20498154164687,8.708711043362541,0.011260573056158376,1098971
2020-02-11,648.3615112304688,0.007743094813138729,632.5041680465409,619.0592627388613,63.711171008716285,9.017922231866464,0.011031738749668328,1143705
2020-02-12,649.5869750976562,0.0018900934832819516,634.1311020514091,620.2564279294023,64.32175393492446,9.255171166887521,0.011010609050189924,1394424
2020-02-13,654.7267456054688,0.00791236694214792,636.0925919137006,621.6082050931697,66.84170330857167,9.745588109001346,0.010312085436460656,1737974
2020-02-14,659.58984375,0.007427676014722717,638.3304254219197,623.0976811189278,69.06784348694202,10.406696526927817,0.010159082389797612,2143044
2020-02-17,658.878173828125,-0.0010789582778123474,640.2873538415582,624.5008376957591,68.3447149648059,10.749292740630267,0.01017552608096811,793328
2020-02-18,663.2666625976562,0.006660546583344695,642.475859437377,626.0210661232845,70.40256948284583,11.245288391207282,0.010180401169880518,1507814
2020-02-19,664.9271850585938,0.002503551820973726,644.614080925112,627.5467962776105,71.16637387184979,11.638200867703176,0.010143080244010132,881874
2020-02-20,655.991943359375,-0.013437925084129887,645.6976868712323,628.6622922416012,61.90825159437868,11.100626394732899,0.01021760424626062,1066232
2020-02-24,648.47998046875,-0.011451303581802796,645.9626672138531,629.4394564858031,55.38489359906886,9.953702045492946,0.00961083061583559,2917544
2020-02-25,650.0615234375,0.002438846250283344,646.3530344732482,630.2481649937129,56.425923282305234,9.06784506230781,0.009581089209929523,2479975
2020-02-26,641.6402587890625,-0.012954565598508605,645.904198693802,630.6949137700011,49.7670049529085,7.598678507375212,0.010131276720598494,2212784
2020-02-27,639.8214721679688,-0.0028345893141528133,645.3248914056275,631.0528180209018,48.43748244142888,6.215939071401863,0.00980188888969162,1907768
2020-02-28,588.6216430664062,-0.08002205510246041,639.9245820399874,629.3888503756275,26.762677586689946,0.9774424445586192,0.020281889247252115,5959364
2020-03-02,596.7567138671875,0.01382054312240677,635.8133564997207,628.1091587478455,31.97152770317418,-2.4889802327583084,0.020520993212729148,3784522
2020-03-03,602.9683227539062,0.010408946799216334,632.6852580477383,627.1232436108284,35.73027634727434,-4.680961049006214,0.020715177188012118,2168900
2020-03-04,618.1968994140625,0.02525601442975245,631.3054143683406,626.7731908972297,43.91228950089025,-5.1301654187719805,0.020885417501538273,2685540
2020-03-05,606.0140991210938,-0.019706990288233084,628.8967176781266,625.959108866793,39.57204018935964,-6.395490057557254,0.02122556952562407,2126955
2020-03-06,593.4304809570312,-0.020764563369585987,625.5189808475461,624.6834763997435,35.65228409216033,-8.317779584706841,0.021519034099251686,2004893
