date,close,returns,ema20,ema50,rsi,macd,volatility,volume
2018-03-22,466.5697326660156,-0.005310348390239805,465.69659831811873,455.42550116664086,52.26039644155409,4.086222007926779,0.011174525124812252,6813168
2018-03-23,469.100830078125,0.005424907007247404,466.02081086669074,455.96178857493436,54.396006238388516,3.887782586711239,0.010937313579649043,12008084
2018-03-26,464.1390380859375,-0.010577239847051945,465.8415944113809,456.28246502634624,49.70212170340597,3.292192424425309,0.011163552787378973,8930722
2018-03-27,463.6368408203125,-0.0010819974714818548,465.6316178788982,456.5708719202273,49.23900005200731,2.747982772676494,0.01061499841126091,3802088
2018-03-28,454.71759033203125,-0.019237579292664564,464.5921866839585,456.4981942108863,41.7909716239346,1.5787844849457429,0.01125441264030285,12558322
2018-04-02,456.8671875,0.004727323538108896,463.8564724759625,456.51266453594957,43.98990374718836,0.8162319312060617,0.01030272469078598,8072702
2018-04-03,458.19281005859375,0.0029015490603463423,463.3170760552607,456.5785525956611,45.36070363345255,0.31523635182537646,0.01013902823742856,4077168
2018-04-04,451.6642761230469,-0.014248442560048091,462.20728558552605,456.38583587124486,40.149178171089645,-0.6016687192067707,0.010555399081764585,4813302
2018-04-05,461.0455627441406,0.020770486215159423,462.0966453149179,456.56857025841725,49.18395385648837,-0.5648202698232581,0.01162652359934071,7763544
2018-04-06,452.7890930175781,-0.01790814269509511,461.21021176279027,456.4203554646589,43.02775531385799,-1.188149465504182,0.012226602314825597,5937742
2018-04-09,446.46136474609375,-0.01397500153838449,459.80555966596205,456.02980680902886,38.99891700508256,-2.167748675053417,0.01224778736540828,7202882
2018-04-10,447.3251647949219,0.0019347699869156632,458.6169506306249,455.6884482986717,39.827205098056915,-2.8416301182404595,0.012148290985488683,8926058
2018-04-11,451.684326171875,0.009744950027462895,457.95670068217254,455.53142390154244,43.962416156512795,-2.9894772915988597,0.01143690220808,9025574
2018-04-12,467.092041015625,0.03411168807723253,458.82673309488234,455.98478143542803,55.58170078557099,-1.842138396676205,0.014082388303328523,17044366
2018-04-13,470.6475524902344,0.007612014683184176,459.9525254182492,456.5597920650283,57.75835454655534,-0.6386025819198267,0.01419925329365902,21227038
2018-04-16,455.2800598144531,-0.03265180620715136,459.50752869407813,456.5096064865744,47.03090711081574,-0.9142807458405855,0.015921052577141076,24745084
2018-04-17,452.0659484863281,-0.007059635621720184,458.79880676953053,456.3353453885255,45.14244095680697,-1.3762451027703264,0.01588289965933581,10397940
2018-04-18,452.3672790527344,0.000666563291075617,458.1862803203118,456.17973494398467,45.36394016501684,-1.698461518397778,0.01520568265155747,10430380
2018-04-19,455.13946533203125,0.006128175948317605,457.8961074642851,456.13894005724137,47.46551138839324,-1.7104115252457177,0.014814846897614283,8525542
2018-04-20,473.45989990234375,0.04025235332415633,459.37837341076687,456.8181933845003,58.75622098297466,-0.23882302898772423,0.017485298657697025,24272692
2018-04-23,477.1762390136719,0.007849321794928477,461.07340823009116,457.61654811505605,60.605801512994624,1.2133126510807983,0.01749833641184866,21830638
2018-04-24,463.8377685546875,-0.02795292256495241,461.3366806419575,457.8605175440612,51.65252971511784,1.2731613364453551,0.018635849997985683,8526216
2018-04-25,466.1879577636719,0.005066834501872286,461.7987070345018,458.1870838271832,52.97083595774915,1.4930218520608491,0.01851410039745339,11594178
2018-04-26,472.65643310546875,0.01387525188944494,462.8327761841177,458.75450928907674,56.487571109525405,2.1642664787170816,0.018752388255898027,11302084
2018-04-27,476.171875,0.007437626250919482,464.103166547535,459.4375432385247,58.31207728981373,2.9459404942796823,0.018166971325365704,7663370
2018-04-30,481.9170837402344,0.012065409659556936,465.7997300896968,460.3190938464349,61.17711528855518,3.9830984345336446,0.0182887770936539,5511678
2018-05-02,480.9328308105469,-0.002042369865887683,467.2409777773968,461.1274756881648,60.41112608285283,4.671779225988018,0.01832115708239437,10295042
2018-05-03,475.1072082519531,-0.012113172953436058,467.9901425844974,461.6757004945879,55.94610207043409,4.693382271872338,0.018223870343106727,5332230
2018-05-04,471.31048583984375,-0.007991296166771522,468.30636575167324,462.0535352140097,53.18702548002753,4.353949454184658,0.017853113104677944,6023368
2018-05-07,475.2880554199219,0.008439382741485923,468.9712885772207,462.5725360063984,55.65441617698355,4.355693401652786,0.017329240790702118,4638960
2018-05-08,468.2772216796875,-0.014750704673274884,468.90518696793185,462.7962491700568,50.592717808127,3.7481534222242203,0.01736904179624298,5718556
2018-05-09,470.3462219238281,0.004418323480948283,469.0424283923029,463.0923265329498,51.98071279217868,3.3944950142588937,0.017373431226021786,3783504
2018-05-10,469.2615966796875,-0.0023060145773133867,469.06330156253,463.334258695567,51.169174177102846,2.992205700630848,0.01732351055532171,3182862
2018-05-11,474.3840637207031,0.01091601587954405,469.57004081568937,463.7675843828272,54.761374196871614,3.0515524046143696,0.01577115355658509,3311706
2018-05-14,477.8191223144531,0.007241091884090833,470.35566762509546,464.3186250860282,57.04347709385299,3.3372953521984527,0.015763052427136562,4432094
2018-05-15,479.92840576171875,0.004414397308020401,471.2673569714405,464.93077334782,58.43019858578977,3.6913981034812764,0.01365135608117418,5611974
2018-05-16,478.0802917480469,-0.00385081189503389,471.91620790254586,465.44644073606423,56.70299078275216,3.779333920592535,0.01354874393924534,6205004
2018-05-17,475.2477722167969,-0.005924777867109321,472.23349974199834,465.83080667648517,54.065121627279204,3.5792041973680284,0.013685107244434518,9519598
2018-05-18,475.3683776855469,0.00025377387501990256,472.53205954614583,466.2048290689974,54.162900085935064,3.3912397029201315,0.013667491267887983,7139660
2018-05-21,473.8818664550781,-0.003127072182853685,472.66061258509177,466.50588935864766,52.674609222792,3.086745374606835,0.01036477539423064,8475320
2018-05-22,479.6470947265625,0.012165960927375652,473.3259918366604,467.02123074562473,57.54685080411676,3.272909106279087,0.010577488109422791,5636804
2018-05-23,476.0513916015625,-0.00749655979267394,473.5855537190321,467.37535470075954,53.824906319754405,3.0946290558083547,0.008481983504386973,9538442
2018-05-24,490.5550537109375,0.030466589039013003,475.201696575404,468.2843625050803,63.95242243750121,4.0766718163776545,0.010685515235356755,9740570
2018-05-25,493.488037109375,0.00597890772146803,476.94325281673457,469.2727419013272,65.59574901705815,5.033590924774501,0.010388922418589748,8901438
2018-05-28,487.9034118652344,-0.011316637535638718,477.98707748802025,470.0033564097157,59.98808592519424,5.280453842934264,0.010732906251924088,5739794
2018-05-29,488.82757568359375,0.0018941532194380883,479.01950588759865,470.7415610871227,60.58852441375152,5.487411318821103,0.010431297435996805,3388934
2018-05-30,486.81878662109375,-0.004109402092733472,479.7622945288839,471.37204051982746,58.532417405501924,5.426777606124745,0.010470725672240968,6323066
2018-05-31,494.8942565917969,0.016588246371413096,481.2034337729708,472.294480365787,63.84431918705923,5.961625975821903,0.010594055376958022,19720340
2018-06-01,490.4747009277344,-0.008930302999470618,482.08641159723396,473.00743019174575,59.3625512966641,5.960170816761149,0.01064307623037044,4998356
2018-06-04,497.947509765625,0.015235870114719052,483.596992375176,473.9854725279763,63.96831469632278,6.487230063063691,0.010961616754657181,4270156
2018-06-05,490.4947814941406,-0.01496689535608331,484.25392467222025,474.63289640900234,57.026571407410415,6.2317200370790715,0.010979499260664988,4710862
2018-06-06,497.16400146484375,0.013596923397201977,485.48345579532725,475.51646915629027,61.09522729890577,6.492534914245994,0.011257609272839423,4038184
2018-06-07,503.1903991699219,0.01212154879943439,487.16983135481246,476.6017213136876,64.3772793996517,7.103626331072462,0.011372427302463926,6676226
2018-06-08,506.2440185546875,0.0060685167876870505,488.98642061194346,477.7641643427465,65.9449882887227,7.745042220179073,0.011258430719625475,6459878
2018-06-11,507.1881103515625,0.0018648947192905219,490.7199148728596,478.91804457838634,66.43678530641412,8.234625613159437,0.011223889719844142,5171290
2018-06-12,505.62109375,-0.0030896161987635784,492.13907476592055,479.9652229772732,64.76496705329049,8.399356284878024,0.011300911857222306,7839820
2018-06-13,512.1699829101562,0.012952167623359268,494.0467803034668,481.228154739347,68.34955321225274,8.955118125526042,0.011414550682461768,5766928
2018-06-14,510.2765808105469,-0.0036968236382207698,495.5924755898554,482.3673087029235,66.25101549700679,9.137450817511933,0.011328159152591966,7598848
2018-06-15,527.379150390625,0.03351627376845645,498.61977795183344,484.13247896518635,74.01255506583487,10.540481117421507,0.013109201655384201,19957760
2018-06-18,521.67822265625,-0.01080992248205559,500.81582030463505,485.6048610707183,68.36824994631591,11.064827075948415,0.0134761335189813,8214846
2018-06-19,511.05859375,-0.020356665172215904,501.7913225375269,486.60304666598427,59.29665285156605,10.502394656906006,0.014478380310279364,7545700
2018-06-20,511.69671630859375,0.0012486289564399566,502.7346933728666,487.58711214216504,59.64317082579127,9.992961431197557,0.014266435290592024,5371802
2018-06-21,513.0962524414062,0.0027350891420778733,503.7215085222514,488.58747058527257,60.43865472725275,9.591596841237788,0.012801793645433785,5798790
2018-06-22,513.6312255859375,0.0010426370139826613,504.6652910997453,489.56957862451435,60.75708050416807,9.210507378112425,0.012775222489702595,4343118
2018-06-25,523.7570190429688,0.01971413137018696,506.4835509038618,490.91026256249296,66.28806688670544,9.61472556878175,0.01294584318084991,7731178
2018-06-26,525.9795532226562,0.00424344514513364,508.34031302946124,492.2855288628915,67.3749831615736,9.999147384138382,0.012939911493463008,4483504
2018-06-27,522.74853515625,-0.006142858684543784,509.712524660584,493.4801565606703,64.13755275649238,9.928637138631757,0.013012686580111996,6952142
2018-06-28,530.8159790039062,0.015432743097491208,511.7223774551861,494.9443064604051,68.24100824003246,10.403803980983696,0.012954639094977278,10996818
2018-06-29,538.0604248046875,0.013647753811736552,514.2307629170434,496.6351346307691,71.40512109661616,11.23542833467235,0.012788951729069761,9966600
2018-07-02,549.3798217773438,0.021037408534116064,517.5782923323101,498.70355373455635,75.51061931365919,12.66191864566963,0.013102037412554985,4830144
2018-07-03,557.2211303710938,0.01427301892592614,521.3538007169561,500.9983606614794,77.87989071710487,14.260761385175556,0.01236655424864506,8127452
2018-07-04,553.7017211914062,-0.0063160009336754586,524.4345550478562,503.0651591136334,74.40068701979796,15.070149564070789,0.012562606934193627,5025722
2018-07-05,528.5110473632812,-0.04549502532504679,524.82279241123,504.06303708420785,55.34294335523281,13.523033563365289,0.016837095056144714,17019902
2018-07-06,528.6138916015625,0.00019459240974106784,525.183849476976,505.02581569273156,55.393180004374145,12.165001096768151,0.016824514344563987,11215356
2018-07-09,534.6234741210938,0.011368567143257957,526.0828613478443,506.1865081801183,58.34218859898252,11.441779951029162,0.01694535940614393,6644998
2018-07-10,535.6731567382812,0.0019634054021162584,526.9962228136002,507.34284733926194,58.85387293608739,10.828498408006112,0.01689089982971739,5974488
2018-07-11,543.5142211914062,0.014637777447855216,528.5693655162484,508.76133258836563,62.55397030625921,10.850103498388194,0.0169471383432901,11899832
2018-07-12,532.7713623046875,-0.01976555252440304,528.9695556865759,509.7029023811626,55.22639313637866,9.886402464295202,0.01765311014677764,13272240
2018-07-13,542.2589111328125,0.017807918179166604,530.2352085862175,510.97960860671753,59.71459230279869,9.775541988382884,0.016503559407428085,19496158
2018-07-16,548.6182250976562,0.011727449442110238,531.9859720634973,512.4556327828328,62.432900125586116,10.08457900315841,0.01638615057734259,35344680
2018-07-17,546.5808715820312,-0.00371360888578276,533.3759624938339,513.7938774416249,61.012500639764916,10.049254116016414,0.015557963862015021,11161690
2018-07-18,544.3787231445312,-0.004028952625301452,534.423844460567,514.9932831554644,59.438412386699646,9.731386547132843,0.015642366850243568,6919016
2018-07-19,541.9708862304688,-0.004423091520098232,535.1426103434148,516.051228374092,57.68596269430138,9.179367854183397,0.015735616809327457,5118864
2018-07-20,554.8953247070312,0.023847108405499196,537.0238212351878,517.5745262695015,63.847462542714595,9.673275732718821,0.016408796865285197,11705738
2018-07-23,558.1266479492188,0.005823302338857417,539.0336142555717,519.164805551059,65.21139358443067,10.207773209777542,0.015997500850167174,7675702
2018-07-24,566.8527221679688,0.015634577296771424,541.6830531043714,521.0349199281927,68.65094113407076,11.206308228230682,0.016233669428985874,6172246
2018-07-25,569.5695190429688,0.004792773799531913,544.3389070032855,522.9382375405369,69.65682593099463,12.0776535549021,0.016061726877329388,6936922
2018-07-26,565.24755859375,-0.0075881175251105715,546.3302071547583,524.5974266014472,66.0272550485795,12.277922666118343,0.016056028519563018,7362218
2018-07-27,565.3298950195312,0.00014566436339169542,548.1397012371176,526.1947783041171,66.06353394954921,12.301477466237543,0.01587965850095554,6493232
2018-07-30,556.0890502929688,-0.016345933247070232,548.8967820995796,527.3671026958368,58.51142102950808,11.442582901633955,0.015794661187650362,6409970
2018-07-31,561.8927612304688,0.010436657464200083,550.1344943977595,528.7210500893518,61.48904432402055,11.10223409644152,0.015644070687106278,7943996
2018-08-01,557.3445434570312,-0.008094458742407551,550.8211657367377,529.8435400253393,57.977327055747494,10.3462370723106,0.01569005019753231,4675706
2018-08-02,557.1798706054688,-0.0002954596999211745,551.4267566766168,530.915552989266,57.84850821033662,9.622889580091282,0.011390612261330332,5940742
2018-08-03,561.4811401367188,0.007719714509025533,552.3843170061504,532.1142034656367,60.328010580059974,9.2896229937503,0.011427506571148152,3970390
2018-08-06,560.0610961914062,-0.002529103550952261,553.1154388333176,533.2101600431179,59.09214526108528,8.809372185523785,0.011319158852637895,6178930
2018-08-07,563.06591796875,0.00536516783218377,554.0631035128827,534.3809740794172,60.916652185122764,8.572416483988832,0.011337991865560672,7351528
2018-08-08,560.9256591796875,-0.0038010803367098944,554.7166802430545,535.4219421225652,58.90154679384879,8.11834317928276,0.011050022780055761,3992358
2018-08-09,568.0051879882812,0.012621153432251786,555.9822524092666,536.6997164702403,63.23397311142898,8.234819746602739,0.010079096526714437,6409524
2018-08-10,570.2691040039062,0.003985731228341782,557.3429049420895,538.0161630401881,64.52194433802457,8.41282950575976,0.009485090157181759,4779520
2018-08-13,579.8597412109375,0.016817739449138225,559.4873655391226,539.6570876743351,69.41072428110407,9.221488216705552,0.009806755883130411,9979746
2018-08-14,579.674560546875,-0.00031935423500140114,561.4099555398609,541.2264003360034,69.21240839828562,9.735192302316818,0.009716720439445253,6151320
2018-08-16,588.4213256835938,0.015089096075678876,563.9824669821212,543.0771817221835,73.11911656584982,10.724472297080183,0.009928148864303387,6626774
2018-08-17,588.7506713867188,0.0005597106847587963,566.3413435920829,544.8682989639299,73.25672311191654,11.403605599242951,0.00976836299181534,6390408
2018-08-20,569.7752685546875,-0.03222994682509217,566.6683840647119,545.8450428694498,55.59741011967511,10.292027127450638,0.011689266526026896,16101876
2018-08-21,569.6515502929688,-0.00021713519091937084,566.9524951340697,546.7786313958624,55.503465069823605,9.293974991892696,0.011646632916228267,8361482
2018-08-23,575.1878662109375,0.00971877618014294,567.7368161890096,547.8927190356693,58.854032458482266,8.847754503166584,0.0113285089902172,7717182
2018-08-24,567.3262329101562,-0.013667940098545439,567.6977130195951,548.6548176189825,52.77672506212279,7.770183606202977,0.011730292468788104,7053000
2018-08-27,582.5970458984375,0.026917163533842103,569.1166971032944,549.9858853946474,61.16531278490226,8.055568314414018,0.013040202527291957,7012950
2018-08-28,586.425048828125,0.006570584174151239,570.7651115532783,551.4148721959602,62.94238469897587,8.492726729034075,0.013081722799495078,6496890
2018-08-29,580.4154052734375,-0.010247931200580207,571.6841871456745,552.5521480029201,58.422508614777655,8.259044784797993,0.012699177817044893,5646496
2018-08-30,582.92626953125,0.004325977971983086,572.7548616585864,553.743290023639,59.72384781654816,8.182137335836728,0.01256387329476381,11507962
2018-08-31,593.1753540039062,0.017582128321130375,574.6996704533788,555.2896454738456,64.59511489361508,8.846229265827446,0.012797002922220892,10875864
2018-09-03,590.3560180664062,-0.004752955291331018,576.190751178429,556.6647973402205,62.360761737801646,9.04081319014108,0.01289945854300848,10976328
2018-09-04,606.841064453125,0.027923906731250447,579.109828633162,558.6324940897463,69.09271419730672,10.405282207958294,0.014031983389638845,15370124
2018-09-05,600.87255859375,-0.009835369108967096,581.1824695817894,560.2889672075503,64.58853381110808,10.879611800566181,0.014303005059152276,8658978
2018-09-06,598.6087646484375,-0.0037675109520903804,582.842116730994,561.791704362095,62.91327553785414,10.946665818503902,0.014389885866720298,5598659
2018-09-07,603.2599487304688,0.007769989944538924,584.7866721595154,563.4179100235998,64.92616934461114,11.245487316953358,0.014327603467151995,6510605
2018-09-10,601.6546630859375,-0.0026610181032397096,586.3931474858413,564.9173905358484,63.64229739076407,11.223396048460245,0.014236373111121914,5629871
2018-09-11,604.4947509765625,0.004720461861058123,588.1171097230529,566.4694438864647,64.96237871591191,11.304745843070123,0.014240057670526458,6963561
2018-09-12,611.5745849609375,0.011711985874050201,590.3511549838038,568.2382729482086,68.07424813924307,11.804425506055622,0.014023705994093125,4636617
2018-09-14,604.0009155273438,-0.012383885170894615,591.6511321784267,569.6407295199394,61.75550919293324,11.457221691685845,0.014417073468423277,7896514
2018-09-17,597.6209106445312,-0.010562905980435855,592.2196825085318,570.7379915248254,56.95916315054018,10.545683023773563,0.014346846519090805,5427054
2018-09-18,591.981689453125,-0.009436117597231286,592.197016503255,571.571077718092,53.038085502223176,9.261483425111578,0.014531284044340738,7729732
2018-09-19,592.5169677734375,0.0009042143192081742,592.2274880527962,572.3924851712429,53.36624684497665,8.192500432622296,0.012342442859156082,4849498
2018-09-21,580.6211547851562,-0.020076746549526514,591.1221229796876,572.7151780972788,45.720019738559934,6.312662574112551,0.013294924047685137,14350769
2018-09-24,591.2820434570312,0.018361178513758736,591.1373535013394,573.4432904643279,52.31410334366772,5.6183572220495535,0.01372541515226679,8637881
2018-09-25,597.82666015625,0.011068519282193101,591.7744303256167,574.3995010404817,55.85921797442357,5.532436614849075,0.013400206140604694,9602273
2018-09-26,590.9527587890625,-0.011498151262426037,591.6961758935639,575.0486484031711,51.52636825874631,4.853726780886632,0.012468023211726718,6599606
2018-09-27,596.6741943359375,0.009681713913306522,592.1702728880757,575.8967090279856,54.6775845907785,4.723071749118276,0.012563040913030338,14592616
2018-09-28,600.99609375,0.007243315456054722,593.010827255878,576.8809986249273,56.954041184948835,4.9116494210868495,0.012350126065376,7490031
2018-10-01,614.6617431640625,0.022738333170842617,595.0728192471337,578.3625964499914,63.24111994791668,6.0935595227985,0.013203831764114207,8252398
2018-10-03,599.7200317382812,-0.024308835862903333,595.5154109129572,579.2001429318851,53.9610425186369,5.758183796181925,0.014022166126348327,7792464
2018-10-04,582.1854248046875,-0.029237987736994375,594.2458884264554,579.3172128092499,45.51936731745352,4.031032644771926,0.01550812062338854,6173037
2018-10-05,596.5095825195312,0.024604115981861296,594.4614783400816,579.9914233861236,52.110317207682535,3.774581701178704,0.015201688513383473,8543578
2018-10-08,588.1537475585938,-0.014007880519947724,593.860742075178,580.3115145301422,48.42968080747408,2.8640810880758636,0.015360761768260942,7259306
2018-10-09,590.8704833984375,0.004619091268432518,593.575955534536,580.7255917406635,49.67428538094782,2.334806474286893,0.015394431270043493,6777212
2018-10-10,576.6284790039062,-0.0241034284072158,591.9619101506664,580.5649206529475,43.71770127944562,0.7574108397113832,0.016121777816544763,8866251
2018-10-11,554.3192138671875,-0.03868914899114373,588.3768914570019,579.5356772495844,36.36216677300984,-2.266728381642565,0.018078227958906717,10985897
2018-10-12,558.8058471679688,0.008093952344679467,585.560601524713,578.7227427365799,38.59959020750999,-4.252328495385882,0.018178671293325115,8909221
2018-10-15,575.2701416015625,0.029463353894800592,584.5805577225082,578.5873466136381,46.09005730253177,-4.446147507229739,0.01936846419475594,6222176
2018-10-16,572.347900390625,-0.0050797720924675716,583.4155427385192,578.3426624480297,45.0398094651908,-4.780444920718196,0.019248247028291948,11588963
2018-10-17,580.6624145507812,0.014527028323999547,583.1533400539727,578.4336331187259,48.626772478554024,-4.324614757020413,0.01951166888983033,20360697
2018-10-19,562.7160034179688,-0.03090678969930649,581.20692704102,577.8172554834022,42.22149824763901,-5.349822043840277,0.020548500135054302,10421001
2018-10-22,559.7525024414062,-0.005266423841799428,579.1636485077235,577.1088337954808,41.25510883013946,-6.3284851294353075,0.020543704991010072,6672840
2018-10-23,541.3533325195312,-0.03287018788058205,575.5626660326576,575.7066572748553,35.779519505467455,-8.490864519273941,0.021300488683940196,9041701
2018-10-24,534.9322509765625,-0.01186116563295947,571.6931026939819,574.1076609494321,34.07954817364569,-10.6004974461448,0.020749417919753214,7058164
2018-10-25,539.8837280273438,0.009256269446723309,568.6636384400164,572.7655459328796,36.58180697650654,-11.737550744387022,0.020680363333322793,8270469
2018-10-26,527.2760620117188,-0.023352557895552017,564.7219644944643,570.981644602638,33.13308249050481,-13.500382945175033,0.021046661400054255,5464141
2018-10-29,536.554931640625,0.01759774489572785,562.0393899369558,569.6315774276571,37.78202603353622,-13.98747403869811,0.021417817881829216,7137446
2018-10-30,548.9129638671875,0.0230321845869077,560.7892541207874,568.819082778227,43.423799937661485,-13.223870768670622,0.022173489074298187,8793411
2018-10-31,571.2156982421875,0.04063072990273975,561.782248799016,568.9130676983823,51.90061665868825,-10.695771210744056,0.023634115983965025,11947995
2018-11-01,554.8216552734375,-0.02870026685050797,561.1193351299133,568.3604632895609,46.39752809233288,-9.900964201775878,0.02385799963940903,5860244
2018-11-02,551.1182861328125,-0.006674882109278579,560.1668542730466,567.6842994794924,45.23081514667214,-9.460846115349,0.023104042975488043,6654067
2018-11-05,554.2389526367188,0.005662425984454211,559.6022922124439,567.1570309758544,46.452731658362275,-8.759266285325793,0.022309760509632546,5799426
2018-11-06,554.6135864257812,0.0006759427270137675,559.1271773756189,566.665131189577,46.60673707177319,-8.07988946341277,0.022184647355179204,6975525
2018-11-07,562.1448364257812,0.01357927426288863,559.4145734756344,566.4878647282517,49.736396567957726,-6.854752187402141,0.022429299379205143,758956
2018-11-09,548.8297729492188,-0.02368617945727669,558.4064972350234,565.7953905408386,44.74299452583707,-6.878940271992519,0.022408086061654522,9694143
