date,close,returns,ema20,ema50,rsi,macd,volatility,volume
2019-07-25,120.38850402832031,-0.007380875321878921,123.53901895508561,126.73936587697752,35.33870437186979,-2.6456107763770973,0.015990934138811645,9982362
2019-07-26,121.00822448730469,0.005147671399244214,123.29799091053505,126.51461523424524,37.932245266802916,-2.523919116024601,0.016096939618981315,5438744
2019-07-29,120.45735931396484,-0.0045522953144200295,123.02745456800454,126.27707578639111,36.529662422003,-2.443757696629959,0.01597921670640366,5764526
2019-07-30,120.41145324707031,-0.0003810980678637943,122.77831158505843,126.04705137308441,36.40884312498033,-2.3567660976356564,0.015771884426613248,4830174
2019-07-31,121.78860473632812,0.011437047324992067,122.68405378994126,125.88005346576064,42.54778775307025,-2.151894314692086,0.016135603110070364,5698432
2019-08-01,124.12984466552734,0.01922380122728229,122.82174815904469,125.8114178265358,51.17698632959624,-1.780093643507385,0.016839761923533165,35302414
2019-08-02,121.03118896484375,-0.02496301924032085,122.65121871197793,125.62395787117534,42.152899858711656,-1.7156970636478945,0.015023059828028052,9957332
2019-08-05,120.27374267578125,-0.006258273553625182,122.42479242281634,125.41414551057164,40.28301975002611,-1.7061148652940403,0.01455052157941835,7665468
2019-08-06,118.85066986083984,-0.011831949212535497,122.0843997978662,125.15675430862137,36.965294352862834,-1.7926860185985305,0.01472926627079548,7906452
2019-08-07,120.52622985839844,0.014098027377720923,121.93600266077402,124.97516511449498,42.925709179064235,-1.7064200446745872,0.015056424003535851,7992066
2019-08-08,121.99520874023438,0.012188043080429756,121.94164133500834,124.85830408021026,47.60348506822292,-1.5022028603464292,0.015314006614975255,7250870
2019-08-09,120.96231842041016,-0.00846664660432328,121.848372485999,124.70552032884555,44.82177853285141,-1.4074803299289158,0.013436846341111353,7060998
2019-08-13,118.66703796386719,-0.018975169180914797,121.54538824579596,124.4687170988464,39.32278658973504,-1.5003271549963273,0.014132284978104172,4380900
2019-08-14,115.24703216552734,-0.028820183405784516,120.9455448095799,124.10708239557898,32.85480644703589,-1.828793624019326,0.015512735524579406,8706726
2019-08-16,114.39776611328125,-0.007369092602977467,120.32194683850383,123.72632489431241,31.470507943009792,-2.1330459144698466,0.015565505396219379,9944870
2019-08-19,115.72905731201172,0.011637388071128685,119.88452878836173,123.4127065577516,36.021233833009056,-2.2409121328503687,0.01312350241726652,5540152
2019-08-20,116.27991485595703,0.00475988966591312,119.54123222337081,123.1329892361126,37.85999519974681,-2.255942190664541,0.012854233205084603,15930242
2019-08-21,115.86676025390625,-0.0035531037545269983,119.19128251199324,122.84803907994765,37.001057580725295,-2.274967335945618,0.012844083943009644,6826530
2019-08-22,115.70610809326172,-0.001386525007625039,118.8593611387807,122.56796335497958,36.65284264788494,-2.2767630798389433,0.01284297931703808,6739804
2019-08-23,115.40770721435547,-0.0025789552844153185,118.53063219359734,122.28716899652373,35.97560732955883,-2.2760280424050023,0.01283996763946843,9793938
2019-08-26,114.35186767578125,-0.009148778396690038,118.132654620472,121.97598070943579,33.609285944125865,-2.333741032764337,0.012882069855407245,6529420
2019-08-27,114.81092834472656,0.0040144571162306075,117.81629973706767,121.69499826376092,35.592895611886256,-2.315742199394805,0.012849159810393059,8045102
2019-08-28,114.42072296142578,-0.0033986780607606626,117.49291147272082,121.40973256563014,34.64534668735468,-2.306377819788594,0.012842268385904151,5363314
2019-08-29,114.21414947509766,-0.001805385256985037,117.18064842532813,121.12755283658966,34.12737360073514,-2.289236343852181,0.012833912641961306,5438102
2019-08-30,116.78488159179688,0.022508000352966073,117.14295634594421,120.95725200346052,45.12299149879453,-2.044645601614306,0.01368024461902496,8368026
2019-09-03,116.44058227539062,-0.002948149723777549,117.07606357732007,120.78012770039896,44.06216463416202,-1.857179346165566,0.012734996410068764,4411118
2019-09-04,117.54232025146484,0.009461804076765334,117.12046897485767,120.6531548592643,48.25441104867539,-1.6012517080939546,0.01192741786701297,6606662
2019-09-05,117.33575439453125,-0.0017573743354025728,117.14097234815992,120.52306072339242,47.535093915515894,-1.3989689066468571,0.01187313995861296,8811234
2019-09-06,115.68313598632812,-0.01408452535828375,117.00213078989023,120.33325975331148,42.124809839340095,-1.3563753721886087,0.011989727879104753,22872104
2019-09-09,117.33575439453125,0.014285733128797995,117.03390446652271,120.21571052355539,48.444106113272056,-1.1757142927171884,0.012002466733925582,11581912
2019-09-11,113.91576385498047,-0.029147045222476353,116.73693869399489,119.96865379145441,38.96288289083912,-1.2935920165973016,0.013073782961349858,19598224
2019-09-12,112.26315307617188,-0.014507305423614891,116.31086387324984,119.66647729281588,35.36138585476393,-1.503036768184998,0.01326683766934955,9329514
2019-09-13,112.63040161132812,0.0032713185501485054,115.96034365782873,119.39055275628695,36.76031541844119,-1.6207068554485176,0.012839194043309764,7620240
2019-09-16,113.43375396728516,0.0071326422037389925,115.71971606825315,119.15695280377709,39.82812257782033,-1.6303438372402042,0.011400589537977875,7950382
2019-09-17,112.07951354980469,-0.011938601784007186,115.3730301141152,118.87940616636641,36.60447929861325,-1.7273453367649978,0.011584927420930587,6329530
2019-09-18,112.14838409423828,0.0006144793303639595,115.06592096936501,118.61544451647904,36.88425967604674,-1.778164868896397,0.01121025944889764,5052560
2019-09-19,110.8630142211914,-0.01146133208630784,114.66564413620561,118.31142764215404,33.87908554551509,-1.9002533825883035,0.011319009658472715,5137674
2019-09-20,112.90582275390625,0.018426420633296914,114.49804209979615,118.09944313673256,41.97110799660332,-1.8112923820723665,0.012223958618526038,12392500
2019-09-23,109.87602996826172,-0.026834690290937213,114.05785046822145,117.77695634581214,35.10835119197093,-1.9626449556560601,0.013499825828359343,13553962
2019-09-24,110.49576568603516,0.005640317710354559,113.71860429848942,117.49141945719344,37.36439603307758,-2.0094221004288073,0.013621685223167,11536662
2019-09-25,109.62355041503906,-0.007893653350250718,113.32859916673225,117.1828755731874,35.49407309485859,-2.0927498895988492,0.01359027836414333,7209996
2019-09-26,108.84315490722656,-0.00711886729500999,112.90141399916027,116.85582770393404,33.86089758875267,-2.196439965616264,0.013558023205438363,10777480
2019-09-27,108.61361694335938,-0.002108887454271624,112.49305237479827,116.53260375253895,33.37447260004942,-2.2709586950481935,0.013556980312849028,6383350
2019-09-30,110.08261108398438,0.013524953702545917,112.26348653757789,116.27966286357602,39.37663412300736,-2.1862777260342057,0.014024442357774418,6597906
2019-10-01,107.1905288696289,-0.026271926018806346,111.78034771205894,115.92322623636241,33.061716731944344,-2.3257248047207213,0.01382452650102654,8754660
2019-10-03,108.26931762695312,0.010064217134671427,111.44596389442981,115.62307295756204,37.11306845372491,-2.3224170047629684,0.014187274776754133,9570460
2019-10-04,109.11859130859375,0.007844084550036934,111.22430936244542,115.3679952458378,40.18244367701043,-2.2256108050667507,0.01411369616391065,5951042
2019-10-07,108.82019805908203,-0.002734577544791117,110.99534638117272,115.11121888557287,39.453817744787564,-2.148205855920338,0.01410861370813445,4447336
2019-10-09,109.14154052734375,0.0029529671328778484,110.81879344271283,114.87711385191682,40.70085808598552,-2.0374458173155574,0.013959941021736729,4556276
2019-10-10,109.80716705322266,0.0060987459281109935,110.72244807228519,114.67829240883077,43.30569394430412,-1.8743508412181598,0.013546062777948158,4135724
2019-10-11,109.92192840576172,0.001045117141428742,110.64620810404486,114.49176833027906,43.76435655866634,-1.7160550017231344,0.012111244998133734,5316578
2019-10-14,111.75817108154297,0.016704971450309802,110.75210933999706,114.38456843817175,50.644653825268804,-1.4259969652846962,0.012383696915665026,7184274
2019-10-15,111.84999084472656,0.0008215932874975351,110.85666948330463,114.28517323842881,50.96770293505439,-1.1751681867922201,0.012360146459399642,17103786
2019-10-16,114.26004028320312,0.021547158120220677,111.18080003567592,114.28418763234153,58.623085739185925,-0.7730030269348447,0.013206107445389728,32571658
2019-10-17,113.77803802490234,-0.004218467428386163,111.42815603464986,114.26433862812823,56.715881667219605,-0.4875575345242993,0.012935103507204893,10324480
2019-10-18,114.26004028320312,0.0042363382834504915,111.69785929641684,114.26417006558215,58.18104600637023,-0.2199113698991937,0.012957230276405825,5528778
2019-10-22,116.39468383789062,0.018682328042215035,112.14517591941434,114.34771962528053,63.993962341447414,0.16257398703172043,0.013181041363735074,12546576
2019-10-23,116.7619400024414,0.0031552657942890416,112.58486773684548,114.44239493418881,64.8979891590089,0.48968609476760605,0.012642448443741815,5348508
2019-10-24,114.5813980102539,-0.018675109304812088,112.77501347717009,114.44784603521097,55.92046112341204,0.5664436715968151,0.011772980676539422,7834196
2019-10-25,116.14219665527344,0.013621745519982742,113.0956975893704,114.51429115756636,60.167888541114074,0.7446343297227287,0.012029470761305864,6530578
2019-10-27,116.44058227539062,0.0025691404907970394,113.41425803565805,114.58983198571633,60.94271889294614,0.8995593753894155,0.01177557971352504,630698
2019-10-29,117.15213012695312,0.006110823543286958,113.77024585387663,114.69031426576483,62.801016526058554,1.067449660006318,0.011541350766113642,6382884
2019-10-30,116.94554901123047,-0.001763357742610383,114.07265567838651,114.77875484401838,61.88048604665675,1.1703435585515933,0.01153237633429847,8119090
2019-10-31,119.03426361083984,0.017860573722295214,114.54518976719159,114.94563754075648,67.12713724595362,1.4042422954598806,0.011763905667243864,6992524
2019-11-01,118.71295166015625,-0.0026993232111223175,114.94211947128346,115.09337534936039,65.63064668530379,1.5458618078496045,0.009544712768030508,5061842
2019-11-04,117.7947998046875,-0.007734218066594578,115.21380331256003,115.19931356329478,61.41719376733087,1.5659577244383627,0.00988710677725281,3841070
2019-11-05,118.66703796386719,0.007404725511023669,115.54268280316072,115.33530275547409,63.79514798093688,1.6334369683733598,0.00987923562311929,3169448
2019-11-06,117.90959167480469,-0.0063829543743489925,115.76810269569825,115.43625526211451,60.31849293938504,1.6072675897832767,0.010047234626250479,3255238
2019-11-07,119.19495391845703,0.010901252607144807,116.09446947881813,115.58365520942206,63.91257678988324,1.670984095056383,0.010157445455244643,4253934
2019-11-08,117.7030029296875,-0.012516897231993562,116.24766314080568,115.66676688472658,57.41247688062696,1.5828458468635915,0.010830423651738677,3079708
2019-11-11,117.72595977783203,0.00019504046263163488,116.38845329671295,115.7475195472013,57.4841286924189,1.4975848500190807,0.010842364872133473,3804758
2019-11-13,116.1881103515625,-0.013062959343646097,116.36937301622244,115.76479761796057,51.262158577837916,1.2910409825892657,0.010975332536576954,3722946
2019-11-14,116.02742767333984,-0.001382952848931418,116.33680679309076,115.77509683581857,50.645337273013126,1.1016881550571043,0.010998863351710771,5796412
2019-11-15,115.93562316894531,-0.00079123105834078,116.29859882888643,115.78139198613727,50.273135820726736,0.9334565131351127,0.009985429974300459,2425834
2019-11-18,114.51254272460938,-0.012274747014230258,116.12849824752671,115.73163319156754,44.779408585564624,0.6774913278858321,0.010353212792581987,5756874
2019-11-19,114.94864654541016,0.0038083498141296968,116.0161314187537,115.7009278328947,46.701573430138865,0.5040170137186948,0.010345245781977836,4061312
2019-11-20,114.26004028320312,-0.005990555634206585,115.84888464393937,115.64442243878915,44.09174122606805,0.30742875220119004,0.009479095655963776,2988298
2019-11-21,113.64032745361328,-0.0054237056809522954,115.63854586390832,115.56583047858618,41.82638944235413,0.10046736714527071,0.00948087585895624,3488196
2019-11-22,111.59749603271484,-0.01797628946231522,115.25368397522323,115.41020951992456,35.374392934361985,-0.22578770449038643,0.009414570851104318,8183112
2019-11-25,111.55158233642578,-0.00041142228025981,114.90110286676632,115.25889080684618,35.24280724718934,-0.48249020414263555,0.008744912337506818,3782394
2019-11-26,109.04972076416016,-0.02242784476799553,114.34382838080383,115.01539394242712,28.92819489562834,-0.8776906332344794,0.009785251457198035,15380804
2019-11-27,110.19737243652344,0.010524113810848501,113.9489278146819,114.82645192258776,34.70744347037235,-1.08576786583032,0.010053027587838577,3894494
2019-11-28,110.08261108398438,-0.0010414164149437077,113.58070717366309,114.64041894852488,34.40615644065279,-1.2455726674589158,0.010059023287869305,3198740
2019-11-29,109.11859130859375,-0.00875723936685291,113.15574375794219,114.42387668813544,31.900988102300765,-1.4334831617294697,0.00884542460472516,5333922
2019-12-02,109.53173065185547,0.0037861498971640817,112.8105996526006,114.2320278239676,34.11501306907125,-1.5314135083567066,0.009024341055333052,7259920
2019-12-03,108.70543670654297,-0.007543877380508657,112.41963175297607,114.01529876053918,31.88239065033142,-1.6566027441339202,0.009020270433210851,5730370
2019-12-04,111.1843490600586,0.02280394089402904,112.30198578222203,113.90428112522622,43.771233364738805,-1.538058820953765,0.010566800806138874,6671932
2019-12-05,111.87294006347656,0.006193236811109282,112.26112428519866,113.82462069143212,46.56133876258259,-1.3727244555575737,0.010740082985509079,5226290
2019-12-06,110.63346862792969,-0.011079278285201055,112.10610946069684,113.69947747325556,42.475678604081075,-1.3264206147858744,0.010408595412766085,2735116
2019-12-09,110.35804748535156,-0.0024894920677610566,111.9396273678068,113.56844100314169,41.602108901015924,-1.2969976897739883,0.01019934564005938,2414590
2019-12-10,109.32514953613281,-0.009359516344794483,111.69062947907594,113.40203741620016,38.411569493121334,-1.3415613576963779,0.010257176589634763,4411226
2019-12-11,110.19737243652344,0.00797824566526062,111.54841452264236,113.27636427974224,42.42691586784004,-1.2916084290266667,0.010319226205401141,4775320
2019-12-12,109.92192840576172,-0.0024995517104582365,111.39351108293944,113.14481777488027,41.50661100638214,-1.25972507791856,0.010315356048754304,2811896
2019-12-13,111.94180297851562,0.01837553800273417,111.44572935870859,113.09764072404245,50.06128286390263,-1.0592598075381687,0.011336762267930657,8623666
2019-12-16,111.62045288085938,-0.0028706889571711303,111.46236969415153,113.03971178901566,48.837543033976075,-0.9157635515541642,0.011066454239664732,5685154
2019-12-17,112.3549575805664,0.006580377347967126,111.54737806428628,113.01285868280196,51.741320818658195,-0.7343086906036973,0.011149792348173707,4422758
2019-12-18,113.984619140625,0.014504580796000921,111.77949626203282,113.05096693604992,57.504270189330576,-0.45377351907823993,0.011607308476338129,10598214
2019-12-19,114.39776611328125,0.003624585279760728,112.02885529548504,113.103782590059,58.84602451458001,-0.19585220431986272,0.011563363766466534,4968422
2019-12-20,115.59132385253906,0.010433400754310984,112.36813801520448,113.20133322780332,62.527052414972076,0.10366741697656323,0.010914465858918558,10423252
2019-12-23,116.53240203857422,0.008141425797975055,112.76473458885874,113.33196337724532,65.17220229283957,0.4122241560010451,0.0109898864751327,3701304
2019-12-24,115.79790496826172,-0.006302942850773596,113.05360795832568,113.42866696904989,61.522039785353265,0.590680818790176,0.009586529783375222,3088960
2019-12-26,114.90274047851562,-0.0077304031535928575,113.2297158173914,113.48647377334267,57.30923011507978,0.6523567540578625,0.009705738301080243,4052868
2019-12-27,113.64032745361328,-0.010986796482355343,113.26882168750777,113.49250725100033,51.91063499179433,0.5925387782319973,0.010122977961713775,5022240
2019-12-30,114.28299713134766,0.005655295898339574,113.36540982501633,113.52350685415121,54.272239362457675,0.5901873608859063,0.00985326685632964,4333614
2019-12-31,112.83695983886719,-0.012653127138576137,113.31508125490689,113.49658344178712,48.50080910299196,0.4662658981987988,0.010398687851238562,4329828
2020-01-01,113.70918273925781,0.0077299397434684725,113.35261472960698,113.50492066913893,51.82839662721944,0.43344189643009656,0.010256432588298574,2827732
2020-01-02,113.984619140625,0.0024222881101765292,113.41280562589442,113.52373237390309,52.86415607300954,0.42475771171834253,0.009054298061476564,2887932
2020-01-03,115.27000427246094,0.011276829641814423,113.58968168747218,113.59221362482694,57.4609229914227,0.5156511648488191,0.009268215054966614,6762808
2020-01-06,115.75199890136719,0.004181440192948749,113.79561666022408,113.67691108665204,59.07271051377602,0.6194373316888715,0.008790719272519471,9133390
2020-01-07,117.15213012695312,0.012095957209162345,114.11528460943637,113.81319418627169,63.409776368168004,0.805383544995621,0.008975482010411527,8805574
2020-01-08,116.968505859375,-0.0015674001606214016,114.38701996657339,113.9369318989424,62.47472938057435,0.9272416503722098,0.008569311282175451,5588820
2020-01-09,116.44058227539062,-0.004513382299839441,114.58259732931789,114.03511426664626,59.74689364289178,0.9700341062853539,0.008674141806701055,4990046
2020-01-10,115.56836700439453,-0.00749064676551725,114.67648015551568,114.09524182498933,55.43990603167035,0.9229280133026663,0.00890325006005775,4113154
2020-01-13,116.968505859375,0.012115243048534508,114.89476831778799,114.20791884594563,60.377670825532384,0.9871958204707596,0.008414015096137595,13927198
2020-01-14,118.07025146484375,0.00941916456377867,115.19719528417426,114.35938287021614,63.778935388684644,1.1141865345518767,0.00847030690174816,14593554
2020-01-15,113.961669921875,-0.03479777075084922,115.07952620205052,114.34378628400668,47.4283390814821,0.8732333067198823,0.011878201454374257,20280902
2020-01-16,114.97160339355469,0.008862045215483727,115.06924783933663,114.3684065628125,50.7693467142563,0.7550654045157756,0.01159873240368196,17623672
2020-01-17,115.27000427246094,0.0025954311334148716,115.08836749963417,114.4037633357399,51.74514224530272,0.677683039516296,0.011586397155430745,8281636
2020-01-20,113.8469009399414,-0.012345825277804034,114.97013258918724,114.38192559472819,46.96422319514232,0.4958090342642407,0.011672071652915249,3817166
2020-01-21,113.43375396728516,-0.003628969864311049,114.82381081567276,114.344742393652,45.645680155548774,0.3147073168404688,0.011498545646690691,3015884
2020-01-22,112.85990905761719,-0.005058854966868753,114.6367725530008,114.28651363537612,43.806028113655735,0.12345529681310552,0.011473298076211816,6800848
2020-01-23,114.1682357788086,0.01159248427644477,114.59215000307773,114.28187528805975,48.86604271087783,0.07657501618228935,0.011707483599306765,3393088
2020-01-24,114.12215423583984,-0.00040362840552277124,114.54738850143603,114.27561171738446,48.69970762073112,0.03529678130671243,0.011432836352629682,3421554
2020-01-27,113.0851058959961,-0.009087178092525572,114.40812349139412,114.22892521458492,44.98834494619303,-0.08017346151846994,0.011542372918919077,3306994
2020-01-28,112.48590850830078,-0.005298641080518474,114.22505539776618,114.16057161826006,42.95157611233922,-0.21752716461340071,0.011246936215217074,4272362
2020-01-29,113.7303695678711,0.01106326184384665,114.1779424615857,114.14370094961737,48.19713303389664,-0.22338827579481801,0.011392749253334713,4009378
2020-01-30,110.94185638427734,-0.024518632922665762,113.86974378755633,114.01813841764326,39.44496573534586,-0.4478800752601728,0.01262612730574227,4294930
2020-01-31,109.14429473876953,-0.016202736316953903,113.41970102100521,113.82700729298153,35.02907021538059,-0.7620551482691411,0.012683330019990738,11107276
2020-02-03,109.42083740234375,0.0025337344864073685,113.03885686684698,113.65421631687809,36.212187895846355,-0.9774589371703115,0.012641908168810508,8463660
2020-02-04,110.73444366455078,0.012005083249151616,112.81938894281878,113.53971542855153,41.647861735778925,-1.0302943527183146,0.012636313438135437,6329512
2020-02-05,111.65626525878906,0.008324614850919954,112.70861525862547,113.46585463758046,45.17834514650134,-0.9864127493740256,0.01287579950958027,7751206
2020-02-06,112.30154418945312,0.005779155600166952,112.66984658537096,113.42019540432058,47.569705306748375,-0.8893161625484822,0.012985449455716879,6112396
2020-02-07,112.43982696533203,0.0012313523992655284,112.64793995489107,113.38174958318378,48.09225821786631,-0.7920775763609242,0.012928033474055288,5519024
2020-02-10,111.03402709960938,-0.012502686135901775,112.49423396867377,113.28968203480831,43.36089487075442,-0.8190105528088196,0.012755221283943003,4517992
2020-02-11,111.19536590576172,0.0014530573227575783,112.37053224839644,113.20755199053198,44.04131732636789,-0.8179081019246865,0.012484212292419949,5460620
2020-02-12,112.67027282714844,0.0132641042130901,112.39907897018234,113.1864822194189,49.9595729598946,-0.6900670757148362,0.010491886464666438,6838800
2020-02-13,112.34764099121094,-0.0028635045237926926,112.3941801150422,113.15358648497939,48.745109159000954,-0.6077797278392723,0.010265362818502013,4829910
2020-02-14,111.95584869384766,-0.0034873210857532255,112.35243426540463,113.10661637552325,47.24321724338011,-0.5676374051869431,0.010240084565643709,3619586
2020-02-17,112.37069702148438,0.003705463649077867,112.35417357550746,113.07775679301191,49.0338542579575,-0.49662475127250616,0.009962937540782028,2035556
2020-02-18,112.48590850830078,0.0010252805212589422,112.366719759583,113.05454705635658,49.54602616440971,-0.4261378553681965,0.009942922923858313,2505274
2020-02-19,114.12215423583984,0.014546228494196844,112.53390399541699,113.09641400457161,56.26764999686239,-0.23553008281476195,0.010411917608931863,3570768
2020-02-20,113.24641418457031,-0.007673707678701569,112.60176210866969,113.10229636457156,52.255113532443055,-0.15336901059848174,0.01023183895386841,4241614
2020-02-24,112.5550537109375,-0.006104921543087616,112.59731368983805,113.08083586835062,49.26808147651746,-0.14240126803396436,0.010312359001632828,7043950
2020-02-25,112.50895690917969,-0.00040954892950606503,112.58889875834677,113.05840924250079,49.06668644619668,-0.13586273860902054,0.010119003432258014,5059572
2020-02-26,110.57311248779297,-0.01720613606745447,112.39691911353214,112.9609466246691,41.41101459568431,-0.28361800143673577,0.01076411741226868,7988388
2020-02-27,106.74755096435547,-0.03459757473915581,111.85888405170579,112.71728404975485,31.08813839770077,-0.7013215567875193,0.012770399286966605,9733628
2020-02-28,102.06925964355469,-0.043825748492936634,110.92653886997711,112.29971446519798,23.404579225312798,-1.3937869370631262,0.015009384980242776,11274618
2020-03-02,101.7696762084961,-0.0029350995207058084,110.05445671174083,111.88677178846459,23.012346482226146,-1.9443315752659203,0.014734691101829874,11532350
2020-03-03,103.10633087158203,0.013134115316899786,109.39273044124951,111.54244077211625,28.749751341830876,-2.2468846198194825,0.01514384212273084,10346226
2020-03-04,105.48003387451172,0.02302189383391129,109.02009267298877,111.30469932515138,37.637822620084584,-2.2689668554061484,0.015894633025043323,9036356
2020-03-05,105.8718032836914,0.0037141570284833225,108.72025558829378,111.09164457842746,38.99054024787289,-2.2291583195305833,0.01576524637246005,5941556
2020-03-06,103.03717803955078,-0.026774128296889743,108.17901010746111,110.77578314553034,33.35321164474422,-2.3986897331831045,0.016523729132600723,5868566
2020-03-09,98.81983184814453,-0.040930334774768595,107.28765979705,110.30692231033875,27.0799870564716,-2.8406044715907512,0.01838390614572553,17462228
2020-03-11,98.22065734863281,-0.006063302156114392,106.42413575434361,109.83295113536988,26.322493477203746,-3.2022598025368296,0.01832534202831301,12270332
2020-03-12,91.76785278320312,-0.06569702076545414,105.02829928090165,109.12451590587315,19.874701789178665,-3.9638686476423857,0.022559794748340155,10764010
2020-03-13,90.98429870605469,-0.008538437517978559,103.69077541663052,108.41313483921361,19.25782785759056,-4.577904180330748,0.021929640539780415,13043196
2020-03-16,82.84917449951172,-0.08941239666885081,101.70586104357159,107.41062659059786,14.296436437551556,-5.65577207933697,0.028049999835993718,11201148
2020-03-17,79.78411102294922,-0.03699570327741242,99.61807532732183,106.3272338232391,12.94341399132347,-6.680308721083719,0.028342618944746746,12175374
2020-03-18,78.33221435546875,-0.018197817195241384,97.59085047285963,105.22938992254223,12.347298942670154,-7.5227003116406195,0.02794520451564926,12733198
2020-03-19,74.82929992675781,-0.044718695335418945,95.42308375418327,104.03722953055068,11.0276925897761,-8.37639971380726,0.028220154676954795,11980172
2020-03-20,82.5956802368164,0.10378795896340409,94.20142627633881,103.19638446020817,29.11588485852175,-8.3302546655422,0.038949551990433644,20319490
2020-03-23,78.42440795898438,-0.050502305518548396,92.69885310325743,102.22493440133664,26.05235657291665,-8.531920525497284,0.03967751760306768,10720786
2020-03-24,81.2820816040039,0.03643857466560774,91.61154153189996,101.4036460563432,31.379274213777588,-8.3647284096144,0.041420590427888204,12061562
2020-03-25,80.4985122680664,-0.009640123880622964,90.55315779248724,100.58383688817548,30.725688201869623,-8.200919850924947,0.041296766979732814,13456292
2020-03-26,84.16278076171875,0.04551970453130916,89.94455045622358,99.93987390282423,37.30235203267759,-7.686815717404826,0.043506835862103,10247690
2020-03-27,84.57760620117188,0.004928846643358575,89.43341290812342,99.33743203217121,38.01973266133159,-7.163337051044863,0.04335538123755259,13535120
2020-03-30,84.877197265625,0.003542203165936453,88.99948760883785,98.77036400211057,38.56643667223388,-6.647671719825922,0.0427390758914342,7334804
2020-03-31,90.66167449951172,0.06815113387620553,89.15779112223537,98.45237617847924,48.08759723586655,-5.706463698420379,0.04603861911239101,10615252
2020-04-01,87.34307861328125,-0.03660417596024368,88.98496135947784,98.01671745043227,43.885375726887816,-5.168750376865518,0.046363287589829605,9875668
2020-04-03,82.96441650390625,-0.05013175833613437,88.41157613513768,97.42643113880379,39.03801503471053,-5.037856855861108,0.04673364548013462,13147474
2020-04-07,88.44928741455078,0.06611112500726479,88.41516768555798,97.07438628687231,46.94358328586427,-4.440353917975898,0.04974666391477806,9562862
2020-04-08,88.91018676757812,0.005210888255856361,88.46231236003608,96.75422159984117,47.55900005839404,-3.884855611779045,0.04961807827658209,10275308
2020-04-09,90.66167449951172,0.01969951695762595,88.67177542093852,96.51529818414198,49.93554791877435,-3.265644463216688,0.04923431813863975,6930346
2020-04-13,87.20480346679688,-0.038129353464935845,88.53206380625836,96.1501807442461,45.548149272206814,-3.0190539937252225,0.04985222445393624,12384376
2020-04-15,85.98339080810547,-0.014006254359101411,88.28933304452951,95.75148309969157,44.07464951864443,-2.8888857867688245,0.04782539666782383,22652006
2020-04-16,86.58258056640625,0.006968668630875863,88.12678518947016,95.39191829446469,45.01440508913561,-2.706181760294456,0.047842489666693216,43380846
2020-04-17,86.19080352783203,-0.004524894453495021,87.94240598359985,95.03109026440067,44.48801404184406,-2.5634507710022802,0.04315961260400505,13212894
2020-04-20,83.4714126586914,-0.0315508239607315,87.51659709551333,94.5777695739807,40.911804526729725,-2.639342848485427,0.04291153425505919,16203026
2020-04-21,82.06564331054688,-0.0168413269090415,86.99745863980225,94.08709795580683,39.15936633751821,-2.7808656167531467,0.04287712883373213,18086618
2020-04-22,82.29607391357422,0.0028078815169383375,86.54970771349481,93.62470485611144,39.615957005545326,-2.841672573795435,0.041373085861602536,10621898
2020-04-23,83.37923431396484,0.013161750602199263,86.24775786592052,93.2229216975959,41.8259941535116,-2.770523661204294,0.03442889945731178,11104460
2020-04-24,81.92735290527344,-0.017412985626904853,85.83629072681128,92.77995821554404,39.727114849123375,-2.799026891506216,0.032566872572752745,9282278
2020-04-27,83.90928649902344,0.024191353967478513,85.65276651464102,92.4320887364648,43.86801032095531,-2.6313577751016908,0.03200916037747677,18283250
2020-04-28,82.82612609863281,-0.01290870707622127,85.38356266549738,92.05538431929493,42.1631315429436,-2.5564120574358213,0.03208037429944684,13329834
2020-04-29,83.26398468017578,0.005286479063641769,85.18169809546674,91.7106235491334,43.12538572478523,-2.4336321119342443,0.030420255820375046,10060582
2020-04-30,88.01140594482422,0.057016503388394035,85.45119408111984,91.56555619210167,52.37687260260615,-1.9309916308207704,0.03299446482424008,17667854
2020-05-04,87.5965805053711,-0.004713314541449187,85.65551659771519,91.40991008673969,51.58723536335148,-1.5482708714908426,0.03303238302898755,17140740
2020-05-05,84.9002456665039,-0.03078127962657007,85.58358603283793,91.15462912908339,46.662845781031024,-1.4458665500850998,0.029875631466454198,13864778
2020-05-06,86.21385192871094,0.015472349365948768,85.64361135625441,90.96087316044134,49.206702399634146,-1.2443690289206728,0.02903723965712054,10885580
2020-05-07,84.8541488647461,-0.015771283077447462,85.56842445230123,90.72139377629642,46.722687732052236,-1.1807860983084737,0.026866147397166393,11402138
2020-05-08,84.80805969238281,-0.0005431575589397442,85.49600876088041,90.4894983220253,46.63674727413422,-1.121190789233225,0.022143892865862623,8227344
2020-05-11,85.13069915771484,0.0038043490972710092,85.46121737010274,90.2793493351896,47.36659883961923,-1.0359845835866963,0.022122449514478695,8787666
2020-05-12,86.21385192871094,0.012723409788863771,85.53289685187495,90.1199180643473,49.846587241146274,-0.8710161434868979,0.021816198757493774,7030818
2020-05-13,87.43527221679688,0.014167332287808199,85.71407545805799,90.0146378350316,52.56104700079039,-0.6344060190772183,0.02038105833358659,10560968
2020-05-14,85.72989654541016,-0.01950443600333529,85.715582228282,89.84660876485039,48.6054882073869,-0.5778393823531616,0.020620249037742254,10324394
2020-05-15,84.71588134765625,-0.011828023112296582,85.62037262060336,89.64540376809768,46.37089536956718,-0.607825829386158,0.020716561378010905,6849030
