date,close,returns,ema20,ema50,rsi,macd,volatility,volume
2019-07-01,419.73779296875,-0.014605706674217012,431.30142752179705,432.19729320724133,36.68806388573946,-2.635389551997207,0.011525465371198085,2467696
2019-07-02,424.0987548828125,0.010389728985846114,430.61545869903665,431.87970346902847,42.09356597815039,-2.866724193895209,0.010652588458923274,2014050
2019-07-03,420.57794189453125,-0.008301870608542927,429.6595047176552,431.4364971327737,39.18477103989878,-3.2961626366822543,0.009192395089760733,1213340
2019-07-04,416.3969421386719,-0.0099410818765856,428.39640351965676,430.84671066241674,36.00307390503831,-3.9285811961801755,0.009330284096769911,2553038
2019-07-05,406.6546630859375,-0.023396615264984155,426.32576157358824,429.89800291431953,29.908990608455884,-5.1564575282422425,0.01048525229493692,2514352
2019-07-08,415.71685791015625,0.022284743412136043,425.31538979611855,429.34187958082293,40.07067501951469,-5.3367957223333065,0.011543206711730581,4008224
2019-07-09,408.39508056640625,-0.017612413844743213,423.7039317742412,428.5204364822184,35.582152468999205,-6.001341551708549,0.011231140255658826,3205934
2019-07-10,407.65496826171875,-0.0018122458861674628,422.1754590587629,427.7021828265125,35.153494359025935,-6.512646057129075,0.011200634310422357,1731600
2019-07-11,408.4151306152344,0.0018647199536339087,420.86495158795066,426.94582783783494,36.006221330549714,-6.778382834518482,0.011263411494920932,1550706
2019-07-12,409.6553955078125,0.0030367750839930263,419.7973748184137,426.26777166803015,37.45143983823821,-6.8103961264041,0.011154833648804048,2903286
2019-07-15,411.0956726074219,0.003515826022074009,418.9686412745097,425.6727873911436,39.16948101958926,-6.642972513794007,0.011068285943301153,2633206
2019-07-16,407.9549865722656,-0.007639793470060385,417.9197217790579,424.9779716727562,36.79602951390713,-6.68663583419692,0.010469793604332308,3450502
2019-07-17,416.3969421386719,0.020693350600608174,417.7746951466402,424.6414607106352,46.227806436969665,-5.971211657315564,0.011743187159061084,2291110
2019-07-18,407.5149230957031,-0.021330653864434,416.79757399893197,423.96983178455946,39.541903701366536,-6.051183275353878,0.01244052619394877,2608300
2019-07-19,406.3345642089844,-0.002896480152805414,415.80109687607984,423.27825266394865,38.74003396517328,-6.139039431158096,0.012330340972987611,2139624
2019-07-22,407.67486572265625,0.0032985171130619495,415.0271700995633,422.6663551368391,40.22240794429515,-6.030993399074703,0.012369422660938262,1902156
2019-07-23,404.4742126464844,-0.00785099437145409,414.0221265326034,421.9529377842762,37.86599610888385,-6.132935432446686,0.012386703051065663,2011658
2019-07-24,408.61517333984375,0.010237885540996583,413.50717860948345,421.42988819822,42.55501954772171,-5.812580498069053,0.012734171952095872,2384560
2019-07-25,404.6142578125,-0.009791402249314407,412.6602337716755,420.7704517125055,39.456762353780746,-5.81451128387954,0.01252871669338491,6042040
2019-07-26,400.6732177734375,-0.009740240149641033,411.51861320041473,419.9823248913656,36.62788171170713,-6.064146731332926,0.012590766321340518,2332384
2019-07-29,406.2746276855469,0.013979995826116642,411.0191860085225,419.44476813819625,42.89461788467429,-5.743786855507494,0.012821942464674012,1825826
2019-07-30,409.53546142578125,0.00802618110515696,410.8778789054043,419.0561678749643,46.22821870773259,-5.167212901089897,0.012716557515794674,2134474
2019-07-31,413.9163513183594,0.010697217470072573,411.16725723044766,418.8546064413719,50.41611100972894,-4.307122855330988,0.012903239037363243,3714036
2019-08-01,408.7152099609375,-0.012565682270960776,410.93372891906574,418.45698304998234,45.85043065633324,-3.9990849749970607,0.013014832630373126,3490012
2019-08-02,404.2942199707031,-0.010816798304758235,410.3013947335074,417.90158057628514,42.340506236036056,-4.0648427035860095,0.012142590908680534,3544858
2019-08-05,404.5342102050781,0.0005936029320241509,409.7521390641332,417.37736997349276,42.597394740793966,-4.050894777617714,0.010935298568610537,2687280
2019-08-06,409.7754821777344,0.012956313311547119,409.7543622178095,417.0792567266003,48.04186022984227,-3.575695706432157,0.01066919795534183,3174832
2019-08-07,409.1553039550781,-0.0015134585880061113,409.6973090499303,416.76851348065827,47.46815279683186,-3.2121129794595618,0.010666407254880833,3967844
2019-08-08,435.4013977050781,0.06414702069432687,412.14531749327773,417.4992148227924,65.98243092870841,-0.7969439571368184,0.017843570224527212,12493298
2019-08-09,434.6212158203125,-0.001791868121870599,414.28587923870964,418.170665842303,65.24629865153527,1.042127735723227,0.017880686185709958,5645698
2019-08-13,429.09991455078125,-0.012703708582449735,415.6967397446212,418.59926383087077,60.13333065577628,2.0306740862837955,0.01822581844263575,2507610
2019-08-14,431.3646240234375,0.005277813851412905,417.1889191997466,419.0998661913636,61.46717092732994,2.9626952124758077,0.018083385156912168,2803920
2019-08-16,425.993408203125,-0.012451683613305953,418.0274419619731,419.370201172217,56.62801106275714,3.2306752292396936,0.01788900533159787,3108220
2019-08-19,426.5145568847656,0.0012233726428745317,418.8357386212867,419.6503719844738,56.98188763997151,3.4453873853054233,0.017080731886402148,1682212
2019-08-20,434.5111999511719,0.01874881627678371,420.3286397003234,420.2331495517953,62.09276374450841,4.212254334696297,0.017409009536960316,4282308
2019-08-21,428.9596862792969,-0.01277645702227892,421.1506441364161,420.575366678364,57.027342978310784,4.322217328802367,0.017785709837348066,2555246
2019-08-22,432.467041015625,0.008176420415517693,422.2283962201502,421.0417068484527,59.2870891170496,4.638903615643244,0.01764608893834341,2580980
2019-08-23,435.7137756347656,0.007507472966068907,423.51271806916117,421.61708209497476,61.315057517187086,5.0931534269099075,0.017601687958096572,3319154
2019-08-26,438.0587463378906,0.005381906274844583,424.89805409475446,422.26185324175583,62.75796263315001,5.578068709184038,0.017329943849592393,2314884
2019-08-27,438.15899658203125,0.00022885114149340247,426.16100099830464,422.885270627649,62.82180615059632,5.902417525778276,0.017051503088192855,6604388
2019-08-28,450.5247802734375,0.02822213805460727,428.48136092926967,423.96917296669955,69.71773303894416,7.075717234666229,0.01774636687834494,6985284
2019-08-29,448.0396728515625,-0.005516028264564543,430.3440573028214,424.9131141386549,67.02704922688224,7.716092001597872,0.017895736809464876,2948038
2019-08-30,441.0650939941406,-0.015566877845954896,431.36510841628035,425.54652511337986,60.0252321127109,7.573500790463925,0.018385663815952743,6738070
2019-09-03,444.271728515625,0.007270206972050719,432.5943103305036,426.2808468154287,61.9911335412006,7.63127623313602,0.018013853950930327,4086894
2019-09-04,451.2063293457031,0.015608917662277566,434.36688357004647,427.2583167185767,65.89706188266287,8.142763313034834,0.017812414494779383,2425690
2019-09-05,445.7146911621094,-0.012171013184937407,435.44762715024297,427.98209610851916,60.587175904438055,8.012626630924785,0.018227024105993635,2775294
2019-09-06,441.0851135253906,-0.010386863454395212,435.98453061454273,428.4959399287887,56.45706618706587,7.450044671004321,0.018437767038136956,2075686
2019-09-09,434.67156982421875,-0.014540376685831413,435.85948672974996,428.73812149331536,51.245394051971495,6.4127528154630795,0.01886226711475537,3521728
2019-09-11,423.9691162109375,-0.024621931490963034,434.727070489863,428.55110167832015,43.95376104085976,4.673222978689466,0.013425129249884904,5325506
2019-09-12,422.8468322753906,-0.002647088886041704,433.59561923134186,428.3274048389896,43.25866131587138,3.1675604509891855,0.013428327608132147,4064734
2019-09-13,428.29815673828125,0.012891960035638306,433.0910989939075,428.32625785464813,47.593935687025926,2.3866762573692313,0.013502464639138465,3091588
2019-09-16,428.8593444824219,0.0013102735449863623,432.6880747547184,428.34716321260004,48.03411152200247,1.7924409256340823,0.01344977632844036,3888868
2019-09-17,423.2275695800781,-0.013131985987481665,431.7870742618955,428.1463948348541,44.036680157123655,0.8571868595504952,0.013483196571369758,3815108
2019-09-18,424.26983642578125,0.002462662927978032,431.07114684893224,427.9943729364591,44.949760069123336,0.19781323011608265,0.013493116938589254,2572672
2019-09-19,420.7023620605469,-0.008408503407379198,430.0836435357527,427.70841172563905,42.39978688373752,-0.6056291722813398,0.012838860794300667,3762272
2019-09-20,420.52197265625,-0.0004287815343212431,429.1730082138953,427.426590585663,42.2692097261654,-1.2425951189778743,0.012563791942065474,5736082
2019-09-23,414.02838134765625,-0.015441740814580052,427.730662798063,426.90117061554514,37.76098587818914,-2.2454891688532257,0.01277223837525851,4733492
2019-09-24,419.84051513671875,0.014038008143654634,426.97922016364925,426.6242821653951,43.56302200890046,-2.541996749897578,0.013109770593337672,5614452
2019-09-25,422.4259338378906,0.0061580972011001656,426.5455738469103,426.45964105451253,45.975633402592074,-2.5390904084582644,0.013133192269617476,4312820
2019-09-26,418.93853759765625,-0.008255639535551529,425.8210942041242,426.1646958209103,43.28755592610944,-2.7860747081646196,0.013203313246993035,6062076
2019-09-27,417.2952880859375,-0.003922411915460722,425.0091126690588,425.8168759097349,42.04026878495835,-3.078916217893152,0.011099398645159415,4458334
2019-09-30,433.14837646484375,0.03799009677684517,425.78428064960974,426.10438573542547,55.39374162067156,-2.0086292540594854,0.014485047413351037,8559586
2019-10-01,424.71087646484375,-0.019479468141755385,425.682051679632,426.0497383130497,48.932054784280325,-1.8202718977333348,0.014708452014964754,4190696
2019-10-03,431.62530517578125,0.016280319375126417,426.2480758221224,426.26838799394113,53.69862798085518,-1.1003762724145645,0.015132289572889802,3435302
2019-10-04,432.54705810546875,0.00213553959565016,426.84797889672683,426.51461035125595,54.31085684760173,-0.4502854345695937,0.014629845799882107,2694188
2019-10-07,430.6631774902344,-0.0043553194500631776,427.2113311437276,426.6772992586669,52.77492790143694,-0.08610462283434117,0.01444734743000133,1910498
2019-10-09,421.32366943359375,-0.021686339916656583,426.65060145704814,426.467352991017,45.85188570202351,-0.5448285084964937,0.015017989626076866,3750540
2019-10-10,426.2940673828125,0.011797101159544798,426.61664583093045,426.4605574769697,49.638246677442574,-0.5015197106188793,0.015032064252958818,2707552
2019-10-11,432.70745849609375,0.0150445234967862,427.19672322761267,426.7055339875236,54.09838092183507,0.049736555565402796,0.01433326279331281,4312780
2019-10-14,435.6336364746094,0.006762485649509653,428.0002387749457,427.0556556536838,56.012521592960454,0.7144929953854557,0.014357597524511316,2781204
2019-10-15,434.7117614746094,-0.0021161703845008484,428.6394314130089,427.3558950976417,55.23109979610905,1.153631311536401,0.014126034214908385,3002070
2019-10-16,441.2853698730469,0.015121763386706677,429.84380650444103,427.90214901040264,59.56315637360142,2.008929165814436,0.014483433402831614,3018788
2019-10-17,438.13885498046875,-0.007130340381516276,430.63381112120555,428.3035884602092,56.7332876339027,2.405136505617861,0.014223544525277902,1552278
2019-10-18,439.1208801269531,0.0022413559886811374,431.44210340746724,428.7277959765521,57.413335858437236,2.766484586885838,0.014223111114753216,1647630
2019-10-22,426.67486572265625,-0.028343025730633964,430.98808077081856,428.6472889077719,47.27224995014358,2.025220714181671,0.015608444070304697,5502486
2019-10-23,438.9806213378906,0.028841060497885707,431.7492751105397,429.05251763052166,55.6192268956808,2.403034701008437,0.016811026719978472,7829074
2019-10-24,448.56072998046875,0.021823534290376312,433.35036605053295,429.81754556581376,60.81929521455594,3.4358829903688957,0.016808141254081546,13502160
2019-10-25,454.5734558105469,0.013404485565064794,435.3716126943438,430.78836557541115,63.69452132522465,4.685586895938172,0.016789106576039332,4587220
2019-10-27,453.15032958984375,-0.0031306848266482445,437.0648238272486,431.66530534068306,62.524994666241334,5.497776902400119,0.01685796756932622,303910
2019-10-29,456.8580627441406,0.008182126133843504,438.94989420028594,432.6532566114069,64.36103759975714,6.367228960769751,0.016646287182939513,3218206
2019-10-30,459.6640319824219,0.006141884027233813,440.922669227156,433.7125027043879,65.72946309218406,7.199700581511706,0.016530857521233427,2441752
2019-10-31,466.8916931152344,0.01572379092103704,443.3959095974492,435.01364742638185,69.02829906703472,8.34643962737141,0.014855305153882522,5848998
2019-11-01,462.57525634765625,-0.009245049400595784,445.2225140498499,436.0944948350593,65.00398314775332,8.80543464050453,0.014169344444851815,2131710
2019-11-04,464.14117431640625,0.0033852177505429015,447.02429121809337,437.19436461864154,65.78333027727545,9.189615817640174,0.013889708420507369,3022168
2019-11-05,465.26556396484375,0.0024225164899311924,448.7615552892124,438.29519596555144,66.36258220398821,9.475582400540475,0.013888122814027433,2878100
2019-11-06,461.10955810546875,-0.008932545585275786,449.93755555742734,439.1898768337835,62.172956142575075,9.260113217158448,0.014065204702138418,4576658
2019-11-07,461.149658203125,8.696436009913988e-05,451.0053748570176,440.0510447306204,62.19775453603427,8.988968842331303,0.01279739487668374,2538638
2019-11-08,461.8123779296875,0.0014371033671471967,452.0346132448909,440.9044303462701,62.63373793205764,8.726961930356822,0.012700219804179524,4026580
2019-11-11,460.145751953125,-0.0036088811305448054,452.8071026456751,441.65899197791146,60.73661332984695,8.289283081758015,0.012536981964427563,1906640
2019-11-13,457.1944885253906,-0.006413757847828605,453.2249489199337,442.26822713663614,57.41992502657534,7.616479116891242,0.012682698991046308,3378350
2019-11-14,460.88873291015625,0.008080246979093708,453.9548331094787,442.9984430493232,60.339468499005115,7.29725357833712,0.012692535700915957,2540924
2019-11-15,458.68017578125,-0.004791952962184376,454.4048657448855,443.6134129603792,57.788429400368436,6.787807319006333,0.012471088963391906,3061712
2019-11-18,458.1983642578125,-0.0010504302319516157,454.7661513175452,444.1853718347883,57.2200775152571,6.2728794749942836,0.012309647612516978,2484314
2019-11-19,455.6083984375,-0.005652499053565352,454.8463653289695,444.63333366234565,54.137754256786444,5.591353212965714,0.012437940023486698,2365020
2019-11-20,454.8655090332031,-0.00163054370122373,454.8481885388965,445.03459544159494,53.25166444509271,4.9344129331079785,0.010261140444142463,2225036
2019-11-21,456.3914489746094,0.0033547057561027493,454.9951657232501,445.4799622468112,54.88507626603911,4.485210909364639,0.00831404938834467,3876184
2019-11-22,447.6177673339844,-0.019224027225613338,454.29255635284386,445.56379774042585,45.12273341428178,3.3822636555059944,0.008223484377204408,2597928
2019-11-25,451.63323974609375,0.008970761898093427,454.03928810458194,445.80181507398146,49.54592256324602,2.7999094620755045,0.007894207528699786,1693202
2019-11-26,444.9274597167969,-0.014847844310721725,453.17149492479285,445.7675266286017,43.27315821040119,1.7768072345484711,0.00852530941056343,6459924
2019-11-27,453.0385437011719,0.018230126748162157,453.15883290349564,446.0526645530162,51.30396111380205,1.6020209384070654,0.009344224450970155,3354312
2019-11-28,454.8054504394531,0.0039001245321119704,453.3156536212059,446.39591105836666,52.86924868575928,1.5877732845021342,0.00927508639263688,2413116
2019-11-29,452.79766845703125,-0.004414595252721476,453.26632170080836,446.64696036811824,50.868302734674735,1.3983513657850608,0.008481382081581125,2387702
2019-12-02,451.85418701171875,-0.0020836711649323547,453.1318326827998,446.85116533453396,49.91233852809059,1.1587447743916641,0.008285986160563868,2995916
2019-12-03,451.5529479980469,-0.000666673060316425,452.9814627128234,447.0355489683972,49.59188318190541,0.9337832811906424,0.008218804543093525,3567662
2019-12-04,451.9344177246094,0.0008447951192738223,452.8817441425173,447.22766146864086,50.029412942806296,0.7773206275972484,0.008188287693372438,5903136
2019-12-05,450.4485778808594,-0.003287733320314179,452.65001402235936,447.35397191617886,48.271901590385085,0.5273490382137993,0.008011101019438537,2683884
2019-12-06,449.966796875,-0.0010695582792733527,452.3944695321347,447.4564356400542,47.6869304271439,0.2870600028937247,0.008005962977850474,1659752
2019-12-09,443.3413391113281,-0.014724325905123181,451.532266634915,447.2950593055944,40.430825447256304,-0.43299852162886054,0.008524976446972638,2192234
2019-12-10,437.2379455566406,-0.013766804527910015,450.17090272269843,446.9006626879884,35.12810131272254,-1.4790928797156084,0.008919087098072116,1628853
2019-12-11,436.716064453125,-0.0011935860298017964,448.8894895541676,446.5012666787781,34.7089099920749,-2.323458258215396,0.008875175545769404,2387958
2019-12-12,430.7330627441406,-0.013699980825016222,447.16030604845076,445.8829057401649,30.251909910759657,-3.4357964174921563,0.008877007769362536,2061911
2019-12-13,436.1938781738281,0.012677957421929564,446.11588434610576,445.5029438748184,38.068803371406986,-3.8325114491157706,0.009559887305022843,2889796
2019-12-16,443.46185302734375,0.016662257810549308,445.8631194586046,445.4229010964861,46.640286309517116,-3.519871255388125,0.010474684644508268,4590144
2019-12-17,447.9189147949219,0.01005060917224676,446.05890949063485,445.52078398662087,51.109120710899894,-2.879263654850149,0.010738643805798876,3852266
2019-12-18,453.5003356933594,0.012460784115341461,446.76761674803714,445.83370758296354,56.07065814623952,-1.8993094385435825,0.011135920352535253,4618387
2019-12-19,457.3551025390625,0.008500030854022622,447.7759487281348,446.28552699300667,59.153698356084305,-0.802391720827984,0.011278247250963465,3465644
2019-12-20,457.6764831542969,0.0007026938443459585,448.71885676872165,446.73223115619453,59.40947179413072,0.09179801273802468,0.010314124777056174,3135806
2019-12-23,458.5196533203125,0.001842284227069113,449.6522659641112,447.1944830057678,60.11512476748631,0.8585893213651161,0.010151980154618875,1591463
2019-12-24,450.16754150390625,-0.01821538456623506,449.7013398250441,447.3110735351066,50.71070742043508,0.7833019188797152,0.010448856613267912,2354963
2019-12-26,450.1273498535156,-8.928153783893666e-05,449.7419122087081,447.42151574367165,50.66962839953898,0.7121833730964227,0.00959341867714782,1848547
2019-12-27,455.78912353515625,0.01257815967744036,450.3178370969413,447.74965722569067,56.06844239425486,1.099999126666603,0.009980790461671428,2786795
2019-12-30,457.1944885253906,0.003083366666001508,450.9727562806031,448.12004276685536,57.317144244671525,1.5034166635660995,0.009940836996854366,1800754
2019-12-31,456.2308349609375,-0.002107754114799687,451.4735256787302,448.4381130489762,56.138827693105775,1.7254789319091515,0.009941171748365193,1838808
2020-01-01,459.32275390625,0.006777093322894778,452.22107122420823,448.8649617100458,59.04784337977121,2.126444568762281,0.010032967210704529,918373
2020-01-02,460.6077575683594,0.0027976050635010186,453.0198032569846,449.3254635084111,60.22843436833824,2.5188658633452405,0.010041886932993103,1075642
2020-01-03,469.84295654296875,0.020050029168774408,454.6220083318402,450.1300710783937,67.48365991987595,3.5343244498010904,0.0108416523772701,3269446
2020-01-06,467.39373779296875,-0.005212845517619247,455.83836351861436,450.8070776162202,64.14182095825441,4.094255186200371,0.010945813199021413,3589985
2020-01-07,469.20062255859375,0.003865872859480479,457.11095961766006,451.52839310415646,65.49920745850625,4.630428135495208,0.010219799964785467,3179728
2020-01-08,470.40521240234375,0.0025673236262586663,458.3770789304871,452.26866052761477,66.41204252123103,5.093830882330337,0.009441835716580076,3593096
2020-01-09,466.02838134765625,-0.00930438468641781,459.1057743987889,452.80825742251835,60.181426482951515,5.049697441643957,0.009829529682816205,2313648
2020-01-10,466.068603515625,8.630840862622335e-05,459.7689009813447,453.32827099479704,60.21836310503208,4.960782156025118,0.009025162188057894,2049636
2020-01-13,471.0075378417969,0.010597011446205062,460.8392473490068,454.0215755770323,64.56502685903288,5.228575116035188,0.008931220525894854,4096054
2020-01-14,477.2716064453125,0.01329929587160783,462.40423392960736,454.9333414934355,69.16656700946646,5.878497293918542,0.00870683249886748,3395378
2020-01-15,478.4361572265625,0.002440016890850716,463.93108376741264,455.8550205417934,69.94789365256783,6.413602797101532,0.008580826931792886,2348102
2020-01-16,476.4284362792969,-0.00419642394693609,465.12130781616355,456.66182115895043,66.80486427272393,6.59959543431944,0.008456018929406211,2107442
2020-01-17,480.88543701171875,0.00935502667982857,466.6226534538354,457.61176687866686,70.02488519373183,7.025651314676907,0.008490025476430081,4555694
2020-01-20,473.2160949707031,-0.015948376579407064,467.25060026496567,458.2237013136487,59.35537707965582,6.667592011802697,0.009443195158527855,10272118
2020-01-21,469.0399169921875,-0.008825097081227029,467.4210113818439,458.64786663437576,54.486935628329164,5.9779348615575145,0.009732352878726735,2640668
2020-01-22,474.3403625488281,0.011300627866879243,468.079997207271,459.26325863102096,59.07506774189674,5.792308137404461,0.00883280003303846,4402650
2020-01-23,481.0058898925781,0.014052203586330636,469.31103460587167,460.1159108373565,63.991117807192275,6.112587863710132,0.009161405501892124,6089397
2020-01-24,489.6679992675781,0.01800832288547327,471.2497931450818,461.2748162659927,69.173468740957,6.984854632311908,0.00952224633072797,3551260
2020-01-27,486.9685974121094,-0.005512718534816163,472.74682212289395,462.28241552662473,65.98633877638596,7.3733181391014,0.009739932579901179,2450421
2020-01-28,484.63189697265625,-0.004798462266090708,473.87873401334747,463.1588657794103,63.268834506665705,7.407240018035907,0.009835287115236888,5330709
2020-01-29,490.5945739746094,0.012303517451492718,475.4707187715629,464.23477590471225,67.00315468214797,7.825059142507541,0.010020803843555758,4281329
2020-01-30,489.788818359375,-0.001642406292239329,476.83434730373546,465.23689521665983,66.02627654832669,7.998959044026378,0.010082589511421335,3334901
2020-01-31,476.5338439941406,-0.027062631624858224,476.8057279409169,465.67991281577673,52.47307522363855,6.986672304752858,0.011344598877470092,3590768
2020-02-03,466.622802734375,-0.020798189645240606,475.83592554029383,465.71688889101586,45.03000445567805,5.323325587394834,0.012274282935060889,4024193
2020-02-04,472.58551025390625,0.012778431496682563,475.52636217968546,465.98624659152136,49.656654099580486,4.435126615667912,0.012580402566887404,3246094
2020-02-05,479.91802978515625,0.015515751905534447,475.94461623734935,466.5325910304874,54.70538150534661,4.273631809934102,0.01302136708212568,3006324
2020-02-06,483.2218322753906,0.0068840974607964345,476.6376844314485,467.1870710793072,56.80720704608538,4.3619533794783365,0.012843665954456705,4704968
2020-02-07,489.6679992675781,0.013339974648566288,477.8786667967942,468.0686761062982,60.64452170827291,4.8956664674784065,0.013085252570348233,2865379
2020-02-10,487.4118347167969,-0.004607539300415575,478.7865875510802,468.8272313459256,58.679547806371964,5.0780477378721685,0.013034986762222943,2286213
2020-02-11,492.04498291015625,0.009505612837758415,480.0492918709922,469.737731407268,61.442445454340024,5.53266542397148,0.01288550044488672,2458748
2020-02-12,494.8247375488281,0.005649391285795113,481.45647717364324,470.72153556968215,63.039263046182754,6.047543862331111,0.012916398812722838,4873027
2020-02-13,493.495361328125,-0.002686559744947914,482.6030375693082,471.6146267758956,61.72277358738479,6.27597366552169,0.01288409354625911,2090363
2020-02-14,500.9085998535156,0.0150219011287962,484.3464244535184,472.7634100338415,65.98835859662282,6.9747912721492185,0.013118232513301435,3650630
2020-02-17,494.3011169433594,-0.013190995147794427,485.2944904049318,473.6080259910775,59.61184272158641,6.915720489384512,0.012931461384314672,2190578
2020-02-18,489.1443176269531,-0.010432505894978905,485.66114061655287,474.2172923297393,55.134041469339785,6.379259725631812,0.01300875814485557,5237465
2020-02-19,488.09674072265625,-0.0021416519962433878,485.89310253141986,474.76158442357917,54.242659976541184,5.802690203538248,0.012859199986959504,3799862
2020-02-20,489.949951171875,0.0037968097194727157,486.2794690686061,475.35720664900253,55.609926428108324,5.432668873590217,0.012533052321887037,4820313
2020-02-24,479.5555419921875,-0.021215246893740658,485.63909506132813,475.5218472506961,47.10751137822734,4.251671727546579,0.01279701108246359,4070143
2020-02-25,469.3222351074219,-0.02133914841699891,484.0851083990513,475.27872520586186,40.53643642948295,2.4616047906644667,0.013559648265669175,5525575
2020-02-26,470.24884033203125,0.001974347591686687,482.7673685831446,475.0814748186528,41.334418382204305,1.104995444464521,0.0135642378633485,5460070
2020-02-27,461.74786376953125,-0.018077613028237738,480.76551098184814,474.55858811084414,36.49557953009742,-0.6486082470821088,0.01364769850223125,4078174
2020-02-28,430.5645751953125,-0.06753315179338448,475.98446947836857,472.8333327023919,24.95505337871187,-4.502678509945667,0.019858604259535787,7894806
2020-03-02,442.9331970214844,0.028726519873496947,472.8367292443796,471.66077836196416,33.88537254775152,-6.484265966113355,0.020679716603322885,8175982
2020-03-03,455.3017578125,0.02792421266725631,471.16673196515296,471.0192481443381,41.39567973787878,-6.976231163928787,0.02138521547599405,4682284
2020-03-04,453.73046875,-0.003451093775805436,469.5061354684717,470.3412567955406,40.76219046842789,-7.407517769323533,0.021141179505781954,5175180
2020-03-05,464.4472961425781,0.02361936905428097,469.02434124695804,470.1101210836597,46.74790219602244,-6.8061006138080415,0.021564271835073187,6061347
2020-03-06,456.22845458984375,-0.017695961675296967,467.8056853748519,469.56574200547084,43.147113711666314,-6.912976520516224,0.021766087006873706,3288548
2020-03-09,435.4798889160156,-0.04547845594699129,464.727038093058,468.22904188431573,35.67616431281253,-8.573087082139807,0.023405131307860223,3699776
2020-03-11,432.5386657714844,-0.006753981571577139,461.6614788243367,466.82941929165565,34.75741692472456,-10.010671994290249,0.023405350978870806,4850031
2020-03-12,397.52789306640625,-0.08094252716721229,455.5535182759624,464.11171238086155,26.130970847546102,-13.815785380633258,0.028498927671219115,5321388
2020-03-13,397.1653137207031,-0.0009120852952135827,449.9927368897472,461.48636341379654,26.05883925284869,-16.66847843305908,0.02834407919502908,6859998
2020-03-16,363.1617431640625,-0.08561566023500433,441.723118439682,457.63049595302266,20.377742317557978,-21.42607573012691,0.03284354230765208,5281571
2020-03-17,363.1214294433594,-0.00011100761977811402,434.2372432971751,453.9242580506829,20.37207176508641,-24.91258210606094,0.03229281538537818,5148153
2020-03-18,349.9066162109375,-0.03639227035617065,426.20575500324776,449.84513484128115,18.54984499498998,-28.414444486304376,0.03262272507106332,4936397
2020-03-19,333.1466979980469,-0.04789826038267042,417.34298766941913,445.2687255533112,16.53034153913834,-32.171231057764885,0.033318059865889725,9270044
2020-03-20,358.48822021484375,0.07606715710850431,411.7377717213643,441.86556848121444,29.099325437450844,-32.726412712608976,0.03937505977437835,11916337
2020-03-23,336.1279602050781,-0.06237376501901515,404.53683729124185,437.7189956076405,25.45678837214339,-34.572157967609314,0.04051448913391639,9525470
2020-03-24,356.1917724609375,0.05969099459508831,399.93254540264144,434.5218496018875,33.50056997384225,-34.023737939377384,0.04404836760477108,9915953
2020-03-25,368.72161865234375,0.03517724765183994,396.9600761883274,431.9414483881799,38.00003212433584,-32.20679733287977,0.045335229042900466,11976272
2020-03-26,360.744384765625,-0.021634841797112614,393.5109627194986,429.1494066774914,36.31532695881848,-31.052599876212412,0.04528688735030225,9504717
2020-03-27,347.0059509277344,-0.03808356946932512,389.08191397742587,425.92809468730485,33.556137668264206,-30.89038177755873,0.04564347645820213,9150873
2020-03-30,337.61871337890625,-0.02705209384372509,384.18065677756687,422.4649816948186,31.779403155780575,-31.16010014544247,0.043973517115211344,6325701
2020-03-31,351.63916015625,0.041527457518649946,381.08146662315573,419.6874984972277,37.133413197589455,-29.897876899917208,0.0446722342511812,6381806
2020-04-01,333.2271728515625,-0.05236045751134821,376.5239148353849,416.2968974915153,33.423689595198134,-30.037001527872064,0.0446430485869089,8136746
2020-04-03,326.98248291015625,-0.0187400381786631,371.80568322345835,412.79437142950127,32.24700265639498,-30.301852197203914,0.04457413445252301,8166356
2020-04-07,363.5243225097656,0.11175473155132232,371.01698220310664,410.8622126483352,44.54910450065589,-27.2490174863446,0.05230964633518297,5972948
2020-04-08,373.1533203125,0.026487905228062658,371.2204429754298,409.38343255673385,47.2662614850786,-23.77854012478258,0.05293639673375301,7991061
2020-04-09,377.94757080078125,0.012847937368656526,371.8611218159395,408.15065366434357,48.61632937628943,-20.406077308256783,0.05240653888696074,5069225
2020-04-13,369.24530029296875,-0.023025073264459572,371.61199595660895,406.6249535321328,46.29926710901036,-18.225484688430925,0.05254878825745599,2236731
2020-04-15,385.7636413574219,0.04473541315582641,372.9597717090673,405.80686285861475,51.06663987432295,-14.991642924868245,0.05066905974114091,6333188
2020-04-16,370.4539489746094,-0.03968671679098856,372.7211219248332,404.42047407884985,46.90994152720652,-13.508447283955206,0.05142998909372154,10484842
2020-04-17,366.8279724121094,-0.009787927953086917,372.15986959028805,402.94625832721295,45.955838805100385,-12.481708689548043,0.04761298879279175,4706460
2020-04-20,378.71307373046875,0.032399659274094716,372.78398427030527,401.9959373626347,49.57601717077926,-10.58694291993487,0.04810545891332417,4800719
2020-04-21,367.1905212402344,-0.030425547174098955,372.25127350553663,400.63101908332493,46.33542185715447,-9.900968878348635,0.04786501006563515,3405204
2020-04-22,372.5892028808594,0.014702671578749493,372.2834572555674,399.5313400165616,48.04887345833871,-8.82002921200359,0.046351220353519705,3768051
