date,close,returns,ema20,ema50,rsi,macd,volatility,volume
2019-10-25,1829.3958740234375,0.020629206847249337,1760.031361787318,1779.966105469904,62.89893652404632,0.4281516993094101,0.013049842866531323,3954245
2019-10-27,1821.432373046875,-0.0043530769308275374,1765.879077145371,1781.5922336101776,60.981652077898424,4.99731459988584,0.012406318800572509,224405
2019-10-29,1889.5736083984375,0.0374107962282324,1777.659508693282,1785.8267973273644,69.53805957236564,13.955961691346374,0.01471403853067174,5064173
2019-10-30,1939.4635009765625,0.026402725120833193,1793.069412720261,1791.8517660979212,74.0286580281312,24.795622932297192,0.014847921072501442,5195136
2019-10-31,1953.9697265625,0.007479504295199835,1808.3932521338074,1798.2093331749634,75.1746172217996,34.16285559878861,0.014421869023145581,4879261
2019-11-01,1894.7818603515625,-0.030291086605043316,1816.6207386307365,1801.9964911034576,62.966533780001505,36.39099607452613,0.015609839057839761,4172620
2019-11-04,1888.798828125,-0.003157636428634758,1823.4948423920948,1805.4005043199886,61.872706576841026,37.24469904941475,0.01567618547335245,2646411
2019-11-05,1895.600341796875,0.003600973047313216,1830.3620328115978,1808.937752848494,62.66667731008654,38.03168453291664,0.01563431469003334,2693475
2019-11-06,1884.10693359375,-0.006063202221323838,1835.4805947908503,1811.885563858112,60.37855532322837,37.29800601480815,0.015165806425214364,2540719
2019-11-07,1881.3951416015625,-0.0014392983454580843,1839.8534087728228,1814.6114296519727,59.82353763638314,36.08181287429443,0.01464222288985542,1915598
2019-11-08,1833.6998291015625,-0.025351034158299535,1839.267353566036,1815.3599943362703,50.95216614717498,30.913011976464077,0.015931170714026728,2788759
2019-11-11,1808.734130859375,-0.01361493186942142,1836.3594275939731,1815.100156552863,47.021485826701,24.519530934895784,0.016174542602971086,2983768
2019-11-13,1875.584228515625,0.036959604242381205,1840.0951229198447,1817.4720809435596,56.66230420906245,24.563739835761908,0.01756516286227261,3823365
2019-11-14,1891.25244140625,0.008353777267057216,1844.9672484899784,1820.3654284126849,58.56547847561281,25.568333708504724,0.017567910724123073,2995915
2019-11-15,1872.0108642578125,-0.01017398668055669,1847.5428309440576,1822.3907396222978,55.35076511962071,24.52909103048205,0.017894973775965557,2724180
2019-11-18,1853.2003173828125,-0.010048310741218813,1848.08163917632,1823.5989583580044,52.32684346504235,21.934779312310866,0.017991616481616308,1611089
2019-11-19,1815.4925537109375,-0.02034737600581027,1844.9779167510455,1823.2810601365509,46.80648848733505,16.644203179664373,0.018558833524387693,2975313
2019-11-20,1815.27734375,-0.0001185408116919362,1842.149290750946,1822.9671889057058,46.776157727613196,12.292319623816184,0.018535433852903772,2894129
2019-11-21,1823.4990234375,0.004529158982679471,1840.373074816332,1822.9880451618546,48.158258400720285,9.398501318677972,0.018464971790430364,2052574
2019-11-22,1783.552001953125,-0.021906796203855605,1834.9615440674552,1821.4415336634731,42.39746992077734,3.8375023421817787,0.019138148373811215,3742049
2019-11-25,1791.989501953125,0.004730728339157109,1830.868968627995,1820.2865520277733,43.92330512753526,0.10993901481651847,0.018554186999192618,2737010
2019-11-26,1761.986328125,-0.016742940622935576,1824.3087171515192,1818.0002687374686,39.87811626360239,-5.205185025844912,0.018880572998169465,6561580
2019-11-27,1768.5721435546875,0.003737722208489336,1819.0004720470592,1816.0619108871635,41.15911882762977,-8.78477345617921,0.016591768519369304,2907521
2019-11-28,1788.41650390625,0.011220554628705637,1816.087713176506,1814.977777280069,44.96429023025646,-9.906157030747636,0.015477272666632435,2924429
2019-11-29,1767.668212890625,-0.011601487109018871,1811.4763321968983,1813.1225002451888,41.91240925548191,-12.32697755302911,0.015324149940341586,2064271
2019-12-02,1739.9471435546875,-0.01568228083402934,1804.6640285166877,1810.252878414189,38.183452277288715,-16.29452078613872,0.01436779705765304,3809860
2019-12-03,1765.7314453125,0.01481901438979083,1800.9561634496222,1808.5069398611815,43.24174395910997,-17.160434907910712,0.014982667623104308,4664774
2019-12-04,1789.4066162109375,0.01340813800495444,1799.8562065697474,1807.757907561172,47.49047864309153,-15.7546795195899,0.015374296625156603,3334301
2019-12-05,1826.253662109375,0.020591767999864174,1802.3702499544738,1808.4832312689448,53.344180840255525,-11.534398223228436,0.016206286904234722,3902721
2019-12-06,1828.233642578125,0.0010841760429178837,1804.8334302043454,1809.2577572026382,53.643234146456145,-7.938516734574932,0.016216062337176474,1829461
2019-12-09,1773.8670654296875,-0.02973721513611971,1801.884252606759,1807.8698869370323,45.095818368675715,-9.367698170011636,0.016583832933847006,2244747
2019-12-10,1732.8876953125,-0.023101714280523544,1795.3131519120677,1804.9294088341094,39.93107391636293,-13.64968240176745,0.017076141811894752,4520045
2019-12-11,1757.8968505859375,0.014432069280131632,1791.7496946429123,1803.0849947851614,44.13604192403106,-14.853929086865719,0.014986005445645479,4943024
2019-12-12,1739.8177490234375,-0.01028450648652901,1786.8037950601054,1800.6039263239172,41.85505273631085,-17.070359188873,0.01481296366430559,7137306
2019-12-13,1783.164794921875,0.024914704958475253,1786.4572236183692,1799.920038817955,48.70061807886912,-15.154460488417953,0.016074853119168404,5711133
2019-12-16,1830.9456787109375,0.02679555132825273,1790.694219341471,1801.1367305784643,54.990987864311776,-9.669119375390665,0.017211743872717445,5574177
2019-12-17,1863.83251953125,0.017961669318046658,1797.6597717404975,1803.5953889687696,58.74102160633581,-2.637846365268615,0.01701289991500541,6059673
2019-12-18,1866.2427978515625,0.0012931839610346163,1804.1914885129797,1806.0521501014282,59.01057033723316,3.0933196068492634,0.01700896683451322,8251081
2019-12-19,1919.01708984375,0.02827836337958911,1815.1272600682912,1810.482147738382,64.48206995484054,11.758212882308499,0.01802834286920978,6251505
2019-12-20,1913.7225341796875,-0.0027589934931187,1824.5172861741385,1814.5307903439236,63.565329104879055,17.990592485238267,0.017138710582874646,5548338
2019-12-23,1921.298583984375,0.00395880263171744,1833.734552632256,1818.7177626435493,64.34643261572347,23.27284722995614,0.01713706029306528,2247329
2019-12-24,1907.4378662109375,-0.007214244516171586,1840.7539158302257,1822.19698239129,61.73860929740422,26.040449988421642,0.016666878261436778,1805896
2019-12-26,1895.68603515625,-0.006161055761167322,1845.9855462422279,1825.0789060291318,59.53550903043184,26.97457445877194,0.016824613279276663,1880367
2019-12-27,1892.7159423828125,-0.0015667640729297716,1850.4360601603787,1827.7313388273153,58.96283833378167,27.16210532445598,0.016763067633764596,2720261
2019-12-30,1879.544189453125,-0.006959181055507524,1853.208262950164,1829.7632153224451,56.37308194896812,25.94875342911132,0.016581818827469483,2288830
2019-12-31,1861.034912109375,-0.00984774789952425,1853.953658108184,1830.989556372913,52.85962088013707,23.225885763694578,0.01628065852055683,1909289
2020-01-01,1866.1138916015625,0.0027291156437418973,1855.1117755837438,1832.3669812838407,53.71213618660406,21.233063184597313,0.01606105008393929,1354908
2020-01-02,1857.5478515625,-0.004590309346934274,1855.3437828198157,1833.3544663928078,52.00395546493002,18.74643189376002,0.015944550091653895,2380752
2020-01-03,1894.566650390625,0.019928853405841496,1859.0792940170356,1835.7549441966437,58.191928746392136,19.537648516643912,0.0159044858988423,4655761
2020-01-06,1894.394287109375,-9.097768147370289e-05,1862.4426266924966,1838.0545262716528,58.15433356548319,19.92114653758813,0.015910052827186136,3023209
2020-01-07,1899.0445556640625,0.0024547522056683757,1865.9285246897884,1840.4462921301788,58.925345866157876,20.365547931151013,0.014062098605928719,2429317
2020-01-08,1941.5728759765625,0.022394587944582822,1873.132748621862,1844.4120405163117,65.23416850558995,23.874212205382264,0.013183298275535495,5197454
2020-01-09,1906.362060546875,-0.018135201549917324,1876.2974449956728,1846.84145306653,57.376543152551825,23.54225492492901,0.01404214702273032,3734173
2020-01-10,1905.67333984375,-0.0003612748687032985,1879.0951492669183,1849.148585881323,57.231331397325576,22.958945946262475,0.013675620324031907,1915807
2020-01-13,1885.699462890625,-0.010481270076834193,1879.724131516795,1850.581953607178,53.038901299276745,20.6469393718869,0.013197222421067991,2843893
2020-01-14,1899.94775390625,0.007555971296604902,1881.6501907919815,1852.5178673443966,55.54084904868274,19.736861260766545,0.01201013509222193,2948452
2020-01-15,1917.1658935546875,0.009062427960472741,1885.032638674144,1855.0530840585257,58.42352474842856,20.172442413345152,0.011540164235745415,2620681
2020-01-16,1927.410888671875,0.005343822958477462,1889.0686624834518,1857.890645023755,60.0820169186414,21.101088882253862,0.011572315447781647,3117214
2020-01-17,1910.450439453125,-0.008799602263551032,1891.1050221948494,1859.95181343275,56.09283856444767,20.235222344635076,0.009941507613428314,3281059
2020-01-20,1868.481201171875,-0.021968242365535517,1888.9503725736138,1860.2862992264413,47.66003923725966,15.978262632102997,0.011068169101290909,5817599
2020-01-21,1869.0841064453125,0.0003226713081510013,1887.0583472280614,1860.6313112742403,47.781487560285385,12.509044330626466,0.011009762654488633,1902980
2020-01-22,1899.94775390625,0.016512711950472436,1888.285909768841,1862.173132553927,53.703739672995646,12.110499939394685,0.011603445326070006,1773686
2020-01-23,1890.4993896484375,-0.004972960039762553,1888.4967173764217,1863.2839661654764,51.768125054264495,10.906522997613592,0.011573962868182758,2069866
2020-01-24,1883.984375,-0.003446187120773936,1888.066970483429,1864.0957469040852,50.41869790992091,9.31922909124205,0.011594337416193382,1319430
2020-01-27,1871.775390625,-0.006480406386066728,1886.515391449293,1864.3969094029449,47.89892392581079,6.995484637916661,0.011580061909323062,1549101
2020-01-28,1884.286865234375,0.006684282030867683,1886.303150857396,1865.1769076708442,50.622340682929064,6.093232859701402,0.011440092028770223,1743024
2020-01-29,1859.13427734375,-0.013348598005270551,1883.7156390941916,1864.939941775664,45.47589357880195,3.3104276420785936,0.011846423759602159,2306761
2020-01-30,1844.681396484375,-0.007773984394513267,1879.9980921789709,1864.1454890191428,42.78431942120485,-0.060494892044062,0.01193073347747566,2098567
2020-01-31,1793.9443359375,-0.027504511425967992,1871.8024963464497,1861.3925026237844,34.961390722815445,-6.748242506369024,0.01240711216799832,3287223
2020-02-03,1814.1787109375,0.011279265802539795,1866.3145167836926,1859.540981381185,39.69696941279404,-10.296889583046777,0.012785354110924511,4728073
2020-02-04,1818.7088623046875,0.0024970810978408586,1861.7806449285495,1857.9397218095576,40.737345859923394,-12.59844556445114,0.012786148304184708,3509339
2020-02-05,1852.188232421875,0.018408317466910074,1860.8670818326757,1857.714173206119,47.892237294834786,-11.587367927263358,0.012410075746886833,2439322
2020-02-06,1836.4837646484375,-0.0084788724485646,1858.5448611484626,1856.8816081646414,45.13923381042303,-11.91594136236472,0.011939698226101643,2640065
2020-02-07,1843.559326171875,0.003852776517625278,1857.1176673411685,1856.3591657335526,46.62783655377975,-11.47314423002058,0.012003390268406028,2083442
2020-02-10,1865.475830078125,0.011888146801198651,1857.9136828399262,1856.7166819823594,51.05775641247237,-9.247150219508285,0.012171986131710619,2383032
2020-02-11,1858.098388671875,-0.003954723662080939,1857.9312738715403,1856.770866558419,49.56637943571013,-7.986271033201092,0.012044062140586181,1335820
2020-02-12,1873.069091796875,0.008057002372032995,1859.3729708168103,1857.4100126462015,52.59255008590261,-5.713146965203123,0.012001682736262372,1620407
2020-02-13,1891.362548828125,0.009766568201550196,1862.4195972940784,1858.7414846533359,56.06193484622823,-2.4077951035640126,0.01216616666234602,1645948
2020-02-14,1884.6751708984375,-0.003535746191987821,1864.5391757325888,1859.7584919570654,54.491993827599295,-0.3241587493369025,0.012041966117535125,1500115
2020-02-17,1901.1123046875,0.008721467785468118,1868.0223308711518,1861.380210103357,57.63252253297545,2.623238340416947,0.011095197583599304,1774724
2020-02-18,1911.8985595703125,0.00567365476317061,1872.2010193186911,1863.3613218471592,59.60266203371605,5.763000115457771,0.011144323783281113,2486223
2020-02-19,1895.1585693359375,-0.008755689547743195,1874.387452653667,1864.608272729072,55.30439656746706,6.821868380733804,0.010741077473984643,1760463
2020-02-20,1861.0325927734375,-0.01800692412480176,1873.1155612365023,1864.4680499857138,47.74525669754242,4.851423810015831,0.011427607498943492,2317278
2020-02-24,1825.266357421875,-0.01921848950439997,1868.558494206538,1862.9307287087006,41.36397628855846,0.39919434553962674,0.012147011246891652,3092877
2020-02-25,1860.4718017578125,0.01928783938452905,1867.788333020945,1862.8343002008228,48.64043715895017,-0.2851573316879694,0.012933368787717767,2674567
2020-02-26,1832.3851318359375,-0.015096530834457167,1864.416599574754,1861.6402151669058,43.95413265245829,-3.05861271551521,0.01323463805224137,2686842
2020-02-27,1816.7674560546875,-0.008523140419504527,1859.878585906176,1859.8804991232894,41.55655120673757,-6.4425463382087855,0.013046303744749866,2349001
2020-02-28,1725.8641357421875,-0.050035748939441405,1847.1153049381771,1854.6249554612855,30.968030911023526,-16.271903972504788,0.017009661979210215,4298076
2020-03-02,1726.8564453125,0.0005749638976568772,1835.662080211922,1849.6144256515292,31.17418845567396,-23.708374244791685,0.016027046555608635,2667076
2020-03-03,1756.9705810546875,0.017438702460723654,1828.167651720757,1845.981333706555,37.29435856489227,-26.86222047589854,0.016347178449789286,2757585
2020-03-04,1797.5252685546875,0.023082166507111035,1825.2493295144648,1844.0810958574623,44.45734497576325,-25.791928685729545,0.017234206308613515,3237002
2020-03-05,1833.636474609375,0.020089401070685797,1826.0481052377895,1843.6715028673414,49.94083128455427,-21.7787898635911,0.017334790893385823,3937056
2020-03-06,1826.2159423828125,-0.004046893879629754,1826.0640897277917,1842.9869710836342,48.8730620032287,-18.978352731970972,0.01725366111811145,2595027
2020-03-09,1701.8765869140625,-0.0680857901757852,1814.2367085074366,1837.4532305279647,35.26663902393339,-26.486809515451114,0.022939784912590428,4940975
2020-03-11,1685.7838134765625,-0.009455899188718697,1802.0030994568772,1831.5054102514391,33.94925721088901,-33.35141359991053,0.022669654715189395,6796449
2020-03-12,1527.14599609375,-0.09410329848621368,1775.8262324699126,1819.5697469511376,24.30921337238175,-51.004460196906166,0.030202965487474417,8728786
2020-03-13,1558.5972900390625,0.02059481806308039,1755.1377617622124,1809.335532954586,28.635801927511082,-61.745012171029884,0.030708265875071937,8029720
2020-03-16,1463.7685546875,-0.06084235867572041,1727.3883134693826,1795.7838867480334,24.15291089720942,-77.02101312272111,0.03248324664173679,7844271
2020-03-17,1430.6341552734375,-0.02263636509197753,1699.1260126888164,1781.4642894353044,22.809267569227046,-90.75485754670399,0.03249551109326426,5713248
2020-03-18,1427.52783203125,-0.002171291123406638,1673.2595192928577,1767.5844283606357,22.68187453228515,-100.7285465415464,0.03219927269741482,7258778
2020-03-19,1422.269287109375,-0.0036836724327766746,1649.3556876563357,1754.0426581154882,22.45325293987362,-107.81427174162627,0.03196993552537738,5135111
2020-03-20,1562.2928466796875,0.09845080733965417,1641.0639885157025,1746.5230576670256,39.84149090635396,-100.96714261081911,0.04071790668618024,8547498
2020-03-23,1451.2562255859375,-0.07107286020654457,1622.9870587128678,1734.9439662128655,33.438429469353224,-103.30958223819721,0.04301241875298177,7003490
2020-03-24,1480.329833984375,0.020033408219626514,1609.4006563577734,1724.9590982823365,36.32408612509582,-101.6482475755763,0.04353274374830937,6350865
2020-03-25,1521.3116455078125,0.027684243458860225,1601.011226753015,1716.9729236637277,40.255900563237006,-95.9190431733557,0.043864305392124096,2765520
2020-03-26,1556.6434326171875,0.023224555740241737,1596.785722549603,1710.6854926422948,43.495279078025824,-87.51876561675613,0.044421554593058486,4556067
2020-03-27,1585.8040771484375,0.018733027692939386,1595.739851559016,1705.788182230771,46.093202854945496,-77.61378146459947,0.044794522864653116,4331250
2020-03-30,1545.8221435546875,-0.025212404337895733,1590.9857841300322,1699.5150042434736,43.162956003104306,-72.15842070369786,0.04383835890068646,8513547
2020-03-31,1587.19482421875,0.026764192010423793,1590.6247403289576,1695.1102913013276,46.92312381127733,-63.761574690431644,0.044387831472889015,3927593
2020-04-01,1485.197509765625,-0.06426263045768821,1580.5840517038782,1686.8784175156138,39.91266790530907,-64.5927594547552,0.04610874708452417,4941878
2020-04-03,1437.783935546875,-0.03192408680124448,1566.9840406413066,1677.1100064580162,37.13523150661705,-68.29015219120811,0.04583796208573346,5735369
2020-04-07,1542.9539794921875,0.07314732161429394,1564.6954633890095,1671.8489857926897,46.095701788834475,-62.019101374372894,0.04909647218416552,5427577
2020-04-08,1482.328857421875,-0.03929159448440922,1556.8510247254728,1664.416823895795,42.348502467893134,-61.235306610389216,0.04959811105290329,6285615
2020-04-09,1535.088134765625,0.035592154250785546,1554.7783685388208,1659.3451105965728,46.42981982350504,-55.71466686063968,0.048526695830115006,5307397
2020-04-13,1529.0906982421875,-0.003906900449304307,1552.3319237486653,1654.2370944258125,46.03089533150301,-51.232882313723394,0.04850985027334781,2990438
2020-04-15,1508.1436767578125,-0.013699005237854944,1548.1235192733461,1648.5079407917735,44.589871302838915,-48.80864961260022,0.043722802840840194,4761399
2020-04-16,1491.5426025390625,-0.011007621140207813,1542.7348605367479,1642.352437330883,43.42947853998997,-47.677400287431055,0.0435204250912599,6245533
2020-04-17,1569.89794921875,0.052533093286308175,1545.3218213636053,1639.5110848558975,50.038288028109825,-39.99719267317914,0.04273384561046152,9895823
2020-04-20,1580.71923828125,0.006892988851845638,1548.6930039271906,1637.205522245127,50.89155373120479,-32.66089079750395,0.04225933976223988,3244282
2020-04-21,1510.3167724609375,-0.044538248232407596,1545.0381247399284,1632.2294928418255,45.452780074468556,-32.15702317348132,0.043718792672093616,5122541
2020-04-22,1537.9996337890625,0.01832917559606928,1544.3677922684174,1628.5342042515213,47.81441946754157,-29.187473867248627,0.04379953390135905,3829836
2020-04-23,1632.52197265625,0.06145797228463534,1552.7634284958299,1628.6905873262165,54.98146960189717,-18.988039556809326,0.040277034131832326,5934366
2020-04-24,1580.63232421875,-0.0317849617381083,1555.4176090408698,1626.8059495572961,50.85257475492751,-14.919987028752075,0.03732547718962201,2987102
2020-04-27,1596.3211669921875,0.009925675018187308,1559.3131859886144,1625.6104678880763,52.025638329112546,-10.311206427649722,0.03717847118329907,3374741
2020-04-28,1615.8341064453125,0.012223692735899405,1564.6961307940142,1625.2270811648307,53.51184616836094,-5.026244046734519,0.036828660242782855,2678505
2020-04-29,1656.337646484375,0.0250666450704935,1573.423894193096,1626.4471033342247,56.52268836478909,2.4027267567767012,0.03688242892257424,4241510
2020-04-30,1750.9029541015625,0.05709301350356011,1590.326661803426,1631.327724932944,62.611195433380594,15.73943523888397,0.03865721258780829,5915544
2020-05-04,1677.892822265625,-0.0416985599715326,1598.6662961331592,1633.1538071812843,56.08135448507975,20.18488652155588,0.039516610102363785,3729348
2020-05-05,1679.8917236328125,0.0011913164778238894,1606.4020511331262,1634.9866666499715,56.21598982123324,23.597219270643564,0.03918237944953123,2905528
2020-05-06,1654.5557861328125,-0.015081887209498435,1610.9881211330962,1635.754083100279,53.95812833579597,23.98068473764215,0.03612544374614958,3517431
2020-05-07,1644.168701171875,-0.0062778692915608225,1614.1481763748845,1636.0840681226946,53.01796805185855,23.179237118177298,0.03514945178021659,3166754
2020-05-08,1645.6900634765625,0.0009253079100721706,1617.1521656226635,1636.4607738228462,53.146736221958875,22.408533701384385,0.03155560088903818,2686530
2020-05-11,1682.1085205078125,0.022129596477185487,1623.338485135535,1638.2508815359822,56.238740691693906,24.454514392128885,0.030107220044360894,2449841
2020-05-12,1694.45068359375,0.007337316787511039,1630.1110754648887,1640.4547953421693,57.267960896938085,26.763366810341495,0.029336559281992507,3256595
2020-05-13,1694.5810546875,7.694003432034968e-05,1636.2510734860898,1642.5773937478687,57.27939048674507,28.277701107754638,0.02928383583992581,2656665
2020-05-14,1653.468994140625,-0.024260899431840066,1637.8908754531883,1643.0045153318983,52.50971021827258,25.8622977802479,0.02974099202501754,2263146
2020-05-15,1645.2557373046875,-0.00496728808646707,1638.5922908676166,1643.0927985465175,51.585544736284724,23.019972146083774,0.029599930993314396,3173682
2020-05-18,1691.060791015625,0.027840689245051342,1643.5892908817127,1644.9738962904041,56.213922895921286,24.184707376644383,0.027999068720478942,3727694
2020-05-19,1693.7119140625,0.0015677278196974953,1648.3628740417878,1646.8851911049962,56.473287569810026,25.033125622257103,0.02799637124550237,3198693
2020-05-20,1698.0142822265625,0.0025402006848631586,1653.0915795831947,1648.8902535019204,56.91927250019654,25.755771843477078,0.025591637783835847,2778505
2020-05-21,1730.6949462890625,0.019246401166689076,1660.482376412325,1652.0982806700436,60.25092239962911,28.635439128980124,0.025615363164348467,3400908
2020-05-22,1756.031494140625,0.014639522641404223,1669.582292386449,1656.1740929630075,62.661778083805544,32.58640803735943,0.02221610758160563,3663418
2020-05-26,1688.8009033203125,-0.03828552679416164,1671.412636284912,1657.4535757221174,53.405537769132934,29.94741736694982,0.022805203418942984,4575317
2020-05-27,1742.950439453125,0.03206389576554014,1678.2257603961705,1660.8063939076471,58.697543284370255,31.85817209027823,0.02365190889820074,3482160
2020-05-28,1742.081298828125,-0.0004986605501374752,1684.3072402468329,1663.9936450809992,58.58253367509292,32.92281289670041,0.023609062814856037,3475681
2020-05-29,1714.31103515625,-0.015940854017866823,1687.16474452392,1665.9668760643424,54.88236391809859,31.166452746748064,0.02346641415362071,7237735
2020-06-01,1777.673828125,0.03696108329780112,1695.7846572478325,1670.3475408510349,60.943883931238204,34.48979562680847,0.021310767936725716,3747773
2020-06-02,1779.3253173828125,0.0009290170287057364,1703.740910594021,1674.6211791463986,61.090612851311334,36.832250922330104,0.018802163391555285,2443886
2020-06-03,1783.68359375,0.002449398277319048,1711.354499466019,1678.898136581834,61.50166068232623,38.5954359390264,0.018797521636045027,3699799
2020-06-04,1823.26025390625,0.022188161787733085,1722.0121903650886,1684.5593960847523,65.10654251879923,42.694127164696965,0.018740215387287654,4048593
2020-06-05,1785.5146484375,-0.020702258708202415,1728.0600435148422,1688.5184255887818,59.39431072351273,42.407764273744306,0.0194620932641844,3573289
2020-06-08,1805.9998779296875,0.011473011162419722,1735.4828848876846,1693.1255413668566,61.37496725716414,43.33427587965389,0.01950834685974535,2957841
2020-06-09,1806.2611083984375,0.00014464589502050096,1742.2236680791848,1697.5622302700558,61.40082365378183,43.587176282023165,0.019097889261943227,2909439
2020-06-10,1838.2535400390625,0.017711963952427467,1751.3693701706018,1703.0795365355073,64.53224126794001,45.84070047421915,0.019340098671480364,5168397
2020-06-11,1802.425537109375,-0.019490240137889914,1756.231862260009,1706.9754581266393,58.781019665932995,44.225806653495056,0.020044866038049114,2269513
2020-06-12,1777.88671875,-0.013614331274249936,1758.29422954477,1709.756291876575,55.15536180506048,40.4990660797755,0.019406151514148654,2842642
2020-06-15,1769.518310546875,-0.004706941176212065,1759.3631896402085,1712.099900451881,53.93360972874101,36.45016194365144,0.01940003832678279,2399022
2020-06-16,1783.378662109375,0.007832838733506264,1761.650377494415,1714.8951460070768,55.68453158960483,33.96822621299975,0.018595692508057815,2146528
2020-06-17,1785.1219482421875,0.0009775187792986362,1763.8857651846788,1717.649138251591,55.91151123224056,31.77565293931798,0.01859826164469685,2703527
2020-06-18,1776.666259765625,-0.004736756771652972,1765.1029551447689,1719.9635351737102,54.45460644724905,29.021181317199535,0.01867455323822775,1944389
2020-06-19,1782.33251953125,0.003189265138840769,1766.7438660387195,1722.4093776975353,55.295257433083634,26.98440311801437,0.01825405600294049,5681758
2020-06-22,1767.818115234375,-0.008143488455617853,1766.8461754859247,1724.1901125029017,52.616222645523415,23.923277939779837,0.018109732816367758,3196138
2020-06-23,1774.2255859375,0.003624507887948436,1767.5489764813128,1726.1522879317095,53.68307011054299,21.7634678084803,0.015643629679875818,4205944
2020-06-24,1780.240234375,0.0033900133586011183,1768.757667709283,1728.2733838706622,54.713804554005115,20.30309316149669,0.014030618368270487,2560937
2020-06-25,1757.4884033203125,-0.012780202702628585,1767.6844044341428,1729.4190709079032,50.16594723076302,17.112589827884676,0.014371287119407552,3043931
2020-06-26,1847.0584716796875,0.050964813304119616,1775.243839409909,1734.032380742091,63.15151157986362,21.563083098561947,0.01772844998270225,6300722
2020-06-29,1832.064697265625,-0.008117650114469521,1780.655349681882,1737.8767853116412,60.31806660179553,23.608119091291883,0.016091713032853266,3076341
2020-06-30,1815.06591796875,-0.009278481989334675,1783.9325466615837,1740.9038101217238,57.185444683923485,23.585288895631038,0.01627590765167007,3071725
2020-07-01,1823.6959228515625,0.004754650945388406,1787.7195348701532,1744.1505596405411,58.36758800256335,23.987057207111093,0.016293979333307125,2503466
2020-07-02,1880.4451904296875,0.03111772465301721,1796.550549685347,1749.4954471224687,65.17659565944412,28.555483272683887,0.017005190860289142,3758699
2020-07-03,1917.4935302734375,0.019701898269783857,1808.0689287889747,1756.083607246036,68.76785847028479,34.764738972304485,0.016601378329880755,4185208
2020-07-06,1972.8919677734375,0.02889106879651382,1823.7663610732093,1764.5858958941697,73.21587922168831,43.6526096603568,0.01746497937447763,5190366
2020-07-07,1978.7325439453125,0.0029604135792931086,1838.5250451562667,1772.9838036608812,73.64208463336169,50.58449038225285,0.01743874381045278,5630055
2020-07-08,1934.273681640625,-0.022468353512821282,1847.6439629166819,1779.308896914989,65.14430687621085,51.89241372259812,0.018161802137406643,2793358
2020-07-09,1921.591064453125,-0.0065567852718456665,1854.6865440153906,1784.888589759622,62.914013927342765,51.31405469825222,0.017549927861483128,3443998
2020-07-10,1937.2821044921875,0.00816564998106295,1862.5527878703238,1790.8648060236442,64.53191055164393,51.52785575410849,0.01711213667486538,9610320
2020-07-13,1935.2333984375,-0.0010575156039158706,1869.4747507814834,1796.5263194516385,64.1384762873534,50.944722129643424,0.017028731319659717,2963503
2020-07-14,1893.34716796875,-0.021644020045627932,1871.748314323128,1800.3232154719176,56.54765807948128,46.56593270408371,0.017984935262266032,2976738
2020-07-15,1947.350341796875,0.028522594662901524,1878.9485074158658,1806.08898513172,62.68021727336087,46.9125368190189,0.01884415073197943,5569321
2020-07-16,1952.461181640625,0.002624509690964949,1885.9497144848906,1811.829071269324,63.20942095213432,47.057179269036624,0.018725244870085533,8582118
2020-07-17,1922.756103515625,-0.015214170916340142,1889.45508486877,1816.1791509652573,58.056453919442916,44.26460311285064,0.019257976512333026,4509135
2020-07-20,1929.00341796875,0.003249145558140265,1893.221592783054,1820.6036320242179,58.81685446106183,42.070608666369026,0.01904807188971878,2952646
2020-07-21,1943.98681640625,0.007767429698635642,1898.056375985263,1825.4421882744937,60.65900151744581,41.06748686808419,0.019060086654252278,2665286
2020-07-22,1914.1944580078125,-0.01532539117395515,1899.5933361778868,1828.922669440506,55.3568137270732,37.43696129213845,0.019582613138282672,2861534
2020-07-23,1896.9388427734375,-0.009014557095904263,1899.3405272822251,1831.589970355523,52.494708328283146,32.78938406958537,0.01943219293755764,2265766
2020-07-24,1884.8818359375,-0.006356033502012859,1897.963509058918,1833.6798474371692,50.528869703319124,27.812639158227284,0.01607893099912773,3665100
2020-07-27,1928.0421142578125,0.02289813477821845,1900.8281381254792,1837.380328488959,56.7697957595833,27.039512051994734,0.01662585707741211,4248480
2020-07-28,2017.988037109375,0.046651430581528874,1911.986223742993,1844.4629837289756,66.30867282758541,33.300816432113834,0.0190363442831615,8092319
2020-07-29,1988.5445556640625,-0.014590513374642344,1919.2774934497616,1850.1132414519202,61.52303245170468,35.47813255272786,0.01955960456386423,6090431
2020-07-30,1991.55908203125,0.0015159461016858167,1926.1614542670463,1855.6601371609136,61.82680105877457,37.02017284115868,0.018533792267880073,7098496
2020-07-31,1993.2188720703125,0.0008334124023925416,1932.5478750102145,1861.0545973534392,62.00466629206846,37.938846656109035,0.018116331048450177,4723290
2020-08-03,1969.41064453125,-0.011944612743071903,1936.058614964599,1865.3038541055103,57.8414383590619,36.32702198771358,0.01721586927697297,4012337
2020-08-04,1965.52294921875,-0.0019740399612927506,1938.864742036423,1869.2340146981862,57.16644908641541,34.34008369566345,0.017207333168393974,2927928
2020-08-05,1974.0849609375,0.004356098575268863,1942.2190485984304,1873.3458165114928,58.32004396467472,33.07503515728331,0.01640672876489833,3800641
