date,close,returns,ema20,ema50,rsi,macd,volatility,volume
2023-11-15,5267.44140625,0.026714885829729473,5085.691814587908,5074.157921330575,63.1046632890508,14.084239017588516,0.01932247439936367,468132
2023-11-16,5382.3642578125,0.021817585180186283,5113.94633299025,5086.244444329866,68.3341182536437,35.636772898044,0.019736895670886722,466812
2023-11-17,5381.38916015625,-0.0001811653038596983,5139.417078434632,5097.818746911294,68.24573156875778,52.03875862783843,0.01946357639453979,338819
2023-11-20,5418.05517578125,0.006813485242151751,5165.95404008669,5110.377038239527,69.82617829093685,67.22120728505251,0.014612041274410263,457451
2023-11-21,5383.095703125,-0.006452402480602082,5186.634198471291,5121.071887842879,66.43120980611937,75.56144465604484,0.014577219619490614,268090
2023-11-22,5415.66552734375,0.006050389221176733,5208.446705982953,5132.624579588011,67.99257137306677,83.83288219599854,0.010974266618251403,203308
2023-11-23,5335.41015625,-0.014819115155568552,5220.5384631512425,5140.576955143383,60.52244979659215,82.9558548571913,0.011706399475433655,249485
2023-11-24,5336.62939453125,0.00022851819176850086,5231.5947423302905,5148.2652860997705,60.59328279524517,81.42062048190382,0.011523613481484502,152012
2023-11-28,5343.11328125,0.0012149778894885443,5242.21555556074,5155.9063839488,60.99410081587802,79.80716433658472,0.01152908833904649,263892
2023-11-29,5449.64990234375,0.019939053410603647,5261.971207635313,5167.425737611347,66.94360360957882,86.13222500130269,0.011993418943919565,354830
2023-11-30,5399.13671875,-0.009269069481330439,5275.034589646235,5176.5124427540395,62.106576983036824,86.07665133226328,0.011359694134652168,612934
2023-12-01,5438.48388671875,0.00728767764522531,5290.601189367428,5186.78583271344,64.272135255686,88.19098563086936,0.010660509045476593,195286
2023-12-04,5438.8251953125,6.27580408179007e-05,5304.717761362196,5196.669729285953,64.29119862829768,88.86971677109159,0.010728245112062969,168191
2023-12-05,5351.30517578125,-0.01609171399858189,5309.154657973535,5202.733864442631,56.034721889808495,81.40707189816203,0.010910167829252398,268002
2023-12-06,5499.7236328125,0.027735001491403732,5327.3040841486745,5214.380522025763,64.38718758928772,86.47220343442041,0.012190177066380455,605990
2023-12-07,5428.87890625,-0.012881506652411723,5336.977876729753,5222.79222336789,58.65868037768147,83.80374193864645,0.01277920779533991,273629
2023-12-08,5566.86279296875,0.025416644780913433,5358.871678276325,5236.28518688165,65.16030487792474,91.76530019799793,0.013641877571945153,780096
2023-12-11,5627.27392578125,0.0108519169699679,5384.433797086318,5251.618078603203,67.56533362665083,101.77635159195779,0.013716186044542335,497043
2023-12-12,5614.9384765625,-0.0021920825930004106,5406.386623703097,5265.865937346704,66.55503556526935,107.4758990245673,0.013786368595836063,362937
2023-12-13,5585.19580078125,-0.005297061740818676,5423.416069139112,5278.388677089236,64.0674789185499,108.34392473965181,0.01392622634587165,387503
2023-12-14,5796.609375,0.03785249107814237,5458.9582887449105,5298.711057399461,72.06103302231293,124.65421377331222,0.015045438813893553,958532
2023-12-15,5977.0126953125,0.031122214495003853,5508.29680365611,5325.3111216313455,76.80319825100543,150.4035174710707,0.015724486463550878,1618791
2023-12-18,5986.6669921875,0.001615237806433134,5553.855869230527,5351.246645966881,77.02791095971092,169.6336165009825,0.015696216575266788,413220
2023-12-19,5960.87451171875,-0.004308320556731915,5592.6195494675,5375.153621094405,74.9392590708169,180.70926696849529,0.01584205349368191,431913
2023-12-20,5882.61767578125,-0.013128415265855953,5620.238418640238,5395.054172258595,68.84005699734755,181.08469547117875,0.01616103920714766,886292
2023-12-21,5959.2158203125,0.013021098557297828,5652.521980704262,5417.178158456787,71.30209352351883,185.4255846541646,0.0162694609049431,513420
2023-12-22,6074.33349609375,0.019317587959956306,5692.694505979452,5442.948956011178,74.55591101354662,195.8966305475551,0.015875733646558258,540467
2023-12-26,6104.1728515625,0.004912367009144214,5731.882919844504,5468.879304856328,75.33651284066941,204.24834864333025,0.01581082585338989,271488
2023-12-27,6130.9892578125,0.004393126948090131,5769.893047270027,5494.844401050688,76.04770285468535,210.60330151160542,0.015767024732837292,357171
2023-12-28,6097.78564453125,-0.005415702407069123,5801.120913675857,5518.489155696985,73.23190824161911,210.53349427757166,0.015692572734067368,335511
2023-12-29,6138.54736328125,0.006684675573428445,5833.256766019227,5542.805163837545,74.4810987329287,211.33120697993854,0.015289226051915766,245328
2024-01-01,6106.31787109375,-0.005250345119154121,5859.262585550134,5564.903701377003,71.63454477287115,206.97684909954205,0.015512710310137194,166927
2024-01-02,5991.34765625,-0.018828075653905763,5871.842116092978,5581.6269937249635,62.46354766687452,192.03519146668714,0.016435830494704724,475149
2024-01-03,5812.94287109375,-0.02977707110188199,5866.23266418829,5590.698204602171,51.45505333815537,163.90860856276504,0.017602585622736814,421251
2024-01-04,5720.64501953125,-0.01587799047905203,5852.367174220953,5595.794158128802,46.85438144502522,132.64141603689768,0.01724335940476403,618173
2024-01-05,5799.8759765625,0.013850004109806191,5847.368012539196,5603.79736669483,50.91187351037645,112.95316301157982,0.01705502991681828,429330
2024-01-08,5700.3623046875,-0.017157896526949545,5833.367468934272,5607.5842270082685,46.14645457905163,88.30226544317884,0.01682411911719415,193870
2024-01-09,5762.576171875,0.010914019822273469,5826.6254406429125,5613.662342493239,49.339054009348295,72.94552011032192,0.016825976714796374,351316
2024-01-10,5799.7294921875,0.006447345632293988,5824.063921742398,5620.959093461641,51.19963392661142,63.04639168232552,0.016841890506735933,259576
2024-01-11,5811.87060546875,0.002093393027658319,5822.90265352586,5628.445819422704,51.822316215984245,55.54070874057743,0.016759908538267303,232299
2024-01-12,6082.08544921875,0.04649360973311034,5847.586729306135,5646.2356088264705,63.1056745914801,70.58284543874561,0.01780804093514027,899942
2024-01-16,6080.96435546875,-0.0001843271949005798,5869.813169893051,5663.283794969306,63.039707996052876,81.47420038245218,0.01649222883257823,255823
2024-01-17,6119.677734375,0.006366322287588266,5893.6097950818075,5681.181596514627,64.42273924791832,92.16707906440297,0.016535857528495165,472635
2024-01-18,5463.7890625,-0.10717699531640212,5852.674487216873,5672.656399102289,38.28460779756117,47.17275002958377,0.0293680874654712,2798324
2024-01-19,5511.7177734375,0.008772064658654655,5820.202419237885,5666.3450804487675,40.19415025038264,15.206574592423749,0.029414735710918155,974885
2024-01-23,5498.40771484375,-0.002414865771592112,5789.555304533682,5659.759301405433,39.82562493527412,-11.073215106191128,0.029178770976367823,754748
2024-01-24,5479.927734375,-0.0033609694710089455,5760.066964518569,5652.707083090514,39.28703289718612,-33.010789920491334,0.028677979790881127,729576
2024-01-25,5358.130859375,-0.022226000214561448,5721.787335457277,5641.155074317357,35.84622752435337,-59.53814722604875,0.028839518402920688,911916
2024-01-29,5312.98193359375,-0.008426245451294667,5682.85348766075,5628.2855393870195,34.6352794181636,-83.24481557932268,0.02873670759236515,772171
2024-01-30,5219.80517578125,-0.017537563458167926,5638.753648434131,5612.266701598558,32.21645325048934,-108.30266103112626,0.028835330520702723,830778
2024-01-31,5313.17626953125,0.017887850332656274,5607.746279014808,5600.537665046899,36.966998766979515,-119.25225143033367,0.029228050032645527,536486
2024-02-01,5231.361328125,-0.01539849936382176,5571.900093215779,5586.060161638197,34.673880256189186,-132.99853836319744,0.029288310961648693,495519
2024-02-02,5349.55029296875,0.02259239181364503,5550.723921763682,5576.785264827631,40.4232242191005,-132.8245888972724,0.02988687118306979,593677
2024-02-05,5303.328125,-0.008640383852359101,5527.162417309998,5566.061455422626,38.97840484364024,-134.8618716448682,0.029341006692375896,301000
2024-02-06,5334.3857421875,0.005856250349868697,5508.802733964999,5556.976133334974,40.51683981762523,-132.4436151997379,0.029286179647934264,836565
2024-02-07,5312.54296875,-0.004094712023683278,5490.111327754046,5547.390519037524,39.75766672185191,-130.78208435369925,0.029014385892439078,354265
2024-02-08,5286.1162109375,-0.004974408295226995,5470.683221390565,5537.144467739485,38.8101830757011,-130.09803848097727,0.02885013366117205,380430
2024-02-09,5317.80859375,0.005995400318087096,5456.123733043845,5528.543060916369,40.637274821800624,-125.55133908589869,0.028742901065744942,196922
2024-02-12,5379.4384765625,0.011589338300918461,5448.820375283717,5522.6958223142565,44.13088259087334,-115.64198179604045,0.028860227497739657,421078
2024-02-13,5419.07861328125,0.007368824253954465,5445.9878265215775,5518.632402352178,46.31918772177017,-103.39820683871767,0.028936501621280624,256808
2024-02-14,5368.3701171875,-0.009357401822788103,5438.595663727856,5512.739763718269,43.947795282002964,-96.67230071338054,0.026492783498346717,332342
2024-02-15,5385.09423828125,0.0031153070165943486,5433.500289875798,5507.734056838386,44.94884622255761,-88.96691957963048,0.026540273823744732,226420
2024-02-16,5441.7509765625,0.01052103004595395,5434.286069560246,5505.146485062861,48.316361009009974,-77.39644618369039,0.02665572504272289,319063
2024-02-19,5377.04931640625,-0.011889860531089869,5428.8349502122455,5500.123066684171,44.93583384637593,-72.61063568727059,0.012025852418092444,156372
2024-02-20,5367.5908203125,-0.0017590495338940526,5423.00217593608,5494.925723689204,44.44626159054181,-68.78812133217252,0.01181658568424161,413919
2024-02-21,5285.43359375,-0.015306164220192375,5409.900406204072,5486.71034604453,40.33552136568394,-71.56321651955022,0.0122274794938931,567794
2024-02-22,5350.42724609375,0.012296749394525408,5404.236295717375,5481.365910752343,44.693367266104346,-67.73722234526394,0.012623993746013612,536659
2024-02-23,5404.9384765625,0.010188201420465504,5404.303170083577,5478.368756470389,48.11621363794792,-59.619240178783,0.011827211338021712,310531
2024-02-26,5330.33935546875,-0.013802029647004277,5397.258997263118,5472.563681921305,44.09436526485095,-58.53050323897514,0.012098750300952508,227438
2024-02-27,5307.47216796875,-0.00429000594052964,5388.707870663654,5466.089504903558,42.91034275821918,-58.83465303554749,0.011418168234087808,321866
2024-02-28,5275.5361328125,-0.006017183726179098,5377.929609915925,5458.616823645086,41.24464072584832,-60.95007060332591,0.010779031149104284,263858
2024-02-29,5169.14697265625,-0.020166511512362928,5358.045549224527,5447.265064782779,36.20290763364995,-70.39974591130522,0.011175953222842743,513879
2024-03-01,5142.5244140625,-0.005150280836389021,5337.5197268281445,5435.314451029042,35.04834644811697,-79.12479823801277,0.009789555519328181,565313
2024-03-04,5087.23388671875,-0.01075163147355318,5313.682980151059,5421.664232820796,32.71486547720554,-89.46959870102546,0.009876764749810283,456225
2024-03-05,5004.052734375,-0.016350958928959658,5284.194385315244,5405.287311313118,29.529550057596136,-103.19043630259057,0.010186770527277185,549757
2024-03-06,5035.89208984375,0.006362713815949883,5260.546547651292,5390.801224196673,32.24879510823292,-110.22452930001327,0.010401403633597137,608117
2024-03-07,4995.4228515625,-0.00803616073562563,5235.296671833312,5375.296189975725,30.63091364508944,-117.70776613467297,0.010460261533138443,461048
2024-03-11,4995.71484375,5.845194614684246e-05,5212.479354872997,5360.410646986481,30.657944563516185,-122.20600910829944,0.010281066734834171,343534
2024-03-12,5079.7734375,0.016826139277177354,5199.840696075568,5349.405266222306,38.132002478348184,-117.63208362771275,0.010730877835258485,493480
2024-03-13,5065.92626953125,-0.0027259420403530354,5187.086941166585,5338.288442822656,37.416539945850566,-113.81260460051271,0.010461073656681356,617665
2024-03-14,5133.40673828125,0.013320460101414744,5181.974540891792,5330.253866173974,43.02664379329704,-104.14006820198938,0.01098710363760791,414994
2024-03-15,5065.29248046875,-0.01326882152247022,5170.861963708645,5319.863223597298,39.20622494571009,-100.8087047727804,0.011180770814182494,571117
2024-03-18,5039.06103515625,-0.005178663505344572,5158.309494322702,5308.851373070198,37.813735337691355,-99.1423819996362,0.010723511411021062,189164
2024-03-19,4978.84521484375,-0.011949809675332324,5141.21765818185,5295.909955100533,34.76156138942955,-101.51057196583952,0.01072590511990561,487996
2024-03-20,4974.310546875,-0.0009107870948127372,5125.321742819294,5283.2982136014925,34.535490367561444,-102.57091571503406,0.01073601038670614,229758
2024-03-21,5031.6982421875,0.01153681395073991,5116.405218949599,5273.431548055846,39.86549217936489,-97.65483423189562,0.010891073823007625,374029
2024-03-22,4880.64697265625,-0.03001993805287917,5093.9520526359465,5258.028231373509,32.390239517476125,-104.74000175920082,0.01194502000036568,846359
2024-03-26,4851.58740234375,-0.005954040617013656,5070.869704989071,5242.089375333127,31.178972109762686,-111.41558304615955,0.01143356734089596,388110
2024-03-27,4805.072265625,-0.009587611818820174,5045.5556631448735,5224.95144946222,29.290778254908982,-119.0866552679654,0.011307219712667554,517721
2024-03-28,4815.70166015625,0.0022121195985524977,5023.664805717386,5208.902438116887,30.32910745917552,-122.89171279802122,0.011424980154753043,1169945
2024-04-01,4761.2880859375,-0.011299199588909903,4998.67654669073,5191.348934109853,28.05770270000843,-128.81309185129248,0.011515590156343321,626289
2024-04-02,4778.98681640625,0.0037172147850124126,4977.753715235065,5175.177870670496,29.89674876000837,-130.572528942801,0.011096422898175235,454393
2024-04-03,4748.318359375,-0.006417355437341898,4955.902728962678,5158.438281992241,28.53552755689491,-132.90948586949344,0.011107803643333497,545022
2024-04-04,4812.58154296875,0.013533882678036901,4942.253092201352,5144.87527261877,35.19400481918158,-128.09938920492732,0.011636606392351694,791246
2024-04-05,4805.072265625,-0.0015603428797421603,4929.188251575033,5131.549664501367,34.786144349434196,-123.47000352415671,0.01118506538776601,340663
2024-04-08,4775.72021484375,-0.0061085555343738385,4914.572248076815,5117.595568436363,33.16810679299942,-120.77740052007266,0.011042975131565989,376850
2024-04-09,4771.08837890625,-0.0009698717113082456,4900.907117679619,5104.007051199887,32.907981282249814,-117.66092182504872,0.01097239312065083,330892
2024-04-10,4796.150390625,0.005252891945903393,4890.93028653156,5091.934240981265,35.84004728387675,-111.8791222337195,0.011090437129925482,271550
2024-04-12,4767.431640625,-0.005987875204275572,4879.168510730936,5079.208648810431,34.00607135110662,-108.36520093300533,0.010191423593108307,218620
2024-04-15,4695.513671875,-0.015085264807398802,4861.677573697037,5064.161786969827,29.882291109498734,-110.11424356426414,0.01053529042807588,335329
2024-04-16,4546.99755859375,-0.031629364465665555,4831.708048449105,5043.880836837431,23.535164797577238,-122.07715217171062,0.011459139736163944,1337626
2024-04-18,4580.44580078125,0.007356116152797076,4807.778310575975,5025.706913854836,27.281384618110597,-127.39037290422038,0.011694657523280609,638832
2024-04-19,4544.75537109375,-0.007791911800683837,4782.7285068157635,5006.846069040676,25.8273507520892,-132.94851034317526,0.01171190358702044,375613
2024-04-22,4560.01611328125,0.0033578797848095032,4761.517802669619,4989.323325677562,27.60411799681508,-134.5707125457111,0.011739695501455672,270101
2024-04-23,4606.04345703125,0.010093680067476907,4746.710722132632,4974.292742593393,32.830306329460655,-130.63640237623713,0.012158202309478025,298146
2024-04-24,4609.35888671875,0.0007197999147052769,4733.629594950357,4959.981610990466,33.20435484404774,-125.80075298204792,0.011672456191069075,489912
2024-04-25,4519.5478515625,-0.019484496079276603,4713.240857484847,4942.709698856036,28.56402791812412,-127.7429250306086,0.010643404423802846,1495381
2024-04-26,4669.0869140625,0.03308717318886245,4709.0357200160515,4931.9793935700145,42.878168848435116,-115.87976794579936,0.013437450429998804,757962
2024-04-29,4626.0830078125,-0.009210346057272889,4701.135461710951,4919.983456873641,40.372781188292905,-108.69521553808954,0.013426246725091563,338991
2024-04-30,4589.4658203125,-0.007915376234745697,4690.500257768241,4907.021980930067,38.31962622626022,-104.74862999885227,0.013457484288108097,362707
2024-05-02,4576.10693359375,-0.002910771589064942,4679.605655465908,4894.044920250211,37.56898486993133,-101.52852539725427,0.013292517209055008,423233
2024-05-03,4536.369140625,-0.008683755328580789,4665.9640826239165,4880.018419088439,35.35065153528325,-101.01859757986676,0.013306042769783626,399976
2024-05-06,4587.0771484375,0.011178104391547317,4658.451041272829,4868.530526121735,40.20281655428061,-95.42278915009138,0.01361278850034607,232694
2024-05-07,4582.6396484375,-0.0009673916213751577,4651.230908621845,4857.319119153727,39.920449945130414,-90.30515816778643,0.013140143120191947,283096
2024-05-08,4596.68212890625,0.003064277697143014,4646.035786744169,4847.098060712649,41.324882765974074,-84.14630174063677,0.013195584275699444,249942
2024-05-09,4542.2685546875,-0.011837576036978992,4636.153193214962,4835.143962437153,37.651973869957786,-82.70273864575393,0.013347762287026848,576158
2024-05-10,4493.16943359375,-0.010809383131492933,4622.535692298656,4821.7331966001575,34.658601738965785,-84.5459995715355,0.013472322167412811,315816
2024-05-13,4479.419921875,-0.0030600919733740906,4608.905618924974,4808.309146610936,33.8470941371223,-86.1234898405637,0.013334753329787095,242264
2024-05-14,4519.693359375,0.008990770725318065,4600.409213253548,4796.990880444821,38.39697184227432,-83.16525512438238,0.013595454770231547,156781
2024-05-15,4533.78466796875,0.0031177576603778068,4594.06401846452,4786.669068190858,39.953146581278816,-78.77570467403348,0.013320529702666015,246664
2024-05-16,4652.65576171875,0.026218954462003063,4599.644184488732,4781.4136444076385,51.16121488111133,-64.95627499442708,0.012739962026154837,612681
2024-05-17,4645.92724609375,-0.0014461666561195186,4604.052095117782,4776.100452316898,50.585648359211945,-53.92559173411519,0.012668876825915344,383213
2024-05-21,4613.2109375,-0.007041933043884341,4604.924365820851,4769.712628206431,47.771461575100965,-47.27862984551848,0.012643235901531944,380590
2024-05-22,4657.0927734375,0.00951221102438482,4609.892785593865,4765.296163313532,51.65628096261925,-38.031563050657496,0.012782305135594566,276807
2024-05-23,4711.26220703125,0.011631598559237233,4619.547016206949,4763.177184635796,56.00645021520476,-26.03209364491886,0.012843541372046829,491869
2024-05-24,4719.5029296875,0.001749153898492617,4629.06662701462,4761.464468755471,56.64558885777146,-15.67675833001067,0.01284354590687017,233454
2024-05-27,4770.5029296875,0.010806222765365803,4642.536751078705,4761.818918203787,60.47287440130439,-3.316575296051269,0.012028800937415863,429985
2024-05-28,4764.55517578125,-0.001246777120549769,4654.157553431329,4761.926222422511,59.809746905274565,5.930659821180598,0.009699331535280749,321798
2024-05-29,4759.53271484375,-0.0010541300818657229,4664.193283089655,4761.832359380207,59.21920966369821,12.707406578171685,0.00941213191571884,209717
2024-05-30,4654.55712890625,-0.02205585972969748,4663.275554119807,4757.625487596914,48.45118274258395,9.4978889873164,0.010608864105339004,393085
2024-05-31,4585.07763671875,-0.01492719720980773,4655.828133414944,4750.858905209535,42.8920919676116,1.332548033799867,0.011153833437771722,965092
2024-06-03,4533.8818359375,-0.011165743491725832,4644.214200321854,4742.3500005322,39.31281040946182,-9.163980103599897,0.011270570102855782,448138
2024-06-04,4515.59814453125,-0.004032679295107644,4631.96505215132,4733.457770885104,38.090314489866095,-18.74185097751888,0.010988588319469968,683878
2024-06-05,4572.3515625,0.01256830571548595,4626.287576946433,4727.139880360198,43.919866578921074,-21.504960331628354,0.011382807740488535,457063
2024-06-06,4680.984375,0.023758630764735722,4631.496795808677,4725.3298605421505,53.0357307158707,-14.758853440043822,0.012560537891018042,622901
2024-06-07,4853.5380859375,0.03686269748283455,4652.6435853447565,4730.357634087066,63.25343846079449,4.459718398122277,0.014512964383916924,1002806
2024-06-10,4781.62060546875,-0.014817537061699748,4664.927111070851,4732.367946690269,57.626136094655294,13.729174035664983,0.01474559030440939,428520
2024-06-11,4781.71728515625,2.021902101345674e-05,4676.04998479327,4734.303214865406,57.63159296588497,20.842822569658892,0.014692552108367101,268670
2024-06-12,4828.08642578125,0.009697173182727115,4690.529645839743,4737.980987842498,60.27399573291642,29.87763166957211,0.014707610529859243,705428
2024-06-13,4921.798828125,0.019409843585926678,4712.555282247863,4745.1895305986745,65.02193704791627,44.09133321208719,0.015135656410209091,739500
2024-06-14,4907.51220703125,-0.002902723494530246,4731.122608417709,4751.555125752893,63.77061752982225,53.5852853508859,0.014285042276454444,278048
2024-06-18,4963.14501953125,0.011336255551293695,4753.219980904713,4759.852768646162,66.47612478997424,64.85085357529078,0.01437233609991797,697624
2024-06-19,4938.794921875,-0.004906182986881502,4770.893784806645,4766.8701079884695,64.21573365509809,70.9956544671295,0.014298370323885874,351127
2024-06-20,4970.8681640625,0.006494143347690162,4789.938963783394,4774.870031756079,65.86229914577636,77.55943910712085,0.014247549641693672,333475
2024-06-21,5042.68994140625,0.014448537956205376,4814.010485461761,4785.372773310988,69.2720203182775,87.54750972020975,0.014347185970479794,1417846
2024-06-24,5028.669921875,-0.002780266027488598,4834.454241310641,4794.913837960557,67.84741340636101,93.25682263429371,0.014411915465997797,258477
2024-06-25,5041.115234375,0.0024748716247733338,4854.136240650104,4804.568794682693,68.46733916693503,97.65996369080585,0.014302785768214862,179424
2024-06-26,5093.8994140625,0.010470734596100595,4876.9708285941415,4815.915093481901,71.01952298346531,104.20748781339262,0.014365598846689285,401368
2024-06-27,5290.2265625,0.03854162253292803,4916.328517537557,4834.515543247317,78.11472301584968,123.8111896330729,0.016309798998854576,1326532
2024-06-28,5298.09765625,0.001487855700887053,4952.687483129218,4852.6952339533045,78.3436431142065,138.38715506577864,0.015020655226949911,413940
2024-07-01,5359.53955078125,0.011596972822644824,4991.435299096079,4872.571481672047,80.09401283787686,153.13135711878658,0.014166402511446182,1092209
2024-07-02,5385.611328125,0.004864555452333441,5028.975873289309,4892.690691336869,80.8030474052884,165.01779558524595,0.01346538054506744,502427
2024-07-03,5378.13427734375,-0.0013883383567252494,5062.229054627827,4911.727694709688,79.92381383090787,171.85352770507598,0.013345923871292721,251028
2024-07-04,5371.34619140625,-0.0012621637146725817,5091.668781940058,4929.751949482102,79.08249890734386,174.70921379021183,0.013501177833136178,255625
2024-07-05,5334.15625,-0.006923765492112821,5114.762826517195,4945.610941659274,74.4580809648137,171.9888675192051,0.013379326761629656,213468
2024-07-08,5302.6728515625,-0.005902226511924957,5132.659019378653,4959.6133694986165,70.68954491424616,165.38605882731463,0.011592312614100453,198972
2024-07-09,5290.3251953125,-0.0023285721362881207,5147.674845658067,4972.582460707004,69.21003622474477,157.34317848378487,0.010806836160992291,241090
2024-07-10,5289.4404296875,-0.0001672422001173235,5161.176329851346,4985.008263412122,69.09843757096748,149.17811225613332,0.010811574610050737,300436
2024-07-11,5320.2841796875,0.005831193376691912,5176.32945840717,4998.156338560176,70.86231552408049,143.5414152144558,0.01075973745770327,266246
2024-07-12,5482.66845703125,0.030521730016551007,5205.504601133273,5017.156813794336,77.98654363214483,150.44313150592552,0.011785342822159574,1174862
2024-07-15,5389.69482421875,-0.0169577339102579,5223.046527141414,5031.76614753647,67.76965698512718,146.7193073902008,0.012695141558201985,322248
2024-07-16,5472.53515625,0.015370134067518082,5246.80734896128,5049.051206701707,71.36884463133995,148.7381120497148,0.012836170762834902,339480
2024-07-18,5663.94384765625,0.0349762378753562,5286.534634551276,5073.1646436018855,77.59465293294332,163.8938447920009,0.01424141631124899,2592299
2024-07-19,5669.69921875,0.001016141976077689,5323.02649971306,5096.558156352792,77.75131275254707,174.3593761754364,0.014303560502009777,961356
2024-07-22,5626.0166015625,-0.0077045739998057305,5351.882699889196,5117.321232635526,73.547953205151,177.0872119147325,0.014527498147570586,271458
2024-07-23,5596.7470703125,-0.005202531972954172,5375.2031161199875,5136.12224587776,70.78654062780042,174.87142589093583,0.01461078305994469,319279
2024-07-24,5573.67529296875,-0.004122354834673936,5394.105228200822,5153.281188900936,68.60011104811684,169.30209077488962,0.014755614127061995,144400
2024-07-25,5507.51123046875,-0.0118708139642556,5404.905799845386,5167.1725630800665,62.62610067876485,157.7312381537704,0.015170339328857469,273149
2024-07-26,5694.984375,0.03403953921947678,5432.532330812492,5187.8710655083,70.47248585551932,161.8233709841188,0.014655788938325757,497275
2024-07-29,5693.1640625,-0.000319634327354934,5457.354400497016,5207.686477155034,70.31811688248033,163.04010686562742,0.014676314783537252,199536
2024-07-30,5580.90625,-0.01971800061751694,5469.121243306824,5222.322546678366,61.38760377425681,153.18034387403895,0.015440390818132074,368957
2024-07-31,5566.7880859375,-0.002529726074954275,5478.422847366888,5235.830999198332,60.34952721307357,142.5835780850557,0.015460171698171552,410606
2024-08-01,5587.20263671875,0.003667204582983974,5488.782827305161,5249.610279101094,61.366841643431464,134.28489579891448,0.015447175207790598,472017
2024-08-02,5420.93212890625,-0.02975916905533016,5482.320856029074,5256.328783015022,50.09359277787974,112.98902277716388,0.017001957831000992,425166
2024-08-05,5303.06689453125,-0.02174261392178345,5465.249050172139,5258.161650133306,43.932516476763105,85.61424290653667,0.017657182147728975,733853
2024-08-06,5372.57568359375,0.013107281210082533,5456.423015259911,5262.6484749748915,47.994710010841494,68.73596557805104,0.017841643339436216,393965
2024-08-07,5477.60205078125,0.019548606361790233,5458.440066261944,5271.078026967298,53.479242671830534,63.107099918803215,0.01830403931871107,260682
2024-08-08,5252.1025390625,-0.04116756011630818,5438.78887319533,5270.333890186717,42.994904147431996,39.98928571910801,0.020688341816137778,496812
2024-08-09,5286.783203125,0.0066031963017787465,5424.3121427124415,5270.978961282336,44.7876491001367,24.187868471121874,0.02070080690839059,325943
2024-08-12,5313.24951171875,0.005006127086525147,5413.734749284471,5272.636629926902,46.178720734938764,13.643467968400728,0.01946271792935348,204264
2024-08-13,5297.94970703125,-0.002879556974268782,5402.707602403212,5273.629299617269,45.46558332202984,4.006207166769855,0.019121562798524807,223672
2024-08-14,5339.9111328125,0.00792031410293692,5396.726986251715,5276.228587193553,47.844506488738034,-0.24265786810337886,0.018863179928018836,241696
2024-08-16,5473.91259765625,0.0250943248887312,5404.077996861671,5283.980901329345,54.64824800052063,7.120800144737586,0.017978341577159086,445477
2024-08-19,5584.4482421875,0.020193169430322566,5421.256115464131,5295.763934304175,59.35802200328781,21.626400714047122,0.018622303307586716,281113
2024-08-20,5615.63623046875,0.005584793148522893,5439.768507369333,5308.307945918472,60.6012704203351,35.23266346498349,0.01859222084203481,326477
2024-08-21,5621.1953125,0.0009899291555048872,5457.047250715111,5320.57803872559,60.83126785723955,45.93478853484885,0.01855126555410765,247285
2024-08-22,5612.291015625,-0.001584057550037321,5471.83237118272,5332.017763309881,60.22481439427095,53.085856704573416,0.01852749359368596,223201
2024-08-23,5550.50537109375,-0.011008988015631105,5479.325037840913,5340.585904791601,56.049269097391196,53.15480904924971,0.01849816375865351,252213
2024-08-26,5647.267578125,0.017433044481890647,5495.319565487017,5352.612637079185,60.65055489249847,60.32200123005896,0.017246255708166403,333622
2024-08-27,5658.6796875,0.0020208196649305066,5510.877672345397,5364.615266507453,61.16692340273911,66.16026022522146,0.017253897566162253,269054
2024-08-28,6028.6083984375,0.06537367926208493,5560.185360544645,5390.654212857651,73.36729797687285,99.49041432498962,0.02201260188234106,3580339
2024-08-29,6033.08544921875,0.0007426342010223852,5605.223464227893,5415.8475946757335,73.47590816169922,124.82713267829968,0.021972906383931453,613085
2024-08-30,6056.64892578125,0.0039057090705638675,5648.216365328213,5440.977058640656,74.07515199199415,145.1350140463819,0.021972634069204727,1700749
2024-09-02,6054.1396484375,-0.00041430127030617214,5686.875725624336,5465.0226503973945,73.88372384004774,159.19161676550448,0.02051198921702794,343399
2024-09-03,6046.4658203125,-0.0012675340462258156,5721.122401308923,5487.824343335242,73.26020515616037,167.77831788572257,0.01955705921842946,406722
2024-09-04,5973.1689453125,-0.01212226731750743,5745.126834071169,5506.857464981408,67.40861161150795,166.7467424911838,0.01993611162523774,482013
2024-09-05,6050.00732421875,0.012863921916447696,5774.163071228081,5528.157459461304,70.10442798834042,170.16783766472327,0.019743264648361753,636255
2024-09-06,6065.84765625,0.002618233529708247,5801.942555515883,5549.243349531449,70.64351914610023,172.17256449930846,0.016495786971199217,1157210
2024-09-09,6047.3515625,-0.0030492183117956095,5825.314841895323,5568.7770049419805,69.07716392021119,170.30566705347883,0.016659290099198934,361840
2024-09-10,6240.92431640625,0.03200950894050991,5864.89669661065,5595.135723038618,75.25975843748171,182.343893958202,0.017569579927998676,929755
2024-09-11,6197.58544921875,-0.0069443026369619965,5896.581339716183,5618.761202496663,71.79856995072144,186.24032854998677,0.017727546598136745,331331
2024-09-12,6289.13330078125,0.014771535191021812,5933.967240769998,5645.050304390176,74.46958084983032,194.47365630580043,0.017791639661909175,426550
