date,close,returns,ema20,ema50,rsi,macd,volatility,volume
2019-11-27,717.005859375,-0.007794281378270762,768.0494392864598,789.0057752658187,31.793418843515518,-17.461027642340696,0.018245867325959828,1069634
2019-11-28,735.3652954101562,0.02560569874723173,764.9366636791927,786.9022270361849,38.84439380521424,-17.865252271211148,0.01956045852525697,247582
2019-11-29,755.3154907226562,0.027129639428214558,764.020361492856,785.6635314944779,45.444269629033116,-16.386891288603124,0.020535451449286538,131681
2019-12-02,748.9951171875,-0.008367859010953382,762.5893858447268,784.2255544628317,43.8304474823061,-15.546075401459802,0.020519117064785493,225320
2019-12-03,729.1307983398438,-0.026521292852011324,759.4028537014046,782.064975791342,39.12746008218224,-16.29477129081647,0.021027931820464547,170725
2019-12-04,747.4902954101562,0.025179977463735126,758.2683243403334,780.709105972472,45.00130017777646,-15.231085725121375,0.021436063352154845,105926
2019-12-05,734.6343383789062,-0.017198828011801504,756.0174685344832,778.9022523413518,41.94884680905303,-15.249686646512714,0.02167656533428274,104463
2019-12-06,725.3041381835938,-0.012700468393433861,753.0923894534461,776.8003655116358,39.83691030059213,-15.83476388943393,0.021703986557692744,308098
2019-12-09,754.1546020507812,0.039777056752273277,753.1935525579541,775.9122963563082,48.475130203098765,-13.811243085913588,0.0229114682188605,78382
2019-12-10,749.3820190429688,-0.0063283880981888085,752.8305493660508,774.8718933244124,47.26612139756583,-12.449189327813883,0.022750822367002498,62057
2019-12-11,736.3541259765625,-0.017384848762509786,751.2613661860996,773.3613926441046,44.03735182048189,-12.279444214055161,0.023044078406738434,132421
2019-12-12,744.2224731445312,0.010685547741765777,750.5909954202359,772.2186899186312,46.41802519091945,-11.378841923904133,0.023197903897715554,132663
2019-12-13,744.3514404296875,0.00017329130711596363,749.9967520878027,771.1258566053393,46.45822972287387,-10.53328043823035,0.022867821096683786,101712
2019-12-16,740.9117431640625,-0.004621066177610156,749.1315131426846,769.9409894115638,45.478099129062976,-10.025157911518932,0.022448839527631822,206311
2019-12-17,748.22119140625,0.009865477649163124,749.0448158344527,769.0892326270417,47.98919846124889,-8.929719514729754,0.022594020990350305,107549
2019-12-18,743.7925415039062,-0.005918904667776559,748.5445992315435,768.0972055241737,46.58913103507278,-8.322989486495203,0.022606037965769203,122718
2019-12-19,743.70654296875,-0.00011562166915835004,748.0838319684203,767.1407089533727,46.560723760720926,-7.759642601235782,0.022105295870715257,40777
2019-12-20,748.22119140625,0.006070470241499093,748.0969138196422,766.3987670887797,48.341480026640134,-6.869702088126587,0.020536075601739277,400304
2019-12-23,756.7774047851562,0.011435406370708723,748.9236272449293,766.0214587631474,51.63114785747392,-5.411621107879,0.019961605509349632,120484
2019-12-24,749.2530517578125,-0.00994262378840427,748.955001008061,765.3638741747029,48.69443388231944,-4.807812363622702,0.01732005588897184,33755
2019-12-26,764.0007934570312,0.019683258766339806,750.3879336222486,765.3104200289118,54.1938287532334,-3.1034949228730966,0.01759394495276245,87514
2019-12-27,767.9993896484375,0.005233759212883715,752.0652151485524,765.4158698179128,55.58396359813271,-1.4138596828246364,0.016808309624828145,156287
2019-12-30,780.9412841796875,0.01685143856321858,754.8153169610415,766.024709596806,59.83288385829777,0.9584428146672508,0.016153792428837032,90869
2019-12-31,793.0662231445312,0.015526057093498302,758.4582604070882,767.0851611084815,63.368461120267305,3.7733935456279823,0.016246089576020726,211177
2020-01-01,794.399169921875,0.0016807509113911934,761.8812041704012,768.1562987090068,63.74625979462088,6.042169575819798,0.014700420558460948,131875
2020-01-02,768.8163452148438,-0.03220399224428594,762.5416937936815,768.1821828857063,52.54520915668085,5.710048886938239,0.01597541992283254,360884
2020-01-03,759.9161987304688,-0.011576427243996545,762.291646644804,767.8580266443245,49.299708183047564,4.674785392486115,0.015675179473190578,235166
2020-01-06,752.6067504882812,-0.009618755665952161,761.3692755822781,767.2599373833032,46.7460338474196,3.2273177191940476,0.015539600893153696,99636
2020-01-07,761.7219848632812,0.012111550114433767,761.4028669423736,767.0427627746749,50.20968366021718,2.783624504002887,0.013024185548766219,781520
2020-01-08,760.1311645507812,-0.002088452669231411,761.2817524288887,766.7717197070712,49.60332335253183,2.27737635316646,0.012940048057633878,151534
2020-01-09,759.5721435546875,-0.0007354270186041845,761.1189325361076,766.4893833873699,49.37765771171071,1.8101959121883056,0.012224902446790026,388633
2020-01-10,753.7246704101562,-0.007698377559195224,760.4147170955408,765.9888064078714,46.970499458290426,0.9570772427734937,0.012198882881789334,43647
2020-01-13,758.8842163085938,0.006845398725810359,760.2689551158315,765.7101950314292,49.31825898318366,0.6893602686882332,0.012274556865061863,104195
2020-01-14,774.23388671875,0.02022663020298543,761.5989486018238,766.0444574505399,55.61409504860381,1.6962296776232506,0.012912415167428483,787576
2020-01-15,775.1368408203125,0.0011662549483455464,762.8882716702514,766.4010215042565,55.96066740424395,2.537787750530356,0.012789435359814291,75668
2020-01-16,764.602783203125,-0.01358993285113308,763.051558482906,766.3305023551925,50.961415511590694,2.3278837783539075,0.01314467078498519,99901
2020-01-17,772.2990112304688,0.010065655261026096,763.9322682683882,766.564561526772,54.181934081153344,2.75084462537302,0.013276798823236456,85568
2020-01-20,761.8079833984375,-0.013584152872753719,763.7299554236309,766.378029051151,49.41767883937664,2.213984440563536,0.013678797976909268,57759
2020-01-21,756.7344360351562,-0.006659876863784109,763.0637154818714,765.9998489328766,47.253691947027136,1.363409469746557,0.013549327473076538,731989
2020-01-22,764.3877563476562,0.010113614430709461,763.1898146119462,765.9366296158091,50.7567086683137,1.291988426716216,0.013510274899371944,289067
2020-01-23,783.4780883789062,0.024974670084285666,765.1220311611804,766.62452995946,58.211787108502435,2.744183743909389,0.013938621602598985,178428
2020-01-24,781.1992797851562,-0.0029085798665602347,766.6531976967972,767.1960887761539,57.10050544805769,3.668885557662861,0.013938187200860031,340980
2020-01-27,766.2796020507812,-0.019098427405716767,766.6176171590814,767.160148120257,50.32649067169416,3.1613826516488643,0.0140960720755992,56764
2020-01-28,795.8610229492188,0.038603951898587896,769.4027034248088,768.2856726233534,60.36610838612382,5.087510729699602,0.0162824007590418,567745
2020-01-29,805.40625,0.011993585281271368,772.8316126224461,769.7413815400847,62.967060937569016,7.300050718209604,0.016490354056213543,140355
2020-01-30,790.2285766601562,-0.018844742438792528,774.4884663403233,770.5448009565581,56.60597044356809,7.739576189582181,0.015310780392231283,43631
2020-01-31,799.6016845703125,0.011861261648839605,776.8802014098461,771.6842865884701,59.33790918101152,8.743445766087916,0.015154613515633866,51751
2020-02-03,768.6443481445312,-0.03871594698104841,776.0958344321971,771.5650733161588,48.48159244618642,6.960781750569026,0.017595253636342092,598456
2020-02-04,785.412841796875,0.021815672869802682,776.9831684669283,772.1081230605006,53.449668042149774,6.8224401294738755,0.018040107494348014,82392
2020-02-05,791.9483642578125,0.008321130128182697,778.4084252089174,772.886171734905,55.26053881244799,7.157656433141142,0.01807557361119887,48743
2020-02-06,810.8667602539062,0.023888421076320387,781.4996952132021,774.3756065787875,60.0992968835442,8.847881349570116,0.018692638398171955,169633
2020-02-07,806.0940551757812,-0.005885930108456394,783.8420152096382,775.6194673080814,58.3837594989103,9.69057247330852,0.018640122905518298,1380903
2020-02-10,799.7736206054688,-0.007840815261854539,785.3593109616221,776.5666890060182,56.099947881685814,9.736172476630713,0.01879128034816227,193759
2020-02-11,785.3699340820312,-0.018009704436779517,785.3603226873753,776.9119143031168,51.185997195542974,8.51193341210319,0.01886937730543308,86789
2020-02-12,765.2907104492188,-0.02556658048831706,783.4489310456461,776.4561808186502,45.23728682389458,5.8540082322962235,0.01977345213581485,132362
2020-02-13,766.7955322265625,0.0019663400545661958,781.8628930628763,776.0773318542547,45.74617789325993,3.8249186379644016,0.019534023708649775,81925
2020-02-14,779.7374267578125,0.016877895067633375,781.6604677004893,776.2208649877275,50.04560917511666,3.2239891048643585,0.019770776312404457,180005
2020-02-17,788.5086669921875,0.01124896655383889,782.3126771568416,776.7027395761378,52.77698949733905,3.416134827202086,0.01960790883475325,82913
2020-02-18,769.7622680664062,-0.02377449952109023,781.1174001006096,776.4305642228151,46.87749938248474,2.0323068055843123,0.020360469299860264,115579
2020-02-19,769.5473022460938,-0.00027926261032840127,780.0154860192272,776.1606323805908,46.81287871290587,0.9078026000687487,0.020249319429007036,52228
2020-02-20,774.4918823242188,0.006425310131934925,779.4894285244644,776.0951912019095,48.56908666590223,0.4108748942865077,0.019481061644638708,236728
2020-02-24,762.0228881835938,-0.016099580157258764,777.8259484920005,775.5433361815835,44.57221367597633,-0.9778158595731838,0.01979142579225793,30909
2020-02-25,760.4750366210938,-0.0020312402507877136,776.1734806947712,774.952422473329,44.08719832505084,-2.1781535735992748,0.019335208683095365,174600
2020-02-26,732.570556640625,-0.036693485830189276,772.020821261043,773.2903885191052,36.397750839595446,-5.319765244584687,0.018701749991778826,549141
2020-02-27,771.0951538085938,0.052588241253692214,771.9326624560479,773.2043008833989,49.49465938282303,-4.647330566064738,0.0223685932787176,258200
2020-02-28,749.4680786132812,-0.028047219708867366,769.7931782805463,772.273468637512,44.01513653932543,-5.792770015100359,0.02282468079226221,266548
2020-03-02,753.7677001953125,0.0057368975473734984,768.2669422724288,771.5477522280139,45.31141474111787,-6.281189855919479,0.02266383059938362,141075
2020-03-03,751.1018676757812,-0.0035366765103366227,766.6321732632243,770.7459528338087,44.62155686934216,-6.804933466598868,0.021027892362908324,551864
2020-03-04,722.3373413085938,-0.03829643834623497,762.4136178389739,768.8475759112513,37.91404863870969,-9.432330894951292,0.02188210592060438,642750
2020-03-05,715.2000732421875,-0.009880796212855758,757.917089782137,766.7437522771704,36.44994170313309,-11.952696920810126,0.021722796479729623,549126
2020-03-06,706.3427734375,-0.012384366467602659,753.0052501302669,764.3750864403206,34.66111141677253,-14.497694823827828,0.020685667077805826,149805
2020-03-09,682.0068969726562,-0.034453352366600076,746.2435022104944,761.1449613631573,30.26610807053064,-18.267746633087654,0.021594709020211204,124146
2020-03-11,669.408935546875,-0.018471897398255055,738.9259244330068,757.5474701546757,28.267867646494878,-22.018277063104733,0.0217184159462344,282634
2020-03-12,632.0452270507812,-0.055815969151307154,728.7468103966044,752.6258135623661,23.34498816005499,-27.68638702861142,0.024092874518832876,597040
2020-03-13,644.7720947265625,0.02013600788533232,720.7492184280289,748.3962559609622,27.947863918359477,-30.7964508390902,0.02474950422943957,521938
2020-03-16,594.9393920898438,-0.07728731290371993,708.7673302053446,742.3783397307224,22.30117316833441,-36.85741214494044,0.02900784293273885,175140
2020-03-17,602.6787109375,0.013008583648277838,698.6636521798356,736.8999229153019,24.840973135170547,-40.56861950332984,0.028815957937484243,3789107
2020-03-18,591.24169921875,-0.01897696319977704,688.4329899930656,731.1878357115156,23.612618652211314,-43.92629435708693,0.028298604666086406,125774
2020-03-19,569.399658203125,-0.03694265990454737,677.0964822035475,724.8432012994219,21.432895705340627,-47.798751780996895,0.02869074802943719,2652979
2020-03-20,601.2169189453125,0.05587860878349371,669.8698571313346,719.9951117953392,31.371310144869973,-47.74988421310502,0.03263882743677313,797592
2020-03-23,552.1580810546875,-0.08159923040204309,658.6592117907015,713.4132674525686,25.925705661156332,-51.08096496215012,0.03583621727300437,67623
2020-03-24,585.5663452148438,0.060504890368248354,651.6979864025245,708.3996626589324,34.290631077536716,-50.44362008937071,0.03972557561070276,126665
2020-03-25,625.4237670898438,0.06806644917473248,649.1956798013168,705.1457059699485,42.61636590500329,-46.18991030910911,0.043586511907514496,225930
2020-03-26,593.090576171875,-0.05169805277534967,643.8523365985129,700.7513871543377,38.36917496626564,-44.91013684727079,0.044216057851112045,187983
2020-03-27,590.1668090820312,-0.004929714292065346,638.7394292159909,696.4147370338552,38.00037392942836,-43.62890388180358,0.041762609408331285,430960
2020-03-30,551.5562133789062,-0.06542319071311631,630.4362658029352,690.7340106160141,33.43053020030454,-45.207940915013864,0.04330508246508593,364225
2020-03-31,571.3775024414062,0.03593702433532964,624.8116216732657,686.0533632366178,37.58049018433682,-44.348702529608545,0.04454982722200412,224184
2020-04-01,581.0086669921875,0.01685604440081878,620.6399117036391,681.9339633838949,39.552366652587054,-42.4018137161421,0.045004251409598024,100418
2020-04-03,577.5259399414062,-0.005994277277843185,616.533819154855,677.8395310920328,39.07169673662461,-40.671086305469885,0.044580505852493284,382268
2020-04-07,576.4509887695312,-0.0018613037052224168,612.7164067372051,673.8635098244837,38.91450130611323,-38.93736621901894,0.044619325526211555,241380
2020-04-08,579.0737915039062,0.004549914538222177,609.5123481435577,670.1462659687749,39.553515154421326,-36.926081417843534,0.044727697983299494,150563
2020-04-09,580.965576171875,0.0032669146760304635,606.7936079557784,666.6489840159552,40.04072858346548,-34.77856684035714,0.044388618335694706,407257
2020-04-13,576.623046875,-0.007474675738085912,603.9202211861805,663.1185551084668,39.258493007789205,-33.04611682366851,0.04430759040730377,61067
2020-04-15,576.8379516601562,0.00037269544864870774,601.3409574217972,659.7350020320624,39.32166974977011,-31.295046863929315,0.04277005207105108,358945
2020-04-16,590.4678344726562,0.023628616621484078,600.3054219028313,657.0186425199289,43.34634044049607,-28.479203145598945,0.042879403534826846,210174
2020-04-17,624.9937744140625,0.05847217735787624,602.6566935705677,655.7627653393067,52.02664382342698,-23.19430242342628,0.04130137631426735,276442
2020-04-20,644.8580932617188,0.03178322674698508,606.6758744935344,655.3351311401857,56.18605753984948,-17.204770127057145,0.04174506317058675,662760
2020-04-21,582.8574829101562,-0.09614613044237508,604.4074562474984,652.4928704252826,43.506747870040286,-17.261968496954637,0.047210608748177785,347109
2020-04-22,579.5467529296875,-0.0056801706721487655,602.0397702172307,649.6322383666318,42.94938697008108,-17.374168261020486,0.046421393716253576,144384
2020-04-23,598.3361206054688,0.03242079708116452,601.6870416827772,647.6206259054097,47.091999491169126,-15.765210902479566,0.04526848643383423,173894
2020-04-24,579.288818359375,-0.031833783036229524,599.5538775567389,644.9409471781142,43.63311389699,-15.844414166530782,0.04173330097421884,469620
2020-04-27,600.3999633789062,0.036443211659636265,599.6344571588501,643.1942419310866,48.17649193301713,-14.041824936904277,0.04031845546010346,439298
2020-04-28,612.7398071289062,0.020552705700637164,600.8825857274269,641.9999503702169,50.678965850644644,-11.485144130935737,0.03752621505917385,158918
2020-04-29,607.3653564453125,-0.0087711792527021,601.4999924624636,640.6417310006128,49.556552199740324,-9.779892908643887,0.035612858758860305,304525
2020-04-30,626.584716796875,0.03164382055645443,603.8890138276456,640.0904755416427,53.520905784013706,-6.799249753063918,0.03618309006719581,307077
2020-05-04,602.6357421875,-0.038221447104236916,603.7696546238222,638.6216624689313,48.41492091085319,-6.2969632068125065,0.0338890763387054,743300
2020-05-05,614.459716796875,0.019620433674337523,604.7877557831606,637.6741351876742,50.90522614400689,-4.8884505512315855,0.03329625819040843,122534
2020-05-06,638.064697265625,0.03841583072654586,607.9569883053001,637.6894513475938,55.52161448561074,-1.8461877717026027,0.03406826326704365,272043
2020-05-07,649.2866821289062,0.017587534479453604,611.893149621834,638.1442447115669,57.56451383568419,1.4535916916282758,0.03406635838727067,340244
2020-05-08,636.2589111328125,-0.02006474390230495,614.2136983371653,638.0703100614197,54.4385113646527,2.9830714573230352,0.034539667630098546,91859
2020-05-11,668.7640380859375,0.05108789265560465,619.4089687894293,639.2739856702243,60.24009139261161,6.740388279044623,0.03600673577480338,356175
2020-05-12,693.4439697265625,0.03690379601041527,626.4599212596324,641.3982987704729,63.98943377718084,11.576110953673606,0.03656242887397923,376055
2020-05-13,690.5200805664062,-0.004216474996976638,632.5608888126585,643.3246431546272,63.22871226619768,14.99961635317186,0.03648982761589543,325267
2020-05-14,690.8640747070312,0.0004981667446120053,638.1135731835511,645.1889345880548,63.28401510633834,17.538355257407943,0.036488150363595866,412282
2020-05-15,726.89501953125,0.05215344977881231,646.5689490261891,648.3930947819057,68.60936330859364,22.201791817844992,0.0376014896440714,669067
2020-05-18,689.0582275390625,-0.05205262242213071,650.6155469797961,649.9878058704217,58.941368996916715,22.584149969034684,0.03839139618891731,237027
2020-05-19,705.224853515625,0.02346191559790345,655.8164333165417,652.153964601606,61.44150069651711,23.91599446773762,0.03813702071124583,144354
2020-05-20,708.5357055664062,0.004694746695718788,660.8373163879575,654.3650132668923,61.95246436488149,24.951028988234043,0.02978605657783859,83334
2020-05-21,721.6925048828125,0.01856899971736592,666.6330486255628,657.0053070557519,63.99436912956853,26.52715650402581,0.029597183391639227,149762
2020-05-22,721.8643798828125,0.0002381554454800039,671.8931754119675,659.5488001077936,64.02153344366782,27.47342129270578,0.02926977320361524,85744
2020-05-26,743.9215698242188,0.030555864170755953,678.7530224988486,662.8575361751044,67.41871447030618,29.661257332807054,0.02788703833331618,692181
2020-05-27,728.0128784179688,-0.02138490406993987,683.4444373482887,665.4126476356089,62.81203631330409,29.768284461928488,0.02831809904103547,268756
2020-05-28,726.6799926757812,-0.001830854620434641,687.5621092842404,667.8152886175765,62.42715740459056,29.406570849049444,0.028324050894588337,601077
2020-05-29,740.3529052734375,0.018815589716884684,692.5898041403543,670.6599010354533,64.80927014683783,29.878776050748684,0.02808664359628034,402333
2020-06-01,736.6552124023438,-0.004994500385904543,696.7865096891152,673.2479524616059,63.6342809279718,29.61326586805251,0.027816425500849198,243840
2020-06-02,754.025634765625,0.023580125506251104,702.2378549344971,676.4157047088224,66.68949853177172,30.45344667277675,0.02570671661291745,250008
2020-06-03,758.4112548828125,0.005816274560148882,707.5877025486224,679.6312164803514,67.43342057762764,31.114510199526876,0.025664810566471363,237402
2020-06-04,757.0353393554688,-0.0018142076854547051,712.2970012921315,682.6666722793757,66.92840799632637,31.168096508052827,0.024960925270002633,267939
2020-06-05,757.42236328125,0.0005112362734753795,716.5946548149047,685.5982680049393,67.00326435729961,30.885761803592118,0.024939453255623075,118950
2020-06-08,766.1076049804688,0.011466840854279958,721.3101738782918,688.7554969059405,68.71463326622286,31.005424699994023,0.024051001479289354,219601
2020-06-09,762.409912109375,-0.004826597265260135,725.2244346622045,691.6439053452909,67.11857407929753,30.450866857600545,0.022149557873977835,124442
2020-06-10,769.9342651367188,0.009869169993509175,729.4825137550154,694.7141155331901,68.71119266411456,30.269599081751608,0.021011882712465842,102316
2020-06-11,744.9964599609375,-0.032389525060756985,730.9600324412936,696.6859721774156,58.58350626346296,27.79328688913813,0.02258026493237559,123149
2020-06-12,738.41796875,-0.008830231503761055,731.6703120897419,698.322521062615,56.22902069728356,25.0116437141196,0.022753107769499282,132465
2020-06-15,737.6011352539062,-0.0011061939587907466,732.2351523910908,699.8628588740382,55.9284508678273,22.482100164611893,0.019677896755796377,126732
2020-06-16,723.3263549804688,-0.019352980345567983,731.386695494841,700.7829959762513,50.816248447369304,19.105328869941445,0.016073466723318428,145808
2020-06-17,723.6702880859375,0.000475488143215852,730.6517995511359,701.6805368432978,50.93262281336414,16.269422047830403,0.015303008594255407,138894
2020-06-18,738.031005859375,0.019844282693187054,731.3545811043016,703.1060454321636,55.65113454853183,15.007735533255982,0.015840031692048406,97210
2020-06-19,722.4664306640625,-0.02108932425838783,730.5080905861836,703.8652762255714,50.03506506529,12.606587843484704,0.016156976442358705,261455
2020-06-22,731.0656127929688,0.011902535209839638,730.5611879392108,704.9319560909595,52.865184845424764,11.267656600032637,0.016368415391034393,95805
2020-06-23,735.580322265625,0.006175518850364492,731.0392007322026,706.1338528036914,54.32786101674904,10.450377816228979,0.014872145963766386,268608
2020-06-24,742.2446899414062,0.009060013534966105,732.1063901806982,707.549964063994,56.47499446524873,10.222597525946753,0.014158414413860532,133803
2020-06-25,750.241943359375,0.010774416477940862,733.8335857215246,709.2241593304796,58.96785779673122,10.565597884270687,0.014302589541365136,236818
2020-06-26,767.8704833984375,0.023497140082740176,737.0751950240877,711.5240151762819,63.878970749532904,12.120189987107779,0.014632058905430737,520323
2020-06-29,779.4794311523438,0.015118366970595654,741.1136937029693,714.1889334498529,66.70511571584146,14.126123335942793,0.01482115333167489,193703
2020-06-30,755.6595458984375,-0.030558709187094357,742.4990129596805,715.8152319772483,56.8725180815426,13.636580288867208,0.01576576279276684,224685
2020-07-01,758.4542846679688,0.0036984099316954566,744.0185626461841,717.4873516906099,57.6610788219174,13.320574666205175,0.01573332605430754,250867
2020-07-02,779.139404296875,0.02727273093059468,747.3634047081547,719.9050792437969,63.04669973882483,14.571285505841956,0.016849747704398066,224792
2020-07-03,793.9144897460938,0.018963340023281594,751.7968413784347,722.8074090674164,66.34024469241552,16.563771920243312,0.017287874510933957,134569
2020-07-06,815.6293334960938,0.02735161535714603,757.8761263420213,726.4474845352076,70.50147754676367,19.66831408913049,0.01806884470528443,132125
2020-07-07,826.1958618164062,0.012955061676142021,764.3827678157722,730.3591856050585,72.29625203560292,22.719421305814762,0.018085785007097618,323828
2020-07-08,825.0765380859375,-0.0013547922256690326,770.1631268891214,734.0735915847008,71.79790774561936,24.761688356845525,0.018074145689528164,223364
2020-07-09,808.958251953125,-0.01953550414874805,773.8579007047408,737.0102449324821,64.86418456229427,24.793781444843717,0.016917821625583584,155280
2020-07-10,823.0617065429688,0.01743409447371702,778.5439774512387,740.384812054462,67.79488167489505,25.661437290814433,0.01686727171907283,237443
2020-07-13,827.0912475585938,0.004895794548078092,783.1675269852725,743.785064427173,68.60073344184609,26.37023147006289,0.016795360751164414,118826
2020-07-14,835.9563598632812,0.010718421130504696,788.1950348784162,747.3996250325106,70.35805143989336,27.33222753258235,0.015730140857448876,213714
2020-07-15,890.131591796875,0.06480629197253074,797.9032783944599,752.9969570624856,78.33706725223011,32.09612069840318,0.020189236946539877,742404
2020-07-16,923.4427490234375,0.03742273337284718,809.8594184543625,759.6811057668368,81.61423009147475,38.12004816322053,0.020980161327526933,1519072
2020-07-17,893.086669921875,-0.03287272452316592,817.7858233560304,764.9126965180149,71.06380694320423,39.98366538637754,0.0220794365586194,221796
2020-07-20,900.33984375,0.008121466899466245,825.648111012599,770.2235650369163,71.9953464702905,41.56671080520994,0.022086463024145235,428203
2020-07-21,876.0281372070312,-0.02700281089605916,830.446208745402,774.3727639455482,64.50000094881607,40.393898451235486,0.023635643501665814,334149
2020-07-22,891.07177734375,0.017172553594775097,836.2200724214352,778.9491958435168,66.80307183296614,40.2147615073045,0.023705545318271858,214471
2020-07-23,877.1922607421875,-0.015576204919133252,840.1221855948402,782.8018650552294,62.757755793387396,38.50892626384575,0.02435118287274021,277231
2020-07-24,1000.2283935546875,0.14026130680678817,855.3703958767304,791.32839558462,76.40050205739189,46.54844569901218,0.038256964221867945,4244556
2020-07-27,1009.0484619140625,0.00881805437259131,870.0064021660002,799.8664374014609,77.04955631994675,53.020343066354826,0.03827289931877214,2672183
2020-07-28,1042.673095703125,0.03332311088932238,886.4508491695359,809.3882671387811,79.37806543511294,60.16900446193188,0.037034916148669196,1895132
2020-07-29,1022.6597900390625,-0.019194228513747746,899.423129252348,817.7518562721255,74.53109566548588,63.48761787316323,0.03780827176207741,686350
2020-07-30,1034.434814453125,0.01151411694167881,912.2813849857553,826.2492271811842,75.4797802212805,66.30348368566968,0.03771847840577652,324231
2020-07-31,1036.8973388671875,0.0023805505959932916,924.1495710697011,834.5099374433805,75.68377131173848,67.95049179760792,0.03780687261586842,413624
2020-08-03,1024.9429931640625,-0.011528957838955578,933.7489446024974,841.977900412819,72.52927428509878,67.51289517055693,0.03808721431819693,407108
2020-08-04,988.4530029296875,-0.03560197052689551,938.9588549193727,847.7220220801473,63.78934143798612,63.48978867573146,0.039551845944416325,290909
2020-08-05,1018.361328125,0.03025771089436402,946.5209952246705,854.4137595721023,67.27059679243685,62.00010111074232,0.03971770717196737,759413
2020-08-06,1049.2548828125,0.030336535603115555,956.30517499494,862.054587934471,70.43267076695938,62.59085622879081,0.03924320788901697,472151
2020-08-07,1042.673095703125,-0.006272820090894138,964.5306912528624,869.1376666704966,68.90529062421373,61.81536960054473,0.039484456470053955,370398
2020-08-10,1057.4483642578125,0.014170566609589041,973.37999344381,876.5223999092149,70.45426426799011,61.68199985228671,0.03944366677308716,471683
2020-08-11,1082.2523193359375,0.02345642200272735,983.7487863859174,884.5902398867335,72.89529087524618,62.85324219418817,0.039506612025594794,430855
2020-08-12,1041.106201171875,-0.03801896972538665,989.2113973179133,890.728120721445,63.52007413464737,59.77229452083293,0.03919515087999623,310001
2020-08-13,1075.0440673828125,0.0325978907557527,997.3859373240942,897.9561970611064,67.26029271505618,59.384575049751106,0.039022611437812035,232416
2020-08-14,1069.447509765625,-0.00520588670454436,1004.2489442232877,904.6813465789306,66.05751221280354,57.95760989867506,0.037961557982107465,147118
2020-08-17,1087.6251220703125,0.01699719915068232,1012.1895325896711,911.8556122844751,68.05563609886184,57.62919761488763,0.03799399449321655,105873
2020-08-18,1072.3128662109375,-0.01407861546102196,1017.915564363125,918.1480536149246,64.6055073147795,55.49366105487752,0.03743472996535666,188671
2020-08-19,1077.5960693359375,0.004926923187696497,1023.5994219795833,924.4009169765329,65.25990983713643,53.60956558273415,0.0374249932622417,158963
2020-08-20,1070.835205078125,-0.006274024609220108,1028.0980679889683,930.1434380785562,63.63840535801184,50.983158983334874,0.03714483265362755,78302
2020-08-21,1073.656005859375,0.0026342062418878154,1032.4369192147215,935.7713819130981,64.03987047231537,48.56944949930892,0.021189961968858452,78780
2020-08-24,1072.7156982421875,-0.0008757997087109892,1036.2729934078134,941.141747259337,63.78704571297569,46.04985827598796,0.02117908615551132,259192
2020-08-25,1057.7615966796875,-0.013940414582358285,1038.3195270527538,945.715074687586,59.74722621880648,42.35811507579638,0.020267315372167097,81728
2020-08-26,1074.596435546875,0.01591553230901188,1041.7744707188606,950.7692457016758,62.61754794700587,40.32596022658106,0.019952029580664096,271842
2020-08-27,1057.1796875,-0.016207710607202386,1043.2416342218262,954.9422042035709,58.00891325987806,36.88489079708529,0.020265713317917537,382072
2020-08-28,1043.6134033203125,-0.01283252444224392,1043.2770408026345,958.4195061297177,54.635791702718194,32.68634489015949,0.020506440386649706,337484
2020-08-31,988.229248046875,-0.05306960901156488,1038.0343938735145,959.588515616665,43.511943497972766,24.606282634827608,0.023653624471100337,162583
2020-09-01,1009.8546142578125,0.021882944927685166,1035.3506053386857,961.5597351712198,47.966679504911724,19.720436489957706,0.022774889429055065,675909
2020-09-02,1025.1669921875,0.015162952878064795,1034.380737419525,964.0541374071524,50.918224807990775,16.889260268397038,0.022002462971122592,268506
2020-09-03,1061.0748291015625,0.03502632955187379,1036.9230318654334,967.8588704147763,57.068261113509024,17.343074888314504,0.0223585567072156,267727
2020-09-04,1024.36083984375,-0.03460075411354269,1035.726632625273,970.0746339217949,50.14918213213813,14.572234494312397,0.023687933637404967,315301
2020-09-07,1028.7489013671875,0.004283706827475697,1035.0620867911696,972.3755855863201,50.915178446146165,12.585327589265034,0.02346521466348285,128042
2020-09-08,1017.6898193359375,-0.010750030465697447,1033.4075851287664,974.1526143608149,48.876784712847865,10.003005634506962,0.02281799568184088,306760
2020-09-09,1023.4208984375,0.005631459598664401,1032.4564721105505,976.0847039324497,49.9940706056174,8.323004650880875,0.021312049540253782,132644
2020-09-10,1028.7935791015625,0.005249727333363152,1032.1076251573136,978.1517186449639,51.073586024172855,7.34050541866759,0.019897720158739265,538954
2020-09-11,1033.6739501953125,0.004743780669793862,1032.2567989704564,980.3290610587031,52.085448007788315,6.876405931749332,0.01993785201772741,308892
2020-09-14,1125.3240966796875,0.08866446374802983,1041.1203511332403,986.015140886977,66.2158815206823,13.745554418737811,0.028176854440555177,1344897
2020-09-15,1191.0955810546875,0.058446703993153104,1055.4037063638543,994.0575110896323,72.48664910352278,24.217449514882674,0.030555088378515234,990019
2020-09-16,1162.530517578125,-0.02398217568003136,1065.6062598128326,1000.6642956578085,66.69645530649632,29.86724887681021,0.03126908161718095,816882
