date,close,returns,ema20,ema50,rsi,macd,volatility,volume
2018-02-09,366.20428466796875,0.002770454402823086,352.3454302291132,,60.142867891029795,8.731650226896932,0.022347361350133637,260468
2018-02-12,360.2257995605469,-0.016325546580762906,353.0959415940117,,55.27137864234845,8.290302352625929,0.02127274097344042,157910
2018-02-14,365.03155517578125,0.01334095342725905,354.23266669703736,,58.202180479212174,8.233405721262784,0.018794316069421765,134408
2018-02-15,356.5927429199219,-0.023118034964937917,354.45743586112155,,51.785460183988654,7.421818998544893,0.019642082297238926,116046
2018-02-16,351.51104736328125,-0.014250698191527134,354.17682743275583,,48.33002408142155,6.296003897896696,0.019410156779458145,97718
2018-02-19,344.6587829589844,-0.019493738406506367,353.27034700668236,,44.06072286256983,4.795586315018738,0.019184266896227493,121936
2018-02-20,344.7048034667969,0.00013352483699202722,352.4545809552647,,44.09644037672168,3.5690660690564187,0.018479821327727793,132068
2018-02-21,349.0736389160156,0.01267413568154585,352.1325864753362,,47.522067260913154,2.9159551307723177,0.017711395183690515,152518
2018-02-22,359.78900146484375,0.030696567584142853,352.8617688552893,,54.83263661328636,3.2258150248348443,0.019056533318142423,696068
2018-02-23,377.9312744140625,0.05042475694185855,355.24934081326774,,63.98154154382194,4.879068168270749,0.022098621252215286,1636440
2018-02-26,399.0169677734375,0.055792401388495394,359.4176862380458,,71.2663220141641,7.800799666374189,0.02507686019338741,1687116
2018-02-27,389.6582336425781,-0.02345447659301869,362.2977383718108,,64.98411211020911,9.254441853407968,0.02565959152802929,1215924
2018-02-28,393.3143615722656,0.009382909467893219,365.25170248613983,,66.2362932940322,10.579528508826513,0.02562801255200739,552380
2018-03-01,383.9097595214844,-0.023911158527714416,367.02866029902975,,60.26621945842702,10.746912721883234,0.026420903753387317,195862
2018-03-05,377.5863342285156,-0.016471124101795298,368.0341530542189,,56.57392248031368,10.25114947259533,0.02674645670927147,267886
2018-03-06,383.6338195800781,0.016016165849642716,369.51983558049125,,59.15146745546108,10.22832924011442,0.026871585917510193,330314
2018-03-07,384.5305480957031,0.002337459498765071,370.94942724860664,,59.53500333335539,10.165421882692158,0.026411031768565987,311706
2018-03-08,383.4498596191406,-0.0028104099450989573,372.13994461722893,,58.81825629696563,9.914081460567786,0.026244946229569462,140614
2018-03-09,377.2644348144531,-0.016130987271272268,372.6279913026788,,54.755028008091074,9.110757140175451,0.025281467999162695,161164
2018-03-12,380.09271240234375,0.0074968041694194465,373.3389171216945,,56.24349393790476,8.603163282033961,0.023276228858232578,754922
2018-03-13,390.8769836425781,0.02837273877752966,375.0092091713025,,61.45105662923655,8.967717785194964,0.02399887125693211,1016440
2018-03-14,386.3470764160156,-0.011589086633723822,376.08900605175137,358.2568487548828,58.311767853668925,8.789781075464987,0.023815236754183164,203478
2018-03-15,388.30157470703125,0.005058918289603032,377.25210782844465,359.4350733020259,59.27839170090904,8.706117920680981,0.02371187259913901,123356
2018-03-16,375.26397705078125,-0.03357595875341657,377.0627620400958,360.0558146255065,50.81435718889258,7.5013185656288215,0.024430858538351172,161258
2018-03-19,368.96356201171875,-0.016789288139452574,376.29140965644086,360.4051380524168,47.29960435485492,5.969305124045832,0.024530688825705773,164024
2018-03-20,373.0564880371094,0.01109303586260535,375.9833218831712,360.9012694243656,49.732081002236264,5.027484644784977,0.024021868129028862,153176
2018-03-21,367.8138427734375,-0.014053220978026193,375.20527625367276,361.17235073217233,46.75517094131193,3.814081118406932,0.024356554436182884,166728
2018-03-22,362.34130859375,-0.014878543282718204,373.98013647653727,361.2181922169401,43.80736489667998,2.383388094877489,0.024590097676315183,335572
2018-03-23,360.0648498535156,-0.006282636525957619,372.6548710838685,361.172963104649,42.60405853541092,1.0537157912402222,0.023705032421213752,266904
2018-03-26,358.27130126953125,-0.004981182097375081,371.2850072920269,361.05917244444834,41.633743873204914,-0.14313351649985862,0.020569149353686794,189594
2018-03-27,360.5937194824219,0.006482289272573993,370.26678940539784,361.040919387114,43.43036685289985,-0.8939406834559236,0.01556460249720487,231812
2018-03-28,319.1813049316406,-0.11484507997039595,365.4015051698019,359.39936587905623,27.295602986880425,-4.775546995709419,0.02894880658558591,2858476
2018-04-02,316.05413818359375,-0.009797462131175383,360.7017559330202,357.6995530282538,26.49514134243246,-8.011729949647304,0.02860586454870675,771878
2018-04-03,310.0526428222656,-0.018988820699578635,355.8780308748531,355.831046745666,24.981051429492233,-10.934650925862343,0.028505067692142134,501396
2018-04-04,311.225341796875,0.0037822576319133105,351.6253938198076,354.08180341434087,25.872459922956406,-13.00652868502658,0.028630666901288956,617090
2018-04-05,310.55853271484375,-0.0021425282343057184,347.71426419076346,352.37500848494886,25.68556625669223,-14.534764933821293,0.02807124573581865,335104
2018-04-06,313.17987060546875,0.008440720877026742,344.4252743254973,350.83794425438106,27.89079552169946,-15.357353104037088,0.0282463363851454,240658
2018-04-09,310.0755920410156,-0.009912126722741332,341.1538760126895,349.23942063817066,26.873770715136438,-16.07445320146695,0.02819835104610472,649430
2018-04-10,308.7650451660156,-0.004226539942642882,338.06922545586343,347.6521902274979,26.43550766605788,-16.55764416012039,0.028191365141961848,469184
2018-04-11,304.718017578125,-0.01310714295951032,334.89291994369785,345.96849718242447,25.075551142117085,-17.07036128106097,0.027910053094516614,336028
2018-04-12,309.6617736816406,0.01622403605408107,332.4899536330257,344.5447041039623,29.82481697512305,-16.883154991134973,0.027138822953034193,240218
2018-04-13,316.6749572753906,0.02264788291550701,330.9837635037272,343.4517728557831,36.020466542979804,-15.984626528687158,0.02817335463297145,399672
2018-04-16,314.83538818359375,-0.00580901346801832,329.4458229970478,342.32956169216783,35.1439907090245,-15.245236503850776,0.02798207838660698,369646
2018-04-17,315.0653991699219,0.0007305753894286671,328.0762588230358,341.2603788481582,35.355796272111036,-14.473858981165279,0.02751064650438545,108264
2018-04-18,311.17938232421875,-0.012334000673959511,326.4670324898151,340.08073192565075,33.37280573022337,-14.014554756141138,0.027456448124103056,638804
2018-04-19,321.82562255859375,0.034212550185226176,326.02499344874644,339.36484528380544,42.83265673377984,-12.645718267626307,0.028762575968014112,487120
2018-04-20,337.5306091308594,0.048799677438381206,327.12076637085244,339.2929144542781,53.354039137250844,-10.176337836186121,0.03126916918197345,984416
2018-04-23,343.41705322265625,0.01743973415316158,328.67279369007184,339.4546453863714,56.579693418676776,-7.656094518348084,0.0315006919904511,1060378
2018-04-24,334.0125427246094,-0.027385100447965827,329.18134121717065,339.24122959571406,50.56366132483743,-6.344513331642929,0.03199476692415832,588034
2018-04-25,353.3965759277344,0.05803384820523627,331.48755404674813,339.7963412165776,60.00349303485872,-3.6983144445830476,0.034794397260041146,2534696
2018-04-26,356.4317932128906,0.008588700321128462,333.863195872095,340.4487118830997,61.251183122784575,-1.3408100693574738,0.03481851057867578,837560
2018-04-27,356.5697326660156,0.00038700097957478086,336.0257231858017,341.0809087765474,61.310252711885646,0.5325211219586095,0.021977287974469635,372366
2018-04-30,371.4239807128906,0.04165874634342104,339.39698580742925,342.2708331662079,67.1225803073697,3.1791163881596844,0.023043829679981382,1336266
2018-05-02,356.3628234863281,-0.04054977063585108,341.0127798720863,342.8234602375852,57.66352560665463,4.014970605564031,0.024825669644699185,313838
2018-05-03,358.5931701660156,0.006258640163044671,342.6871027572224,343.4418802347786,58.59407682253778,4.802006885892183,0.02481351051994263,351418
2018-05-04,356.7997131347656,-0.005001369742819395,344.03116088841705,343.9657168190918,57.49963182313297,5.220839229686135,0.024879508212935355,255166
2018-05-07,359.0301208496094,0.006251147724441353,345.45963326567346,344.5564777614651,58.53687415047692,5.667411747179585,0.024878832766904873,230656
2018-05-08,354.06341552734375,-0.013833673092698784,346.27904110011826,344.9292988503231,55.30031208636914,5.556500198172557,0.02503530479237189,192286
2018-05-09,358.13336181640625,0.011494964208602854,347.408024025479,345.4471052411499,57.37988428986471,5.730949825876678,0.024912445343318317,184894
2018-05-10,356.86865234375,-0.0035313925132297586,348.3090362462667,345.89500904909505,56.50024100813758,5.701428410152289,0.024580601611697245,229780
2018-05-11,369.7453918457031,0.03608257384722524,350.35059392240356,346.8303181783738,62.75998523603139,6.640529843456818,0.025311413972870213,913504
2018-05-14,366.8941345214844,-0.007711407328123254,351.92616921755416,347.6171345055546,60.677821376639805,7.07316679418841,0.025373195494380937,303170
2018-05-15,360.29473876953125,-0.017987193391794776,352.723175841552,348.11429545708313,56.043267238151316,6.805073954358647,0.025855713039772965,113186
2018-05-16,368.6416320800781,0.023166847617739128,354.2392192928402,348.91928905014174,60.185414649863496,7.183328045312123,0.02605170229710837,773108
2018-05-17,370.8720703125,0.006050424147257871,355.8233003423316,349.7801824329793,61.236582870216594,7.575746373912693,0.02560955238923897,1081618
2018-05-18,365.3305358886719,-0.014941902794564088,356.72875134674496,350.3900002155555,57.19620696653676,7.354803613235504,0.025432871403073154,242470
2018-05-21,369.1015625,0.010322232172996548,357.90711431372165,351.1237869718083,59.17044587424074,7.398707520580331,0.023456222489429492,249502
2018-05-22,378.73602294921875,0.026102464546512882,359.8908198980547,352.20661975523615,63.768332495005964,8.11735036108064,0.023780817806859388,307954
2018-05-23,380.4836120605469,0.0046142669443471895,361.8520381992444,353.31552141426795,64.54819596142191,8.727293024358232,0.022517965249465564,886940
2018-05-24,387.86474609375,0.019399348090788582,364.32943895110213,354.6703929703261,67.70954775213796,9.694520412488146,0.019318952449874454,728330
2018-05-25,384.5075378417969,-0.008655615870646005,366.2511626549778,355.84047708293275,64.87582564884607,10.074029298616665,0.019526584750596192,351900
2018-05-28,371.6768493652344,-0.03336914680159431,366.76789472262124,356.46151129008183,55.34291097982963,9.233030863138367,0.02123732821137545,235734
2018-05-29,383.51885986328125,0.03186103874446622,368.3632247360174,357.5225837831485,61.03392475617435,9.413571036176052,0.02037700748521262,203774
2018-05-30,381.2193908691406,-0.005995712948667853,369.58762151060057,358.4518703355404,59.44963285092456,9.26430930285619,0.017913122954249846,134454
2018-05-31,362.4102478027344,-0.04933941849999646,368.9040621098514,358.60710082444996,48.385751056139846,7.541345713871124,0.021435044800755948,223262
2018-06-01,362.2723388671875,-0.0003805326598323999,368.2724694200739,358.75083564965536,48.3147530431605,6.0945029217865,0.021394667260214776,374338
2018-06-04,356.4317932128906,-0.016121975176355052,367.1447859717707,358.65989280899794,45.28420511641296,4.425571133094934,0.021687453494642673,122502
2018-06-05,349.21160888671875,-0.02025684707048392,365.4368643446229,358.28937187086933,41.794119225377855,2.4916005132790815,0.021946935956217124,317746
2018-06-06,348.8207092285156,-0.0011193776159083013,363.85437338118413,357.9180517672476,41.607154759324075,0.9168041801389677,0.02176580283942007,133356
2018-06-07,353.4424743652344,0.013249686771581448,362.8627639510937,357.742538927953,44.753976795425864,0.04122929550663912,0.021989062217672523,202370
2018-06-08,352.6607666015625,-0.002211697292680448,361.89114515590023,357.5432537386828,44.31894282175247,-0.7075907268259698,0.02025782789715307,297726
2018-06-11,364.6636962890625,0.03403534167740574,362.15519764477284,357.82248677987417,52.02961540817585,-0.3287107039888042,0.021752044233273243,228618
2018-06-12,380.4146423339844,0.043193074071284476,363.8941923770787,358.7084536643491,59.88088967555015,1.2283643340567778,0.02334465028191861,392684
2018-06-13,372.481689453125,-0.020853437270941466,364.71204924146406,359.2485805580266,54.99851787273434,1.801468315430725,0.023416286366478894,139568
2018-06-14,378.52911376953125,0.016235494220628865,366.02796014889907,360.00467989965426,57.82177939373949,2.712367467782485,0.023646578856870826,210102
2018-06-15,373.10247802734375,-0.014336111925835948,366.70172375637,360.5183190419166,54.516578974702384,2.9622307049459096,0.023625073076421973,147558
2018-06-18,373.5623474121094,0.001232555160708193,367.355116485488,361.0298495662379,54.75262043339396,3.1609196228193923,0.02352999133892328,264512
2018-06-19,380.18475341796875,0.01772771279476304,368.57698666953377,361.7810222663058,58.12298494844765,3.808848802557236,0.023128303569416194,524058
2018-06-20,374.6200866699219,-0.014636743578007594,369.15252000290405,362.2845149880162,54.4526119703724,3.829174900199291,0.02334524956674016,159626
2018-06-21,378.6670837402344,0.010802936666549634,370.0586689302689,362.9269686645738,56.59915164734983,4.124299957804794,0.023036351098257152,247738
2018-06-22,382.5300598144531,0.010201510086545351,371.24642044304835,363.6957173371181,58.604555326789736,4.616680359766178,0.023090076038815764,429962
2018-06-25,380.18475341796875,-0.0061310381663128855,372.09769025018363,364.34234620303386,56.88597034466809,4.762746770018964,0.021784950094327245,320686
2018-06-26,378.5061340332031,-0.004415272757979816,372.7080182295188,364.89778886304055,55.628566354068965,4.689002989295318,0.02058893530056347,103706
2018-06-27,367.7908630371094,-0.02830937211483553,372.23971773500364,365.01124275221974,48.290715028643284,3.7230111387346483,0.021489787238561965,204644
2018-06-28,359.9958801269531,-0.021194063511495553,371.0736379628084,364.8145618649544,43.767762048953415,2.301930440889862,0.018971004125056368,85520
2018-06-29,373.1715087890625,0.03659938735260804,371.2734351843564,365.14228527374297,51.95838441640356,2.213362602907523,0.02067446321948233,126922
2018-07-02,368.2507629394531,-0.013186284948647709,370.98556163722276,365.26418635867276,49.08293125338533,1.7262102107541182,0.020551441765821413,135508
2018-07-03,371.5849304199219,0.009054068086253864,371.0426443784322,365.5120586748002,51.0592738356044,1.590839671631386,0.01992907794540343,578214
2018-07-04,381.3804016113281,0.02636132520319534,372.02719268632706,366.1343466330954,56.412146590079736,2.2480560146914854,0.020546351382391994,482950
2018-07-05,377.3104553222656,-0.010671618866273769,372.53036055641644,366.57262540521975,53.780142909595774,2.4126821519821533,0.02071623691671455,138388
2018-07-06,384.71453857421875,0.019623318536533096,373.6907584628738,367.2840729804746,57.65114036208633,3.1048069103915736,0.020974524795844062,222912
2018-07-09,391.6587829589844,0.018050382006621124,375.4019988910748,368.23994396002405,60.95413397096177,4.165644299834469,0.020077893132495462,624840
2018-07-10,394.09613037109375,0.00622313993240553,377.1823923653623,369.2539120545758,62.07228336915185,5.143745246947049,0.017833471604192026,509972
2018-07-11,388.16363525390625,-0.015053421386303056,378.2282250214141,369.99546982709853,57.73824279102644,5.378197999616361,0.01748746902413676,252770
2018-07-12,388.2096252441406,0.0001184809344756399,379.1788345664357,370.7097504316884,57.76286348728032,5.50426476517805,0.0171756503415324,1438764
2018-07-13,376.8275146484375,-0.02931949610611806,378.9548993361501,370.94966275391386,49.999303681266326,4.632333724691023,0.018194829650087375,261576
2018-07-16,373.0794677734375,-0.009946319547543547,378.39533442541557,371.0331845193854,47.724617242664266,3.597417247389842,0.018347186205606728,806532
2018-07-17,378.78204345703125,0.015285150152130056,378.432163856998,371.3370613404695,51.35106672274572,3.200495363894845,0.01823140011462135,314470
2018-07-18,383.6797790527344,0.012930221166248979,378.93193673278245,371.82108948604855,54.28437706724309,3.2437463532480706,0.018110412805500447,496146
2018-07-19,381.3028869628906,-0.0061949892061344825,379.1577415166023,372.1929246812188,52.62599784396958,3.0510570602096436,0.01804222461903523,235770
2018-07-20,380.3335876464844,-0.0025420718005226828,379.26972686230533,372.5121663661312,51.92928398656906,2.787996761959562,0.017906133128799115,274138
2018-07-23,388.15673828125,0.020569181604957576,380.1161089022048,373.12567899025356,56.889961399532936,3.1741923423209073,0.01842349382991027,196154
2018-07-24,391.59527587890625,0.008858631729239175,381.20936289998593,373.8499769074556,58.897682895610636,3.714893390652719,0.018449668560404097,226846
2018-07-25,386.9798278808594,-0.011786270883089256,381.75893099340243,374.36487302405965,55.182732436396606,3.7280007148216896,0.017365577310963196,358174
2018-07-26,391.2953186035156,0.011151720094270345,382.6671583848418,375.02881206639125,57.85918039724686,4.040041317447276,0.016509344556685963,243902
2018-07-27,385.17987060546875,-0.015628727734009584,382.9064643106158,375.4268927934139,53.02648887925513,3.7506352106294685,0.015212142102342946,530002
2018-07-30,382.0875244140625,-0.008028317228897075,382.82847003475354,375.68809403343937,50.719546883010146,3.234467365681269,0.014988658784914939,702682
2018-07-31,385.59521484375,0.009180332268284852,383.09196954037225,376.0766085750202,53.20638891096207,3.073018092768905,0.01499183354668024,250748
2018-08-01,383.6336364746094,-0.005087143962446472,383.1435568674425,376.3729626102982,51.63709462321503,2.7550271618346756,0.013907727489259766,175932
2018-08-02,383.6798095703125,0.00012035726618608855,383.19462855343016,376.659505628338,51.67322699067914,2.4781759710239726,0.013663312269988412,194178
2018-08-03,384.9721374511719,0.0033682457315298286,383.3639151151198,376.9854911900178,52.737538542232414,2.3361201285938478,0.012957838867715829,215788
2018-08-06,394.66448974609375,0.025176763074577613,384.44016031806973,377.6787852510404,59.87490804628477,2.971379464990264,0.013560979200833578,1337512
2018-08-07,397.7798767089844,0.007893760507551306,385.7106094981568,378.4670633474303,61.86822498282179,3.6837487943635097,0.013603362182316897,276748
2018-08-08,388.7336730957031,-0.02274173265908941,385.99852031697077,378.8696754944215,53.5495329358018,3.4782583933046,0.014164654202566586,776282
2018-08-09,387.8568115234375,-0.002255687204256507,386.17550043187236,379.2221122014417,52.808326538732565,3.2076742967579435,0.01417504356045539,231544
2018-08-10,392.0106506347656,0.010709723248155667,386.7312290226241,379.7236235125524,55.92089930859448,3.2904839018286793,0.012541796180808777,150302
2018-08-13,393.1413879394531,0.002884455569910127,387.3417203480364,380.2498103528231,56.757015300906424,3.4080660964679623,0.012219801557931863,298910
2018-08-14,400.64141845703125,0.019077183801195607,388.6083582631788,381.0494812588705,61.917026548683,4.05964357120331,0.012452660556594145,795250
2018-08-16,400.5260925292969,-0.00028785323339386437,389.7433805742376,381.81326993614215,61.794920725575004,4.5146752102086225,0.012240296601922095,485376
2018-08-17,402.3491516113281,0.004551661217671921,390.9439301968177,382.61859862928674,63.0359009996927,4.965161404460787,0.01208627335279042,448250
2018-08-20,402.0722351074219,-0.0006882492551487651,392.0037687597324,383.38148633431166,62.70273319675902,5.239433187059376,0.012050533115920697,221380
2018-08-21,391.6644592285156,-0.02588533842961227,391.9714535662832,383.706308800751,51.65273604417605,4.564359918845753,0.012902707713411794,364860
2018-08-23,402.74151611328125,0.02828200676309711,392.9971738088544,384.45278751888947,59.77726871574051,4.867080728929238,0.014225799172747492,427548
2018-08-24,398.7030029296875,-0.010027556191792741,393.5405861060766,385.0116194957835,56.07732131342675,4.726629249489349,0.014144549949680583,395068
2018-08-27,391.59527587890625,-0.017827121939271495,393.35531846539374,385.2698020990432,50.1893586342145,3.9957260265098853,0.01459056538099906,207188
2018-08-28,390.9952697753906,-0.001532209759601777,393.1305519234887,385.4943302432137,49.714818167003195,3.329681977154223,0.014121715167760009,206432
2018-08-29,387.5567321777344,-0.008794320196332639,392.5997119477026,385.5752087504498,46.97375121563854,2.4956082044596997,0.01414805931027518,392742
2018-08-30,388.61834716796875,0.0027392505460273053,392.2205343496327,385.69454751192114,47.928333161489476,1.8983788580714531,0.014020128290928068,208462
2018-08-31,381.9720764160156,-0.017102308216756623,391.24449073690727,385.54856825325817,42.740802743220534,0.878643340282963,0.014519920544463072,458032
2018-09-03,386.37982177734375,0.011539443937068183,390.78118893123457,385.5811664306733,46.84945340608261,0.4213072416055752,0.014752393476816877,203010
2018-09-04,387.4874572753906,0.002866701198193322,390.4675002021066,385.6559229343877,47.861904781823114,0.14655264856452277,0.014747604408544545,491308
2018-09-05,371.0797424316406,-0.042343860519048704,388.62104708110985,385.0843080127114,36.707287969092775,-1.3792585745281372,0.016417976881262678,591762
2018-09-06,390.6721496582031,0.05279837454390757,388.81639018369015,385.30343905763266,51.30212036571379,-0.9960495993390737,0.020533236238734792,887054
2018-09-07,401.35687255859375,0.02734958944408672,390.0107218384429,385.93298546943504,57.11051818851725,0.1678789128697531,0.020757159837560827,695332
2018-09-10,408.4646301269531,0.01770932069270037,391.7682369135391,386.816579377573,60.48682751617192,1.6448761696219094,0.021029996412411708,1221410
2018-09-11,404.9107666015625,-0.008700541646129989,393.0199064076366,387.52615534714124,58.027164550767274,2.499823640326838,0.02109359059847591,525712
2018-09-12,388.3182373046875,-0.04097823684990398,392.5721283978319,387.55721738469214,48.17685701762133,1.817545690383895,0.023157499688782463,544782
2018-09-14,391.2721862792969,0.007607031271857689,392.4483243865428,387.70290243938257,49.81031507975326,1.4979273208488735,0.022789835321634144,410384
2018-09-17,391.318359375,0.00011800761035996032,392.3407086711578,387.84468506430875,49.8369308493057,1.2341269954191603,0.022790623716729446,173790
2018-09-18,384.0028381347656,-0.018694551546005855,391.54662576293,387.6940244004051,45.70171641261177,0.42980735951778115,0.02308793731097588,298780
2018-09-19,380.65673828125,-0.008713737298840729,390.50949362181757,387.4180523957324,43.90714696684206,-0.47218103139221057,0.023132207723621564,253946
2018-09-21,374.5643310546875,-0.01600498983433496,388.99090671066233,386.913984892162,40.76819981381713,-1.659490107513136,0.022707645644216835,387686
2018-09-24,376.1336364746094,0.004189681957977864,387.7664047834192,386.4912261306893,41.920003855791734,-2.4456196908333254,0.021630991226911294,247026
2018-09-25,373.6181945800781,-0.006687628147558855,386.4189561926248,385.9864013639987,40.558566200310665,-3.234324903644108,0.02158827654400754,199448
2018-09-26,365.9104309082031,-0.02063005438088472,384.46576330839423,385.1991084049479,36.63262926395378,-4.4302622732192845,0.021698257175692976,366932
2018-09-27,359.6795959472656,-0.01702830647782394,382.10517594066766,384.198343210529,33.78558203502213,-5.8138095850328,0.021912560583691638,312600
2018-09-28,363.879638671875,0.011677178166161983,380.3694104864969,383.4015312678367,37.32177082008534,-6.496485015572773,0.022150613710974223,509804
2018-10-01,349.9410705566406,-0.03830543573723655,377.4714733503201,382.08935633798586,31.339985707859455,-8.069219233700267,0.023461800629822248,425994
2018-10-03,341.5179748535156,-0.024070040392019876,374.0473306363387,380.4983217699674,28.37981730888194,-9.881389355460271,0.023701990395648007,676134
2018-10-04,330.8793640136719,-0.03115095433675752,369.93609571989424,378.55248028932834,25.148843001408434,-12.037236448274484,0.02402432386668611,534580
2018-10-05,329.2178649902344,-0.0050214646307433775,366.05816898373615,376.61778949328544,24.676340070367246,-13.72165518726905,0.02391052715080955,441886
2018-10-08,330.8793640136719,0.005046806993559638,362.7078066056348,374.8241257489869,26.170176380455718,-14.752443106978887,0.022625317158550443,556894
2018-10-09,329.4255676269531,-0.004393735436032498,359.53806956004604,373.0437901363581,25.690083471951386,-15.507893831538468,0.018017664006472252,272818
2018-10-10,320.6562194824219,-0.02662012000981595,355.83503621931993,370.9893756009096,22.954584884478194,-16.622592184742473,0.016357042810116094,843294
2018-10-11,316.68701171875,-0.012378390071705603,352.10665293355135,368.85987113494264,21.821960398466313,-17.62313205874517,0.014892517480317346,293702
2018-10-12,317.79473876953125,0.003497860694599675,348.8388515845971,366.85731692453436,22.964369765814574,-18.11783171599268,0.015302067492910952,160294
2018-10-15,311.6792907714844,-0.019243389685195122,345.299845792872,364.6934727616697,21.12871788498098,-18.78678790637565,0.01383140873072848,739354
2018-10-16,319.4100341796875,0.024803519634132964,342.8341494487592,362.91765164080766,28.86925045264535,-18.480106952814765,0.015475348420954011,410956
2018-10-17,316.68701171875,-0.008525162548292498,340.343945855425,361.10468536935446,27.833087696944272,-18.246451507987842,0.015298167967478274,196458
2018-10-19,305.00994873046875,-0.03687256678101991,336.97880327209583,358.90489177567264,23.87564476594142,-18.786954956171655,0.01632186194390155,242594
2018-10-22,258.2558288574219,-0.15328719626244902,329.481377137365,354.95786970044713,14.801185948884935,-22.726003346118034,0.03566218045778684,4972866
2018-10-23,255.53271484375,-0.010544249962215813,322.43864739511594,351.0588440197924,14.456549741197238,-25.77039504478921,0.03570357313224397,1804598
2018-10-24,264.2558288574219,0.034136975451482865,316.89742658200225,347.65480420950337,20.81698490211215,-27.166061553543045,0.03728820857918019,762240
2018-10-25,258.07122802734375,-0.023403838836096202,311.2949314815586,344.14172279059517,19.698675681299424,-28.44330618868645,0.03723739861952483,465218
2018-10-26,256.94036865234375,-0.004381966109295199,306.1183064502048,340.7220618439971,19.49247378770285,-29.21006719270258,0.03734525707399574,402710
2018-10-29,254.6326904296875,-0.008981376631317484,301.21491444825074,337.34600806304377,19.05414852908802,-29.66201590372259,0.03738602980689964,347980
2018-10-30,256.24810791015625,0.006344108754232414,296.9323614446227,334.1656982531266,20.40347749327316,-29.549212890795218,0.037193749036096645,347808
2018-10-31,261.4173583984375,0.020172833783786093,293.5499802021289,331.3128221803937,24.72749175538623,-28.711729432703805,0.037698354362767736,831198
2018-11-01,258.09423828125,-0.012711933658676955,290.1732428763309,328.44150516474105,23.831214561583327,-27.99347443149378,0.037620075505548606,550672
2018-11-02,258.578857421875,0.0018776829109099502,287.16425378543033,325.7017934885502,24.262349595489038,-27.073066001305108,0.037514265606576024,301300
2018-11-05,259.9173278808594,0.005176256374281429,284.56930846118547,323.12201052354277,25.516328615342452,-25.93665074444283,0.03767625525463707,247588
2018-11-06,258.1634826660156,-0.006747704083998829,282.05446790926453,320.574617274228,24.93377797294864,-24.89063042364711,0.037503537327549546,220460
2018-11-07,262.06353759765625,0.015106919427044119,280.15056978434944,318.2800651300487,28.82517932724192,-23.476329432195996,0.0379516778073941,43734
2018-11-09,258.09423828125,-0.01514632425705964,278.0499667840543,315.91983662617423,27.275431941827748,-22.417361598810032,0.037783578313344994,293498
2018-11-12,254.03268432617188,-0.01573670912657943,275.76260654997026,313.4928894771545,25.749879449891505,-21.656216043726886,0.0378019033966294,258492
2018-11-13,248.93263244628906,-0.020076361013980693,273.20737092104827,310.96111469163037,23.939236320265422,-21.219924194193936,0.03771898785880073,635228
